2.296755617116623853e+03,2.493170187965854893e+03,2.567914541645528971e+03,2.545404698425389597e+03,2.906820697732230656e+03,1.716355034802648333e+03,3.281542459222622256e+03,2.382922205235476213e+03,3.108389400813218799e+03,5.978788808493119177e+03,8.137321063453207898e+03,1.268538107181660234e+04,1.162680148253911830e+04,7.817950650508653780e+03,7.229457018426113791e+03,8.202446450678133260e+03,9.051296583278628532e+03,6.565855976074313730e+03,2.048662216777748654e+03,1.042139142171208732e+04
7.672568951866665884e+03,7.795570434124689200e+03,7.764854180230361635e+03,7.380713644472503802e+03,8.702327378950234561e+03,8.169491340359836613e+03,9.075969762675145830e+03,8.388820859603598365e+03,8.479590055126484003e+03,8.069224423851057509e+03,2.563223784426586917e+03,2.869434803847332660e+03,2.957592310361590989e+03,3.016155598534127876e+03,2.820179568428162383e+03,2.993692700088162383e+03,3.598622934104910655e+03,2.944123510607994376e+03,3.477137146075383498e+03,3.208517819240048993e+03
2.416785903667586354e+03,2.475811001273375496e+03,2.464447599413822445e+03,6.779182140719361996e+03,4.319002707806436774e+03,4.319718985778398746e+03,8.357675388918127283e+03,2.918860251299818174e+03,2.583800612542040199e+03,2.549268903734576725e+03,5.936558243817010407e+03,9.241192900188831118e+03,9.298106324607810166e+03,7.043660015026661313e+03,5.687175242162360519e+03,3.099128534551731263e+03,9.666650676222361653e+03,7.289788725635402443e+03,9.949469629058483406e+03,9.254648995129946343e+03
2.496252022573878094e+03,2.887077671377748629e+03,3.012695009103897064e+03,2.526570705350507069e+03,2.376610222380097184e+03,2.714849667566196331e+03,4.061655738637065042e+03,2.753094786822053720e+03,3.341819936205555678e+03,2.449757707073588790e+03,6.905812145950520971e+03,7.808872229660626545e+03,9.861810394588246709e+03,9.815594352717958827e+03,8.684087114263686090e+03,6.786369379636404119e+03,6.772585548178767567e+03,4.997338662249893787e+03,8.974848826953670141e+03,7.991797543231789859e+03
3.083550015428407278e+03,2.230530436899186043e+03,2.865031459268841900e+03,2.505267284344013660e+03,2.714016124467529608e+03,3.920752140556952781e+03,3.033941913308531639e+03,2.554328234466214326e+03,3.632390944984562339e+03,2.907865384154551066e+03,1.011455501708505471e+04,7.773064398272526887e+03,8.524175510037246568e+03,7.331681553535790954e+03,7.525081505996441592e+03,7.797499980977975611e+03,1.111753110402447783e+04,1.029454711824530204e+04,1.164509539779979423e+04,7.097483441475867039e+03
1.917938080799180625e+03,4.431311316582959989e+03,4.040277564754703235e+03,2.851784283180828425e+03,3.743263541216614612e+03,2.221464465699546054e+03,1.423593333348950182e+03,1.527203226649466160e+03,3.366082691520244680e+03,4.095011677345702992e+03,8.379516820935779833e+03,5.950409762003512697e+03,6.599596315151468843e+03,7.369332892722710312e+03,1.332704399671576539e+04,8.841754598161725880e+03,9.231891663142223479e+03,7.136053784493770763e+03,7.033955440401819942e+03,4.338596918052348883e+03
2.379910038594890466e+03,3.278394335828608291e+03,3.407588857239042227e+03,3.227265623717097242e+03,2.462703395211732641e+03,3.630228138146315359e+03,3.109233797470321406e+03,4.683303964056659424e+03,3.894737179161616496e+03,3.660131664942688076e+03,5.552129611117329659e+03,6.862632893566514213e+03,5.462573750764172473e+03,8.370975428761537842e+03,8.763587876729703567e+03,1.056750985362521169e+04,7.896341712516336884e+03,9.546506491822648968e+03,6.698397407956816096e+03,1.072724664524849140e+04
7.371378102669586951e+03,8.619896051484161944e+03,1.120628971636129063e+04,1.185392651466238021e+04,8.505132624976420630e+03,6.604081408302772616e+03,6.974607535570798063e+03,4.318054089238969937e+03,8.132859893166926668e+03,7.963879854851895288e+03,1.881726495335353320e+03,2.680590047628840694e+03,3.317252471408271504e+03,3.227793459495758725e+03,2.770831806598609546e+03,2.892122661636529756e+03,3.224969119595245502e+03,2.408771549578879785e+03,3.371968107717564635e+03,3.714458292570448066e+03
