2.472643364811210054e-01,7.556894273956841213e-01,3.994281523865490513e-01,3.008114783684197047e-01,-2.312592124087375911e-01,9.462201127539163203e-02,3.380526069096338043e-02,-3.585625443337807638e-01,-8.955524013994542454e-01,-5.739312927948035936e-01,1.071618522370890170e-02,-6.575671119762234451e-02,-4.742766004866907914e-02,8.010183216826982644e-02,4.804587200719939721e-01,-1.441587140880123963e-01,-6.239376396527510638e-01,1.884920484270987961e-01,-5.096336130198169112e-01,-8.632756627326594323e-01,9.113715867729293985e-01,9.689771150247036835e-03,2.472399871057573417e-03,1.820416983510853903e+00,4.989514430933488232e-01,2.631242790453873492e-02,-5.187247118051954015e-02,-7.955801044780748121e-01,-1.028363468896302368e+00,-9.870426014571797024e-01,8.445936305020425028e-01,6.767764309055397387e-01,-3.890754968939973968e-01,-1.506133861863536150e-01,3.859015600619828401e-01,-3.427351918113614726e-01,6.848992924853378184e-02,-4.918766581239832347e-01,-3.308734700224714165e-01,-6.193933207269511909e-01,7.505585176460189967e-01,-4.313631189493432050e-01,-4.598348756887060684e-01,1.807751996007326056e+00,4.572196485886718675e-01,1.392413933659005509e-01,6.666974640887352033e-02,-4.071299401720379629e-02,-3.444193820234223713e-01,-2.805549253948870225e-01
-2.060983986973059512e-01,7.871696909274383813e-01,1.892213818186764263e+00,-2.312770032143735000e-01,1.350543912305088190e+00,-5.232654671765015753e-01,1.033361845847733829e+00,3.882925983268843417e-01,-6.032287309628741045e-01,-4.392128915566382297e-01,-3.691330289061492964e-01,-5.746210333637902234e-01,8.588148352170757449e-02,3.099839044318069559e-01,7.826390916403449527e-01,1.167853123832104600e+00,2.495197266920116674e-01,-5.089373490647068898e-01,-8.417377693942534878e-01,-6.486614952025038239e-01,8.794420225721935047e-01,-3.288615503577672072e-01,-1.208979918712879131e-01,-8.031266641186207700e-02,1.628791275813520567e+00,-7.416360476385492895e-01,-4.720296644298935806e-01,-5.831044240948726198e-01,-6.142332454093458738e-01,-9.894572514516064565e-01,6.879381013885348395e-01,-5.195008761387570617e-01,1.101152173421785091e-01,3.856735267575523429e-01,2.001829248282488982e-01,1.713782734917048689e-01,-5.039113294726715875e-01,-2.647562882734306178e-01,-1.887789474075823315e-01,-9.176147349020598032e-01,-1.480230782312048632e-01,-9.354300159341082110e-02,-3.376950070551896221e-01,7.745432127010432044e-02,3.842723350629236312e-01,5.985886813745460167e-01,-5.638851354344538436e-01,-2.069875093857774795e-01,1.926760088830489215e-01,-7.425699673976224879e-01
-2.608693639354414673e-01,-5.190197825379888608e-01,-2.139470087069171300e-01,1.063244065875739719e-01,-6.304530337350944258e-02,-2.071305870163920870e-01,-8.061430499152006934e-01,-6.984999241825018412e-01,-9.681989017567547151e-01,-7.249556302062107882e-01,9.082402801475554233e-01,-5.778562004329652890e-02,-2.239878247075326734e-01,-3.347729332323157170e-02,-7.223270237892165380e-02,1.142611979665270727e+00,1.537961778671541879e-01,-9.681031959993674496e-03,-8.539638115034192678e-01,-6.754519713550093396e-01,9.841503191955842667e-01,5.174050984524474206e-01,-6.772250324962969525e-01,1.302409027740591974e+00,6.753999517169290145e-01,1.327656141920389443e-01,-3.294676766429763259e-02,-4.369730482611230427e-01,-7.012158567732557080e-01,-3.612837626429518112e-01,1.992944085963996859e-01,3.471861290684950530e-01,-5.032202194207759938e-01,7.772434069732244710e-01,1.050311248680018572e+00,-1.102336199940772837e-01,-4.277159111790183182e-02,1.267830157763279453e-01,-5.779076701073722067e-01,-6.193071946573101005e-01,4.435264575192741643e-01,3.135741831249961864e-01,6.842438079550394736e-01,-4.081982024016661548e-02,9.491741120896213246e-01,1.289756258678349976e+00,5.647944810982498398e-02,-5.818832583174402551e-01,-2.384817726474507960e-01,-8.480159108939767654e-01
5.719081954764799747e-01,-5.161778846747150373e-02,-4.189330719335742637e-01,9.709594721894494462e-01,7.147295396346291518e-01,-3.472240144422256147e-01,4.509350103369298979e-01,2.892499481383704607e-01,-5.988473750189637901e-01,-1.021735444800521586e+00,1.529073363674541830e-01,-2.945996803286576871e-01,1.687144876069571198e-01,4.732103917841692375e-01,1.655836906226353655e-01,-9.862662957964207777e-02,-6.967338766945870843e-01,-5.658988660943301552e-01,-2.855787603616978254e-01,-6.056127385655964979e-01,7.146723034846722555e-01,-1.505781749171516415e-01,6.547777124155951256e-02,1.056569307535412783e+00,9.273507191534446914e-01,9.303338842658845920e-01,-1.048628098258612140e-01,-3.005601276543619083e-01,-5.070517502976742419e-01,-9.682134981649023198e-01,-2.679169607904144934e-01,2.736205629703881148e-01,5.847730973299541946e-01,-4.189361925950974563e-01,4.576819880844749111e-01,5.584498988595413271e-01,1.583742136483738128e-01,-9.406304471012547630e-01,-1.705894544625797260e-01,-4.365022132929002874e-01,-5.450470286447341162e-02,-5.637049815735574176e-01,8.131371945482659402e-01,-3.217003122850061736e-01,1.881171638743492913e-01,3.100704321924600548e-01,9.681926380415902811e-01,-5.527665201117837324e-01,-7.585811712427020792e-01,-4.625116839204584385e-01
-3.345655006199659276e-01,-4.427365917432559139e-01,2.086476829715415426e-01,5.151661889974393782e-01,4.463029480630664736e-01,2.703453517761081892e-01,-2.684963033985673930e-03,-6.234289212199792818e-01,-5.112992108342513387e-01,-5.072359197870207614e-01,-2.587738357375061193e-01,2.900226165908181830e-02,6.721857967563019676e-01,-1.094625235165845312e-01,4.515689015886406033e-01,-7.382159433605217647e-02,-2.986506946637412230e-01,-1.123096821739401341e-01,-3.207373111217850514e-01,-6.826350840391275376e-01,-2.491183521120812205e-01,-2.883324921842063127e-01,7.004030504125626777e-01,3.207828909276427276e-01,-2.541023582145837123e-01,3.984159446650398229e-03,-3.318763370050059613e-01,-3.766542843849052247e-01,6.268715322975659809e-02,-6.288156937980443617e-01,3.189817773919901289e-01,3.110841934941760978e-01,2.720517885898954269e-01,2.037444165390463802e+00,-3.209464295483521745e-02,2.732704473061352002e-01,4.151581769507097786e-01,-7.429354584608727219e-01,-9.825310496945262040e-01,-7.757795433295253673e-01,-5.412214146257581238e-01,4.545618910860192985e-01,1.196490842102063690e-01,9.149828557148949049e-01,1.384930369969608499e+00,3.165900461225303886e-01,4.270471267897433254e-01,-3.722048308681736861e-01,-7.214696119301524657e-01,-3.513504064553012451e-01
3.147483121672067785e-01,7.003571959984420392e-01,-1.854194594167207777e-02,-6.495531714287753333e-01,8.527365489061808912e-01,-8.503605756769596624e-01,1.207161208743602998e+00,1.189438081286365634e+00,-2.844130855994375651e-01,3.093572340277890298e-01,-4.650213918409931146e-01,-3.280218938182823951e-01,-2.359904758888903276e-02,2.256357434264546935e+00,3.893894018162940007e-01,-2.472194355753702943e-01,-4.947072769932413933e-02,-1.158556727658008656e+00,-3.704454302531572929e-01,-9.946840760746227250e-01,2.877324037716320060e-01,1.762939037029307210e+00,-1.109265407863557984e+00,-5.947362777109815868e-01,-8.476480996499825560e-01,2.042621358757085170e-02,-1.034950854532991515e+00,-5.423186250397794561e-01,-6.621072764676196876e-01,-1.131918687684888791e+00,9.766723442440728986e-01,-9.652091640891632407e-01,-8.414786412664659876e-01,1.488897525816782696e+00,-9.780462171749881861e-03,-6.815872970974349299e-01,8.605134707583057818e-02,4.782855912702008161e-01,-1.175488834083485923e+00,-9.424328164111253070e-01,8.524134162689992467e-01,1.678644171128670926e-02,1.649059875134725850e+00,2.006179581074358786e+00,1.964273436614469626e+00,-1.763068676698419379e-01,-6.859641492807296848e-01,-6.508202899140269615e-01,-6.244224484249289997e-01,-6.929389222954146499e-01
-7.718990575089676454e-02,-1.952869472642409510e-01,6.107374291244473952e-01,1.973533722394490708e-01,1.009983783777476329e+00,1.252533809781967711e-01,-2.168766395906817634e-01,-4.747506436005439756e-01,-6.759180185875324209e-01,-9.749763122684389494e-01,1.173958461539586162e+00,9.127219414571691170e-02,6.109155496652072248e-01,4.548803311410916650e-01,1.034612764120390327e-01,3.060783603252354435e-01,1.164481959369185748e+00,-5.285539487432544536e-03,1.092056499216793042e-01,-3.228561469727221911e-01,1.303882790969771444e-01,-2.878419500547191312e-01,7.908403750974974944e-01,1.164209601259333926e-01,5.993846964904380181e-01,-8.823242036899417440e-02,4.798585709490975071e-01,-4.493452343327273280e-01,-4.388046033193730433e-01,-1.073034099517508055e-01,1.313819644140951648e-01,-3.685456171686938287e-01,3.527826560252186328e-01,-1.622895203535076880e-01,-7.510119413490802254e-01,-2.510046592611369642e-01,-1.683023800663326630e-01,-5.716138516506966694e-01,-5.246768937628150109e-01,-1.356396282771176742e-01,-3.849431185875459155e-02,-6.694052344079522987e-01,1.051248911764067095e+00,-2.279465410404484249e-01,5.993166959668161375e-01,-1.681359264251198193e-01,-5.075340896371124955e-02,-5.746972874075113591e-01,-4.420495718825590559e-01,-7.899703131439589354e-01
6.454449422511709944e-02,-4.389851567862517179e-01,1.515871864298910632e+00,1.297926395942038624e+00,-7.863226169054127190e-02,9.665313523252891392e-02,-3.051137870317238709e-01,4.460268987763076343e-01,-7.675585080457340004e-01,-5.187381382631570670e-01,-3.284562841035697511e-01,-3.613781585226627513e-02,7.829855442710020874e-02,1.467997541129928862e+00,-1.302503431963039082e-01,-1.637573349871838113e-01,4.476596410782309743e-01,1.388468067171929887e-01,-1.008841750685295580e+00,-7.814465255403783006e-01,-3.766253468585384345e-02,-4.190929356446534415e-01,-2.449395702518155638e-01,4.097125179791684668e-01,8.597244407602644412e-01,-6.257180546796042853e-02,6.108280531904228816e-01,-5.009070890505987750e-01,-4.503988485872312264e-01,-5.433793760149214780e-01,-9.180290304590869033e-01,-6.506998123566638537e-01,5.847035484462485139e-02,-2.012432458979784289e-01,1.088054045232014433e+00,5.066224295648039666e-01,1.334194018651630453e-01,3.406147362512061405e-01,-8.650461346706661558e-01,-7.188889150362395286e-01,-4.593050712881438513e-01,-1.041481354495477352e-01,6.142781548698029725e-01,1.304805314499441371e+00,5.920535319577364675e-01,-6.486974743565711021e-01,-8.834556480388436328e-02,3.658931196897847737e-01,-4.125409484894029255e-01,-5.544870338381642227e-01
