0.000000000000000000e+00,4.043798197023187768e+00,3.137395226099410905e+00,3.694723121056840753e+00,4.257401502153077111e+00,3.977523631468446119e+00,1.589350967581047547e+00,1.490828116739515652e+00
4.060185160432350671e+00,0.000000000000000000e+00,4.072874264185381676e+00,2.209238483985195511e+00,1.603495548850110808e+00,2.382999997533059133e+00,2.949275464314186745e+00,4.099568166789449464e+00
2.952639380371965050e+00,3.817559495188433960e+00,0.000000000000000000e+00,2.902886065595864373e+00,3.713081566774624420e+00,3.782069040804404203e+00,2.316763138414101864e+00,2.222838565394557708e+00
3.993053269728752408e+00,2.377986803520810710e+00,3.333588735395847991e+00,0.000000000000000000e+00,1.971920527961991132e+00,2.978544645301095972e+00,3.192440126745106799e+00,3.650034714572296668e+00
4.208692439861152046e+00,1.578752219744272933e+00,3.900280969751103388e+00,1.803718597709445204e+00,0.000000000000000000e+00,3.122646393368457396e+00,3.162843451315534793e+00,3.957567095068325713e+00
3.721479329120246149e+00,2.220600938860442852e+00,3.760028342622425690e+00,2.578598649943175225e+00,2.955446278154251427e+00,0.000000000000000000e+00,2.533555415979209524e+00,3.766898303523642522e+00
1.953423436166262350e+00,3.610235694489305480e+00,3.025638525379971799e+00,3.630581066907168974e+00,3.932345776846201790e+00,3.328159632513269184e+00,0.000000000000000000e+00,2.366346773399011560e+00
1.525828828378394064e+00,4.178880845229386409e+00,2.417380351083352696e+00,3.456623120048088804e+00,4.097358334555511128e+00,4.120588956038837125e+00,1.970516365200626563e+00,0.000000000000000000e+00
