0.000000000000000000e+00,8.109878250940590760e+01,8.934380231165114594e+01,8.885412708108123070e+01,1.779761029144531506e+02,1.104848351962870794e+02,1.074085390008940664e+02,1.062653743050708925e+02
8.109878250940590760e+01,0.000000000000000000e+00,6.401615664246543247e+01,7.393079623188685900e+01,1.673790626464300431e+02,9.783182485190975797e+01,8.873726253961453381e+01,1.048312195461535623e+02
8.934380231165114594e+01,6.401615664246543247e+01,0.000000000000000000e+00,8.075961357082017855e+01,1.663112832204466258e+02,9.766932890527328937e+01,9.689141676620383237e+01,1.065183704019295305e+02
8.885412708108123070e+01,7.393079623188685900e+01,8.075961357082017855e+01,0.000000000000000000e+00,1.590981764074445834e+02,9.661414872881999827e+01,1.006025030848244768e+02,1.151331371309309191e+02
1.779761029144531506e+02,1.673790626464300431e+02,1.663112832204466258e+02,1.590981764074445834e+02,0.000000000000000000e+00,1.565604541088031283e+02,1.632874715671375441e+02,1.875226036906340710e+02
1.104848351962870794e+02,9.783182485190975797e+01,9.766932890527328937e+01,9.661414872881999827e+01,1.565604541088031283e+02,0.000000000000000000e+00,1.026226479145501287e+02,1.350526615352449085e+02
1.074085390008940664e+02,8.873726253961453381e+01,9.689141676620383237e+01,1.006025030848244768e+02,1.632874715671375441e+02,1.026226479145501287e+02,0.000000000000000000e+00,1.223192117526564715e+02
1.062653743050708925e+02,1.048312195461535623e+02,1.065183704019295305e+02,1.151331371309309191e+02,1.875226036906340710e+02,1.350526615352449085e+02,1.223192117526564715e+02,0.000000000000000000e+00
