1.909053527679414401e+04,1.674414213084579387e+04,1.461176961166686669e+04,1.328653945472859050e+04,1.147570531366434443e+04,1.136349452997307526e+04,1.075260924179064750e+04,9.931494420358925709e+03,9.183641850654777954e+03,8.745080647051559936e+03
1.537571687216388236e+05,1.445646752332371834e+05,1.377120856774672284e+05,1.296525195403441467e+05,1.210322495389084506e+05,1.127483711293808883e+05,1.074750685744057701e+05,9.911727481837873347e+04,8.982048351104249014e+04,8.404624486748539493e+04
7.476018136629817309e+04,6.765913029517070390e+04,6.339677297120458388e+04,5.836271861856450414e+04,5.494667009859193786e+04,5.076748941811851546e+04,4.908487084016722656e+04,4.742762244708212529e+04,4.347584360537280008e+04,4.192460899097179208e+04
1.689873704461587477e+05,1.599532842522754800e+05,1.486899400864551426e+05,1.351129014774347306e+05,1.223967886158579786e+05,1.109203476817041810e+05,1.025244410216331016e+05,9.372498252792953281e+04,8.706693873385249753e+04,8.169288464008856681e+04
1.369948296684214438e+05,1.386988914251967217e+05,1.384091427973343525e+05,1.354672089588352246e+05,1.319563700418049702e+05,1.258013846767922805e+05,1.208165348139059206e+05,1.128859089022167464e+05,1.041698055781962175e+05,9.557778624218900222e+04
8.724723575340805110e+04,8.459620571663920418e+04,8.416183603762657731e+04,8.161663934824464377e+04,8.015250134807873110e+04,7.832784957029498764e+04,7.820682381239524693e+04,7.652116469666952617e+04,7.357216995935207524e+04,7.248327997653422062e+04
3.589582800288411090e+04,3.247097410209768714e+04,2.767116906056130392e+04,2.681311656896738714e+04,2.539831494593666866e+04,2.221061431735679071e+04,1.950085835889774899e+04,1.937267618385374226e+04,1.785876794190384317e+04,1.617360012236133844e+04
7.961513792255340377e+03,7.180258419513746048e+03,6.034676298413425684e+03,5.949571010960607964e+03,5.520972387289228209e+03,5.496622778273507720e+03,4.953765093918627826e+03,5.408250361228521797e+03,4.706791787111156737e+03,4.117338053932318871e+03
