5.737676674595976883e-02,4.999743795507508026e-02,4.660500204916910583e-02,4.677914106673961708e-02,5.047752627310148760e-02,5.778737066036496173e-02,6.872506387230771507e-02,8.306049280656660483e-02,1.001784010480365472e-01,1.190059325615798747e-01,5.962510782128185860e-02,5.385560666885987752e-02,5.296604687353585056e-02,5.685550669040277671e-02,6.581336737267398651e-02,8.021273476628185128e-02,1.002315251404269497e-01,1.255897670448895553e-01,1.553358963717771102e-01,1.877364040019752489e-01
5.997948972909376841e-02,5.446372845449927447e-02,5.396867019669567000e-02,5.844373621336895752e-02,6.823059164812704525e-02,8.374740457348314737e-02,1.051975509694923067e-01,1.322932007489033557e-01,1.640297812264819854e-01,1.985696516178290238e-01,5.963137192312865931e-02,5.386635591061440104e-02,5.298376937706043843e-02,5.688358044718504203e-02,6.585609455121838041e-02,8.027521406101731372e-02,1.003193052750256664e-01,1.257082578327078370e-01,1.554895706394913701e-01,1.879278939310640439e-01
5.880083427855387068e-02,5.244114761322121732e-02,5.063399814196998389e-02,5.316136896298989667e-02,6.019103177039120123e-02,7.199128005843634381e-02,8.868081215771168868e-02,1.099979353913888847e-01,1.351143807941243280e-01,1.625388439834518917e-01,5.815446319496930805e-02,5.133197039827224611e-02,4.880527407470768020e-02,5.026453474230638263e-02,5.578216145351043431e-02,6.554425693724760804e-02,7.962308255728978157e-02,9.777127931361750957e-02,1.192572626675477421e-01,1.427796580717494435e-01
5.912345363825685651e-02,5.299476464834522449e-02,5.154675832360086640e-02,5.460724862125022200e-02,6.239160502431442823e-02,7.520914441556939001e-02,9.320174293302622981e-02,1.161005536168886326e-01,1.430290499782098379e-01,1.724011290840378463e-01,5.965267667671517865e-02,5.390291501396603235e-02,5.304404514839399648e-02,5.697906172848000994e-02,6.600141339063053669e-02,8.048771156044418063e-02,1.006178531248462099e-01,1.261112552772709894e-01,1.560122301501947195e-01,1.885791677853716763e-01
5.982212126362161653e-02,5.419368308785755400e-02,5.352344065665944756e-02,5.773845968164651593e-02,6.715718788076543988e-02,8.217778278622964172e-02,1.029923146213943680e-01,1.293164430416366140e-01,1.601691345952135082e-01,1.937589896855848315e-01,5.797182098648009235e-02,5.101855511518015723e-02,4.828853963091125218e-02,4.944598915273787365e-02,5.453636653466596707e-02,6.372255022582588857e-02,7.706368010236432087e-02,9.431644736770469772e-02,1.147765871725193593e-01,1.371963926000814848e-01
5.772281816992924641e-02,5.059126457327555587e-02,4.758405662570414779e-02,4.833003595131856595e-02,5.283792866423624862e-02,6.123895070178502625e-02,7.357435293513819863e-02,8.960634835851033486e-02,1.086679180563205477e-01,1.295845221595283425e-01,5.776465833270684469e-02,5.066306257971683186e-02,4.770243152611775006e-02,4.851755055154007013e-02,5.312331867689057407e-02,6.165627211926788531e-02,7.416066765512133174e-02,9.039779044729101543e-02,1.096943631131137992e-01,1.308635514600248739e-01
5.836842444994962131e-02,5.169912938006015340e-02,4.941061689771000798e-02,5.122344256022749731e-02,5.724158228776851653e-02,6.767834553268244069e-02,8.262136518749520209e-02,1.018185375296024320e-01,1.245062736163638217e-01,1.493203284736675240e-01,5.981753616918577404e-02,5.418581503434188873e-02,5.351046842946916016e-02,5.771791071402695289e-02,6.712591314204080506e-02,8.213205021775403514e-02,1.029280627595042796e-01,1.292297120999610915e-01,1.600566506275096779e-01,1.936188260308649711e-01
5.786384465725125104e-02,5.083326699326992659e-02,4.798305116310977447e-02,4.896207281817772927e-02,5.379986447732955368e-02,6.264557461729623744e-02,7.555058581606481638e-02,9.227398371865042082e-02,1.121276546151396963e-01,1.338956193794353655e-01,5.877401091941059086e-02,5.239511854486450515e-02,5.055810903789974969e-02,5.304115500748771139e-02,6.000807075166803006e-02,7.172373898029026085e-02,8.830493096459356150e-02,1.094905488522561893e-01,1.344563359259539348e-01,1.617188695855423242e-01
