5.880561785596703089e-02,5.244935626488798908e-02,5.064753192057675629e-02,5.318280746959956617e-02,6.022366035326099515e-02,7.203899233234191402e-02,8.874784540197563909e-02,1.100884208065589648e-01,1.352317340514628541e-01,1.626850751466800693e-01
5.776821954340155552e-02,5.066917364170665100e-02,4.771250696400693159e-02,4.853351079058774997e-02,5.314760954713960983e-02,6.169179228449700458e-02,7.421057162567641641e-02,9.046515376147779008e-02,1.097817286220201527e-01,1.309724155877290130e-01
5.966584536541351402e-02,5.392551257413835675e-02,5.308130222651602503e-02,5.703807969669002359e-02,6.609123646933690033e-02,8.061905846421202337e-02,1.008023886408228459e-01,1.263603521688226317e-01,1.563352914033429575e-01,1.889817268954741281e-01
5.918687882740177736e-02,5.310360270815328576e-02,5.172620194786815145e-02,5.489150059822515276e-02,6.282422560537886946e-02,7.584175882433200067e-02,9.409053302237307959e-02,1.173002947470797308e-01,1.445850303461650721e-01,1.743400000137976524e-01
5.848838732479620661e-02,5.190498649650431701e-02,4.975001790431649029e-02,5.176107886527376439e-02,5.805984407495379945e-02,6.887487713420638313e-02,8.430242937808946069e-02,1.040877368333767150e-01,1.274492664660696883e-01,1.529875233819710800e-01
5.736524799013942300e-02,4.997767169104353618e-02,4.657241298921802053e-02,4.672751758467567212e-02,5.039895731803299000e-02,5.767248048816038530e-02,6.856364920168943333e-02,8.284260579176053185e-02,9.989581682304077281e-02,1.186538109343815567e-01
6.005148141292369207e-02,5.458726667797166032e-02,5.417235029347909625e-02,5.876638055594474858e-02,6.872164393366524127e-02,8.446546276323213531e-02,1.062063850930645703e-01,1.336549843759905765e-01,1.657959193839802503e-01,2.007703952788900958e-01
5.812567835949143669e-02,5.128257542306535743e-02,4.872383552841837856e-02,5.013553005975374122e-02,5.558582128617052531e-02,6.525715173625952492e-02,7.921971479692330176e-02,9.722678978959459206e-02,1.185510978219680850e-01,1.418997224897138032e-01
