3.186409169384701090e+04,3.993805010823818156e+04,4.248624326737897354e+04,3.197982840169949122e+04,4.258126827992660401e+04,4.610751405720920593e+04,4.001728807321040949e+04,4.430401143135160964e+04,4.058820461077700020e+04,3.968842697114316979e+04
8.517795148365532441e+03,6.005215726046440977e+03,5.207263026596592681e+03,4.494076878397499968e+03,5.087560449312059063e+03,4.612914070398193871e+03,5.281751449306339055e+03,5.291612571783538442e+03,4.887153449946381443e+03,4.399774180610143958e+03
2.981034912561382953e+04,3.867534332224853279e+04,4.214716474179153738e+04,4.173018798515934759e+04,4.302920404016625253e+04,3.959995631357525417e+04,4.464165246921677317e+04,4.565202215830936620e+04,4.322325211119597952e+04,4.208678707428271446e+04
3.009343540395669334e+04,2.549729975957731222e+04,2.538899060651062609e+04,2.364299989122305851e+04,2.257527569913503976e+04,2.299902791002052982e+04,2.462610470399632322e+04,2.554865952448676035e+04,2.612250955179907396e+04,2.630268530406925493e+04
3.267465034704424033e+04,3.735651633509696694e+04,3.935751944617216941e+04,4.133395982471718162e+04,3.705856603344957693e+04,3.799039033482033119e+04,3.978694678013736120e+04,3.724335816716980480e+04,3.813818833700637333e+04,3.565608078124035092e+04
2.351028678248969663e+04,1.795632717833028801e+04,1.751816006290664154e+04,1.523774083979165516e+04,1.420048299075106661e+04,1.342724966959184349e+04,1.506801714623865155e+04,1.664660225733652987e+04,1.739399397057604801e+04,1.747659084836335023e+04
2.945953022405014053e+04,3.840509376428977703e+04,3.423671808206500282e+04,4.264226253739332606e+04,3.459483496523843496e+04,3.226235017373625305e+04,3.766346415232288564e+04,4.789618344868862187e+04,4.041728111276348500e+04,4.276170926055083692e+04
8.676919111167619121e+03,4.443274972661056381e+03,5.344898312933597481e+03,4.046438904215712682e+03,3.549454356476868270e+03,4.944771953082843538e+03,6.006410746906476561e+03,6.226391903852862015e+03,5.603380512323008588e+03,1.133932949205027580e+04
