-2.851886663745718531e-01,1.378664311594132608e+00,-2.754459326182883139e-01,1.007045468415785683e+00,4.750751864492189780e-01,1.172166583033663834e+00,6.751813200220204703e-01,-4.744773805434345793e-01,8.628161282392814435e-01,7.345675961455676584e-01,-8.855852986341827826e-01,-1.103840215260790014e+00,5.507839380884849145e-01,-1.402021969470523821e+00,-1.271353718299539803e+00,-1.054789955941851431e+00,-4.253782674519109297e-01,5.705048480130481270e-01,1.400542951438152328e-01,-3.887782705499281399e-01
3.356105391199903920e-01,-1.378236790465077855e+00,1.572224010774064817e-01,5.100205773345569682e-01,1.328938239862389459e+00,6.101657743205141093e-01,2.911344986977676408e-01,1.467195532661575541e+00,1.089148071384729022e+00,-5.322324080875749930e-01,-4.808995562980978855e-01,1.187769315801716408e+00,-6.616118645529175946e-03,-2.761702790582647449e-01,-1.521717731521612382e+00,-1.292580598667543601e+00,3.034275006408470032e-01,-7.354790658711428675e-01,-8.740071979328921659e-01,-1.826927043537588391e-01
-9.155455927775717484e-01,6.214264889373212197e-01,-1.580942953276669227e+00,-4.299804588071232669e-01,-4.056517609996876383e-01,-3.918105253229190454e-01,-6.348497346906736283e-01,-1.388747341245682332e+00,-8.738110559117479026e-01,8.990257594145287801e-01,1.345455647462755477e-01,-9.744246709475962165e-01,6.485522559388517960e-01,3.626436891380787064e-01,1.786521192495907240e+00,9.975828405912514629e-01,8.088431165612214313e-01,8.159614526400783552e-01,4.526939462944352677e-01,6.796778722172135134e-02
-8.127632824871294792e-01,-1.131914247562102460e+00,6.715444475993633811e-01,-1.435766543177627863e+00,-1.206899223324439108e+00,-1.054501212364677976e+00,-3.852312847506660365e-01,5.220358692406258383e-01,1.867399402010359588e-01,-4.326016394106554364e-01,-5.658362524068685229e-01,1.481315565143653590e+00,-1.690324897709766794e-01,9.971254549806586320e-01,6.347756143595352230e-01,1.053347550275100186e+00,7.598962781674769573e-01,-3.866187371126124095e-01,6.661014085057966883e-01,6.082827838945078502e-01
5.000780282993767534e-01,-1.341706998115950178e-01,8.250389624696288227e-01,1.241312279879665192e+00,1.228020037845328538e+00,7.912787910199647889e-01,9.517497685874506397e-01,2.197261728231104938e-01,2.090023849005377965e-01,4.493962751550880652e-01,-1.280723971638995540e+00,-1.587050716537635187e-01,-1.071157893073484635e+00,-7.350457831208081494e-01,-9.159195541808321517e-01,-5.065899999562936129e-01,-1.068882321078386877e+00,-8.690542768091015224e-01,-5.940999156103068390e-01,9.187467859534159675e-01
-6.017513487698183949e-01,1.048765708306767852e+00,7.126025861823169494e-02,-1.530249911065370561e-02,-1.392490570243892556e+00,-1.142534260592191320e+00,2.006834299764027330e-01,-8.502421500991299563e-01,-6.909249617961737977e-01,-3.878131623765682656e-01,4.523791731525048654e-01,-1.303538020979978063e+00,1.136510120237865656e-01,7.840738846712393961e-01,1.156716152849524448e+00,2.902577088113671433e-01,-2.713530243401662823e-02,1.693682416173995176e+00,1.196317397247715464e+00,-5.960548654291144555e-01
-1.496693825528468524e+00,-6.582091950317965345e-01,-8.889686993957521821e-01,-7.098276274705994648e-01,-1.036552509552957968e+00,-6.636814202266029250e-01,-1.198294007029649055e+00,-3.641333311192309630e-01,-3.585031338529174882e-01,1.110677689756723874e+00,5.509449578719991525e-01,-1.334396176752226937e-02,8.319932968075633983e-01,1.320009249687689401e+00,1.063017257260708170e+00,9.924804382658987123e-01,1.033979569087419392e+00,1.633658562596778663e-01,9.038998993729513431e-02,2.313494060405210939e-01
3.776156773562049374e-01,-1.916441355136448088e+00,-1.454174607555355769e-02,-2.670303936239745157e-01,1.611334194346348281e-01,-6.311587956545663403e-01,-6.300712300192345960e-01,7.907752021322081992e-01,7.525616812666862110e-01,-1.374523657975859736e+00,-7.852268108607953767e-01,1.921789293091454187e+00,-1.459410193380988430e+00,9.138115909177495499e-01,5.816659782087432728e-02,8.166613508910692820e-01,4.054087642264556646e-01,-5.898473682679146179e-01,6.247812716910771114e-01,8.455467021669211825e-01
