0.000000000000000000e+00,9.752440828963241382e-01,1.245292219296293190e+00,1.634275720181350922e+00,1.020273813002019470e+00,9.712349558835230434e-01,1.207313681481785750e+00,1.093293563346195318e+00
1.257650888831588043e+00,0.000000000000000000e+00,1.122751139464969183e+00,1.600989979441897360e+00,1.169146382537753048e+00,1.247666470376021408e+00,1.262449122907616461e+00,1.296100800198983327e+00
1.353149742839857783e+00,9.460439465822445548e-01,0.000000000000000000e+00,1.241537164568854434e+00,1.453825497371268094e+00,1.148859979250345553e+00,1.199166965283209541e+00,1.068922192411437155e+00
1.547285592252447994e+00,1.175403524315630222e+00,1.081758440778364028e+00,0.000000000000000000e+00,1.355400816224336946e+00,1.052514349459315435e+00,9.933983395085365098e-01,1.209668481869323520e+00
9.535695433822922729e-01,8.473400687480667770e-01,1.250470146916675906e+00,1.338006494334562424e+00,0.000000000000000000e+00,1.230539180209104577e+00,1.250705577783637779e+00,1.202600512334514926e+00
1.056770825851073736e+00,1.052708758963908364e+00,1.150400407038027151e+00,1.209593329056964039e+00,1.432571559949145978e+00,0.000000000000000000e+00,1.200013690166030322e+00,1.187801294309855704e+00
1.314544910361953756e+00,1.065914604564821566e+00,1.201601265769638216e+00,1.142440478931490144e+00,1.457051025894943841e+00,1.200839585810224985e+00,0.000000000000000000e+00,1.318679706769048332e+00
1.201867856086285213e+00,1.104871902967588415e+00,1.081412631095930443e+00,1.404562732756535093e+00,1.414508892022983799e+00,1.200071750366174417e+00,1.331385877424741571e+00,0.000000000000000000e+00
