0.000000000000000000e+00,3.719946362585475441e+01,2.526549692125610136e+01,1.450427211443209785e+01,2.714378877895576636e+01,9.732332186819885322e+00,9.172105433241407590e-01,3.088070045912536976e+00
2.297971003878046403e+01,0.000000000000000000e+00,8.419656503733277120e+00,1.793694647842236378e+01,2.591953756806394615e+00,2.352387655522243648e+01,2.326609462415552443e+01,3.168681276850280426e+01
1.729077689270059892e+01,9.327669939447481795e+00,0.000000000000000000e+00,9.861748055838081228e+00,4.869201966527398007e+00,1.564859054905199187e+01,1.750585782976442673e+01,2.442511319554187210e+01
1.031375307203870761e+01,2.064721291569888351e+01,1.024679460647659290e+01,0.000000000000000000e+00,1.390871676039057014e+01,6.487171540804514969e+00,1.044776787588553724e+01,1.553395387933745830e+01
2.101906017254842851e+01,3.249093496042322116e+00,5.509522390845657647e+00,1.514638873724512713e+01,0.000000000000000000e+00,2.080314915997478664e+01,2.128108762285240374e+01,2.918675886378173701e+01
6.815203148324007643e+00,2.666630898984902842e+01,1.601217936913779383e+01,6.388464319282209480e+00,1.881257041858115286e+01,0.000000000000000000e+00,6.620253045297190830e+00,1.032027747482197988e+01
8.997764075194160105e-01,3.694717068192376530e+01,2.509356110494166003e+01,1.441346134950609859e+01,2.695979322189685234e+01,9.274238734758394997e+00,0.000000000000000000e+00,2.502387941429662366e+00
2.375948632183984888e+00,3.946577135022467075e+01,2.745995534471506971e+01,1.680780980852949114e+01,2.899966279371995626e+01,1.133912117533185260e+01,1.962632469683259551e+00,0.000000000000000000e+00
