9.042105432815106258e-01,-4.446420353256627656e-02,-1.118873669718629005e+00,1.185770905672645092e+00,-1.317651417822526039e+00,-1.271048879635744699e-01,8.339374772820502546e-01,9.081796674619725396e-01,-1.056426844941107168e+00,-1.675775697197756098e-01
-7.762423553335000559e-01,4.297689358873796883e-01,8.061447206175251790e-01,-1.546868296319355629e+00,9.953052805975287631e-01,-1.973004368228656602e-01,1.167622468386182721e-01,-1.370995422699178956e+00,9.940355836198320194e-01,5.493897436140163792e-01
-1.503095611775266516e+00,-9.130078549715636704e-02,-4.868966736215415425e-01,1.578720578442164069e+00,-8.089343382875999744e-01,-4.670455501303709123e-01,1.172248069959058309e-01,1.088882198072060437e+00,4.481601735161712674e-01,1.242852022856333893e-01
6.412817384151562328e-01,-9.469493386961228554e-01,4.217266687638607237e-02,1.172788150794377371e+00,2.903293669788490350e-01,-8.230772289648377593e-02,-8.680074922106438828e-01,1.401055144470323421e+00,-1.179660878989625461e+00,-4.707016347422149360e-01
-4.903033869952535539e-01,8.416757805274847903e-02,-9.581303387133185412e-01,9.170876960296794334e-01,-1.189293429087535436e+00,-4.052490606866153700e-01,1.345951224021982418e+00,1.280756742055721098e+00,1.778694933198393946e-01,-7.628565179972478516e-01
-1.516734328423772760e-01,7.931271246604264524e-01,-5.486781270244809328e-01,-1.554450417836351850e+00,6.269850123884854742e-01,6.888469291098232583e-01,6.878718562881031007e-01,-1.678601963900210547e+00,8.077863844417122463e-01,3.287866347148699075e-01
-5.907830607818795876e-01,3.780565763521790967e-01,1.430585278897951618e+00,-9.348595356080020569e-01,1.702657526156925727e-01,1.231443132306422550e+00,-1.477114571606422677e+00,-2.362163489007737260e-01,-1.805375881510155323e-01,2.091603648758499912e-01
9.733763048598780276e-01,6.649374997864318515e-03,-9.093020171527547157e-01,8.438156646131602656e-01,-8.807820541790427615e-01,-1.280031622396653912e+00,3.284681443445499616e-01,7.182025987827971025e-02,-3.775986588707166969e-01,1.223584603905435886e+00
