-2.773116332246159388e-01,-1.085273258693752574e+00,-6.637640740902680525e-01,-4.047436666610653710e-01,-2.524636007837168239e-01,-1.485648489691102081e-01,1.275181433466074932e+00,1.553506789142706790e+00,-8.318386755520250642e-01,8.352715353657721442e-01
-6.303422346772251661e-01,9.975432685833984792e-01,4.224950265146392159e-01,1.359454800088747861e+00,3.261606681362683169e-01,2.611600291182116229e-01,-6.546047903006426694e-01,-9.778736257227974571e-01,1.148197617453682456e-01,-1.218812903485967603e+00
1.574266791688804901e+00,8.015257707460607950e-01,6.774951312780069790e-01,-9.597979909075425864e-01,-7.616022791708229045e-01,1.576735667922692652e-01,-5.403883116822325028e-02,-1.332731855692697920e+00,6.420982449383979551e-01,-7.448885485042510135e-01
-2.228707200250013454e+00,2.893557772953935237e-01,-1.115801101110932281e-01,3.135896280924914126e-01,3.047840251737388151e-01,3.067237121086465179e-01,3.267820061447240798e-02,-2.486127923152303132e-01,1.019843785367910760e+00,3.219249740236854174e-01
-1.396172506480414466e+00,-8.572775332291446837e-01,-5.712995444213800900e-01,-8.039677424460802690e-01,3.275945590226151394e-01,8.325789903322761143e-01,1.364126671313820593e-01,1.395767578408514176e+00,3.488369767157539769e-02,9.014798340106567887e-01
1.549170937907593970e+00,1.252501714355516826e+00,-4.647136251021373177e-01,-3.299509891032663400e-03,-7.711109423756007386e-01,-1.152372577640154300e-01,-7.656361359109380427e-01,-5.308051819955972306e-01,4.149870716224332012e-01,-5.658570708462227206e-01
2.968699546401217804e-01,1.256456892550997351e+00,1.595364581955026617e+00,2.155312682522827483e-01,-7.398062971719888692e-01,-2.969398060614319990e-01,3.393683689877104170e-02,-1.127576153969514383e+00,6.697383126102082751e-02,-1.300811108355286461e+00
-1.985181647351578871e+00,1.971770151821809480e-01,-6.638502609402084920e-01,-1.673314651520415794e-02,1.114875989537458256e+00,-1.283392032449116038e-01,4.830274947744003788e-01,2.568228528983011461e-01,-8.864330104865664195e-02,8.308442067082203453e-01
