6.195149080110519402e-02,-6.514803655816487904e-01,-6.101788562178438458e-01,-1.832882263882426865e-01,7.337035319836611169e-01,7.676598024061798142e-01,4.216231417732799192e-01,8.123741891479808741e-01,-5.200820089326492202e-01,-8.322826989918208351e-01
2.181570055379614903e+00,-1.398377550582512174e-01,-4.613252544392744126e-01,-1.406360247917121387e-01,-5.081317266044764747e-01,-4.000080024648753341e-01,2.972903806491560275e-01,-3.457790561016612640e-01,-5.721416268682425477e-01,8.899901029972119570e-02
-1.344327729317899900e+00,3.203827216247647214e-01,1.102777203377269810e+00,4.424704885956990408e-01,-1.690195310179952448e-02,2.251745548220426274e-01,5.752927332991311093e-01,4.239607931159146137e-01,-1.693193365694942165e-01,-1.559509475845628934e+00
1.215864156618763570e+00,1.136201333633068827e-01,-8.520121874251157523e-02,-6.338014238830036451e-01,-3.916461511153599973e-01,-3.703973153245875283e-01,-6.731006649777016015e-01,-4.422875002033555547e-01,-4.665022151077264922e-01,1.733452199372176983e+00
-6.080716472645821824e-01,-2.786703489396912259e-01,-4.191323443889385381e-01,-3.848362716285911311e-01,-4.958857500802633655e-01,-1.479363383699717205e-01,2.114008751704203881e-01,1.026619902211354518e-01,2.303210668397032701e-01,1.790148768440780858e+00
-1.426806668261233702e+00,1.831926221325320681e-01,-1.589243095748851808e-02,7.609917026616352942e-02,9.644721607464544488e-02,3.514677075606584822e-01,-2.230978281638187344e-01,7.647491404676517446e-01,1.216263771095941637e+00,-1.022422700215050329e+00
-1.015676673211658665e+00,1.516016296655617879e+00,-4.072406570751613830e-01,-3.014271534409360687e-01,3.143338130571326494e-01,3.354687662705425621e-01,6.187233961066991306e-01,4.875955006630518923e-02,-1.192015054049726797e-01,-9.897558330235673996e-01
8.798526092965075485e-01,5.476757946857460091e-01,1.280583935516450111e+00,-1.063519554587920302e-01,-1.985888714860299387e-01,-3.322784864011654182e-01,-3.811548666031284727e-01,-6.932269634458957386e-01,-4.258311929390724559e-01,-5.706800031646199756e-01
