0.000000000000000000e+00,3.293885861979296337e+00,3.204682444282859421e+00,2.957064660359369768e+00,2.366438162643129672e+00,3.218778520648883035e+00,3.635391138305545944e+00,1.913320280506111137e+00
3.215424582225004713e+00,0.000000000000000000e+00,2.977606179043044143e+00,3.235555086830110838e+00,3.465052658237155025e+00,2.098310308460936913e+00,2.191299048406139427e+00,3.129612974372009582e+00
3.180415353006673218e+00,3.027166548135796553e+00,0.000000000000000000e+00,2.318493423014882815e+00,3.674667024569795881e+00,3.623343822156990690e+00,2.366955544050383331e+00,2.871299708212177393e+00
3.086663999631691802e+00,3.459772579911083668e+00,2.438571893079102271e+00,0.000000000000000000e+00,3.672691243559996543e+00,3.830287916305606721e+00,3.465444109940470696e+00,1.870711924353585243e+00
2.156912230242763684e+00,3.235320950424469100e+00,3.374865463613910155e+00,3.206957440998578157e+00,0.000000000000000000e+00,2.552288591791032513e+00,3.619747976948632040e+00,2.697337750367855058e+00
2.940802627015234538e+00,1.963878953004340788e+00,3.335688514769934887e+00,3.352568559451394758e+00,2.558392950740455696e+00,0.000000000000000000e+00,3.206356313846665085e+00,3.044206198988535395e+00
3.277128273081698850e+00,2.023551050003590479e+00,2.149975731314240690e+00,2.992765301742700501e+00,3.580002402166477360e+00,3.163583459327358849e+00,0.000000000000000000e+00,3.090342186611192865e+00
2.074413688657857691e+00,3.475910190411781731e+00,3.136803988248575870e+00,1.943059383394476258e+00,3.208527106341933166e+00,3.612492695221973360e+00,3.716823759340230016e+00,0.000000000000000000e+00
