-1.773476703441681235e-01,-4.421980540520291658e-01,6.536505651140316342e-01,7.060096306853005377e-01,1.117312282041132754e+00,-4.770883116606110530e-01,4.182821921900075068e-01,8.835439441940095007e-01,1.188363391385694134e+00,-1.114434512566948143e+00,-3.005885642326646678e-01,3.492745403572582452e-01,-4.668186059633435137e-01,-1.067556867549368960e+00,-1.266164555409080350e+00,-4.575338087033982426e-03,-2.293096043660401984e-01,-1.384785908632594875e+00,-1.411592651836636181e+00,3.754728230769002750e-01,-3.370862998256333176e-01,-2.407913408661456200e-01,5.248943011213107468e-01,6.736960501897437670e-01,1.146932357056642982e+00,-4.193870277327800822e-01,3.248901797455293616e-01,8.667901104180318894e-01,1.282169629424842583e+00,-1.171556683875357496e+00
-4.449758882273532890e-01,1.065311558574383755e+00,-7.660682747432582262e-01,-7.799011009563684704e-02,-7.502523570024157706e-01,6.209790373377206407e-01,-3.381484675803735906e-01,-1.063344618478140102e+00,-1.242032786198369987e+00,3.862585926625561328e-02,-1.408962344646462750e-01,3.781361981786937054e-01,5.407929381204474861e-01,9.494954326566309444e-01,1.096086095648635350e+00,-4.448054622968373173e-01,1.150283684034168336e-01,1.134436845891068968e+00,1.850522955438855810e+00,-1.073037828273779137e+00,-4.940884288536113722e-01,1.075209634267148662e+00,-5.846498292443755851e-01,-2.331888280713173556e-02,-6.935097896360815639e-01,8.404751129168243073e-01,4.731222215419613603e-02,-7.186256857179699198e-01,-1.087303867769162213e+00,1.906362525348642145e-01
3.802048262999008776e-01,-7.135762178503302078e-01,4.353522994029199733e-01,-5.135248109282197770e-01,-5.973042928162526355e-01,1.219031317611882326e+00,1.017855485655762005e+00,3.953599368756309795e-01,-2.550665039578806081e-01,7.005232720889165154e-01,-1.522913592878028854e+00,-2.933020428840276139e-01,1.233675530901789663e-01,3.700646271491040418e-01,5.649460786869866524e-01,-6.148379893435749199e-01,-6.362646250344612397e-01,-1.868929511512362751e+00,-1.556918156021180666e+00,1.460069214602260468e+00,4.528619832647151067e-01,-9.206676506940358884e-01,6.412900453290417691e-01,-5.301431943256202928e-01,-3.016875226453082925e-01,8.959173956126006422e-01,8.141265672157074196e-01,5.282736201592537206e-01,-2.515353500660932884e-01,5.774272379125159338e-01
6.221351460451394200e-01,-1.396248462247573929e+00,7.418442544199783661e-01,-2.899555026378922706e-01,2.935118538964937018e-01,-3.241646538748639561e-02,1.716407418941237606e-02,1.611216512302944714e+00,-9.424952862478161442e-02,-2.465737975727472220e-01,-1.286176793674537633e+00,-1.274968504536275887e-02,2.978907948878981582e-01,-5.376585621709517593e-02,4.267773404336928089e-01,-8.509516210523438984e-01,-1.497719652064189999e-01,-1.632047705678228988e+00,-1.093331339619894038e+00,1.603224210746091005e+00,5.626579213084770270e-01,-1.358430563630500965e+00,7.432294736643278998e-01,5.572283932780900534e-02,5.880234239703998611e-01,-2.514087744145611647e-01,-6.017022708003400000e-02,1.744091210240206413e+00,1.793725773826174430e-01,-6.786133447260291884e-01
-2.048742762601267198e-01,-9.044553048974929288e-02,3.198357961788740877e-01,-9.737405603748593430e-01,-6.719200576530426350e-01,-2.458824034340732489e-01,2.862505045741173260e-01,-1.181308294092735967e+00,-1.017312132966021299e+00,1.063764878655744539e+00,4.136965338322662333e-02,-4.015898522469659171e-01,1.067175939608213664e+00,1.193203613956378195e+00,1.512671339340232235e+00,-3.226132432276138107e-01,9.147672253507405093e-01,1.197242034705097602e+00,1.287733984357539052e+00,-8.129905402413094562e-01,3.604007336797438454e-01,1.955465361014993020e-01,-1.206613880867164479e-01,-1.166246069681555975e+00,-1.015970733314687457e+00,5.951821043841468151e-04,2.884807867339975740e-01,-1.046162921620897190e+00,-1.119740757230777595e+00,6.624205521913438810e-01
-9.464873610050956731e-01,2.170163722031577258e-01,4.621899033096499299e-01,1.851195181490113972e-01,6.882169002200061447e-01,-6.159378917612692295e-01,-6.963722005105436874e-02,-1.530487524839081903e+00,-1.094587260658612893e+00,1.657247865834337919e+00,6.649201696003790296e-01,-1.233263553650815858e+00,9.740741050809353929e-01,-1.589910927442316491e-01,4.007129941807607287e-01,3.297008839423109516e-01,1.361881584605630358e-01,1.598899418184998922e+00,2.375993437749179815e-02,-1.412264887063216234e-01,-1.058673552829405118e+00,1.706617536329223528e-01,5.020273598046226526e-01,1.247308983388208670e-01,5.595519506875592519e-01,-7.208428382935316847e-01,-2.790674304463430788e-02,-1.538651873763189348e+00,-1.098602952321475978e+00,1.540278167661193631e+00
-1.415571249419552036e+00,-7.430079887946307304e-02,2.586099639812816653e-01,7.430045862416645441e-01,2.951614712043370004e-01,-3.484025481276857850e-01,-7.512977279199932745e-01,-1.282858073893109019e+00,-7.700174788898981326e-01,1.026232943920679430e+00,5.280826525471673527e-01,-4.287448782225357635e-01,4.204069189034708720e-01,-1.692316763155299331e-01,-4.799768304955448484e-01,1.690048745252982654e+00,1.290205376107458335e+00,5.379716916765098222e-01,-1.384817637271491542e-01,7.475838089575355117e-01,-1.358447747573496400e+00,-1.309819975087263798e-02,3.867154518794214679e-01,5.188307368292759403e-01,7.008909776303255956e-01,-3.001813818846204018e-01,-3.304410421138271881e-01,-1.526699769484297864e+00,-1.212101593285138224e+00,1.456107434850601789e+00
-5.900454279960001269e-01,7.159156654629249550e-01,2.378446090129267554e-01,9.507628184480878542e-01,6.059310428435136231e-01,-7.235030264756900920e-01,-4.094908893490617485e-01,8.776581768156922481e-01,1.758137975056456526e+00,-1.183095499002492446e+00,-9.855841632299582322e-01,1.227865445478624640e+00,-7.547711593966646149e-01,-1.017316496531594228e-01,-6.091447348442530219e-01,3.962659332496291098e-01,1.726566886339772899e-01,-6.332038912698295663e-01,-1.160136964075151322e+00,-7.005417268908687989e-01,-7.548118246602358861e-01,7.663581786015738473e-01,1.408903169333548810e-01,1.130403170942782198e+00,2.311451423719055875e-01,-8.140724003215723537e-01,-7.706801964349208056e-01,4.293544789318071153e-01,1.422343197201474396e+00,-8.727192863848739490e-01
