0.000000000000000000e+00,1.059058398064611550e+00,9.664816908257296557e-01,9.362724997354304746e-01,9.742286944822055039e-01,8.906298190433515893e-01,8.313328594256325088e-01,1.429782002006415809e+00
9.873607093463897533e-01,0.000000000000000000e+00,1.003978538136296894e+00,8.369824862091684858e-01,8.685874095457121191e-01,9.174525406711401265e-01,8.346546164121836364e-01,1.694813980970575340e+00
1.007753783499520939e+00,1.122869544467951286e+00,0.000000000000000000e+00,9.678071355674967569e-01,1.010711057461327833e+00,9.556778588019662068e-01,1.123436350522678318e+00,1.875253440584526476e+00
8.960583852042361963e-01,8.592004160765202014e-01,8.883048931480802546e-01,0.000000000000000000e+00,8.770968600685062899e-01,8.343727984758623206e-01,9.017893288837367516e-01,1.778541657137456822e+00
8.665233200299040650e-01,8.286610677582937345e-01,8.621553924285070281e-01,8.151412171384567751e-01,0.000000000000000000e+00,8.068205947326720917e-01,7.548739056065140174e-01,1.875579685065061009e+00
9.058717339686862546e-01,1.000914894435081859e+00,9.322238185427573764e-01,8.867385171313875158e-01,9.226290277191576683e-01,0.000000000000000000e+00,9.146301390190335612e-01,1.945479911544655049e+00
7.346472064342541852e-01,7.911425663221688387e-01,9.521196985653879175e-01,8.326738687502457381e-01,7.499960214086144328e-01,7.946573706085175992e-01,0.000000000000000000e+00,1.779977650746294104e+00
1.288174790434409189e+00,1.637838498033022505e+00,1.620332468596528352e+00,1.674306528947407946e+00,1.899858043606343694e+00,1.723305379426502304e+00,1.814745109063701900e+00,0.000000000000000000e+00
