0.000000000000000000e+00,9.847903698844532316e-01,9.418255039183364152e-01,9.245593070266989733e-01,2.560990072394184303e+00,9.242887863389838143e-01,1.268161730491946582e+00,1.128978953020973286e+00
1.015176832804961515e+00,0.000000000000000000e+00,8.294888115419815078e-01,8.207647801814442756e-01,2.658777209040819489e+00,9.259103924592149149e-01,1.032552182313558164e+00,9.363208812338044140e-01
8.745445565931109222e-01,7.471780784945400988e-01,0.000000000000000000e+00,5.840479785099030874e-01,2.051225283099487484e+00,7.673403307352991698e-01,8.114290807412297690e-01,8.324658137805237557e-01
8.920127188842417176e-01,7.681695344617498478e-01,6.068387469027727299e-01,0.000000000000000000e+00,2.252940201698761413e+00,8.064222782014368596e-01,7.769107041788059220e-01,8.132637901997662455e-01
1.366575990038068289e+00,1.376289933558130008e+00,1.178766426421630431e+00,1.246060943682801847e+00,0.000000000000000000e+00,1.334229389638181384e+00,1.491633030734345500e+00,1.549583911538729764e+00
9.234953466880350126e-01,8.974248286951095332e-01,8.256643968256933697e-01,8.351284373559683116e-01,2.498225511211471517e+00,0.000000000000000000e+00,1.080958406674846772e+00,9.332926806723631508e-01
1.169417155252710394e+00,9.236531614530311129e-01,8.058122982874581508e-01,7.425567501655158109e-01,2.577691372374747658e+00,9.976467070383322477e-01,0.000000000000000000e+00,1.023981526735203929e+00
9.645219200731957043e-01,7.759845242025058543e-01,7.659160488512306575e-01,7.201474387407692523e-01,2.480935444752703223e+00,7.980260879219649439e-01,9.486883354976602956e-01,0.000000000000000000e+00
