-9.405110882242853076e-01,7.158278026785794279e-02,-4.789212814052883904e-01,3.718927681028294518e-02,2.403311115680436538e-01,-9.044964886108567415e-01,-1.496883297358206077e-01,-1.143570985342992063e+00,-1.051986992694007972e+00,-1.193719397238020896e+00,3.757085616482900847e-01,4.421594218211368221e-01,8.756669107579455602e-01,5.645565854070032641e-01,9.301421294114572413e-01,7.598430828039935969e-01,1.690319865536926702e-01,1.746386211409738820e+00,9.342901161115167996e-01,1.473137390455070861e+00,-1.157426900328899055e+00,-2.993708149933007601e-01,-4.685133758111809654e-01,3.205767694516454824e-01,4.840642113535514324e-01,-6.454530158138608309e-01,-2.261746008201644675e-01,-1.075840549957831183e+00,-1.224866879949907839e+00,-1.275233829369395222e+00,3.553554048304136126e-01,4.351506139813446916e-01,9.325888837249396435e-01,4.642561651850913851e-01,8.199113619662341534e-01,9.131385816375757747e-01,3.359557829003564366e-01,1.514946127915601570e+00,1.025357096567260040e+00,1.756254055525710678e+00,-1.170402093789594700e+00,-4.105149375098052777e-01,-2.806036768669278869e-01,4.001784561047841970e-01,2.241251514524496558e-01,-6.022950400924050873e-01,-4.583294682017810540e-01,-1.105804294793774956e+00,-1.132375147678893468e+00,-1.205785038393996089e+00
-6.908315354087919413e-01,-2.451344001991654920e-01,2.994001576177694468e-01,-1.261713389019137876e-01,3.190324811843315844e-01,1.024509047901682068e+00,8.467121925578536823e-01,4.687159362334460955e-01,1.277250442949232179e+00,1.223969285377266125e+00,-4.638020780404455423e-01,-4.214840494080170363e-01,6.037717911874340704e-01,-4.569020978243615860e-01,1.602679952049491097e-01,-1.814568657825755826e-01,-1.567851824169658626e+00,-1.432474274824962146e+00,-1.296900369038394896e+00,-1.201242050506087233e+00,-4.190856978084431805e-01,-1.727037671141977426e-01,5.296148560370966818e-02,4.207361904132026487e-01,-2.245289691074463523e-01,6.125001639510693208e-01,9.745984739370021632e-01,1.016187117934112816e-01,1.502647216237468886e+00,1.008620010534973188e+00,-6.274320498138996616e-01,5.203329788162389113e-02,5.485895076731699405e-01,2.263069688225070319e-01,-1.360415283845268219e-01,-1.722595764746372715e-01,-1.416824148796613780e+00,-1.332545808975517776e+00,-1.426033667757277579e+00,-1.195151060970012002e+00,-6.842178944732999479e-01,3.313605083692405806e-02,1.998238611622024097e-01,-5.356079556106793649e-02,-1.497893277071572493e-01,5.451689670164430179e-01,1.599123720943267379e+00,1.313976890586563973e-01,1.132317179374842997e+00,7.292163515940321972e-01
9.011711751111500801e-02,1.207155633115970239e-01,6.137385246602931055e-01,1.973714379936569729e-01,5.096521589299277677e-01,4.445253510346499071e-01,-2.488593406555565102e-01,1.443268758730499535e+00,8.762743387497334835e-01,1.192620416549307061e+00,-1.331966302567442417e+00,-6.893066224340104187e-01,-4.380903101440115632e-01,1.611008763316370829e-01,-1.720962895348758792e-01,-1.015468029417853524e+00,-4.592852418891495425e-01,-1.249475347133956138e+00,-1.481708520948572527e+00,-1.448614641073006526e+00,-1.650303215800845713e-01,3.978141572099653800e-01,8.275974502542137179e-01,-5.571061818481759520e-02,4.616418073495420771e-01,7.165024148142623561e-01,-1.793328459658249940e-01,1.467969757926282925e+00,6.728768375539668778e-01,1.141360496592178198e+00,-9.519764962750663084e-01,-7.535473883008840801e-01,-1.152516815881846624e-01,1.240610162652231174e-01,-2.210501230896493308e-01,-8.039099135535759943e-01,-5.949097485964935927e-01,-1.408677602895253234e+00,-1.467792588722164560e+00,-1.468047783703098519e+00,-2.583940623050801633e-01,1.627935873977543191e-01,4.233206974155982460e-01,1.748200053670488918e-01,2.825273194429060442e-01,9.093759861781253173e-01,4.191563404256791192e-01,1.113392569785433661e+00,8.799118861772956546e-01,1.153994946600718663e+00
7.255950453179644821e-01,7.298135821927936862e-01,3.648798576467314758e-01,-9.891844791889965738e-02,1.136533990562562935e-01,-1.332677846685548229e-01,-1.487155800839149222e+00,-9.381367339272099759e-01,-1.428949539429835047e+00,-1.036275413643932941e+00,-9.634795480915869792e-01,-5.656972257455774589e-01,5.490609756434048361e-01,5.493467136543330742e-01,-7.622062725547182338e-02,7.761246136142362362e-01,1.983940036891386649e+00,1.545885081977412812e-01,1.065188040395642188e+00,7.126147372912340350e-01,2.771340532268368739e-01,5.082520086232011902e-01,3.816665019086360466e-01,5.296613272149568452e-01,3.278258886627719582e-01,2.552694613974608728e-01,-1.282028836938818639e+00,-8.231271546124360183e-01,-1.760231275382992955e+00,-1.050391344151845763e+00,-6.861250847165092370e-01,-3.162275489677723872e-02,7.575147106961743759e-01,3.704552902703855954e-02,-7.249695459417435650e-01,4.831057827935566484e-01,2.276720946311429739e+00,1.513233026503232326e-01,7.334941647878019388e-01,6.052781122998960317e-01,2.570446279560802405e-01,4.775413515283719046e-01,3.089041980654936848e-01,4.681444977020216003e-02,6.495060474351829760e-02,-5.413126313515874699e-01,-9.269477084381698706e-01,5.014484343542618960e-02,-1.098816674117841341e+00,-6.008232429319602108e-01
6.040728107407026259e-01,9.851504166802180773e-01,3.255948152788031291e-01,-6.678859376415653415e-01,-1.485623345067997647e+00,-5.036832147932528425e-01,1.164541650315340515e+00,-7.282829023923746981e-01,-4.038852097020301235e-02,1.052849688197122491e-01,-8.410444199455326952e-01,6.587402555366559387e-01,-6.047846630687832015e-01,-5.802839163603659145e-01,2.247236808707716305e-01,-8.851509156074198748e-01,-7.155835130505103781e-01,9.754439007761366021e-02,-5.735833980401561227e-01,3.791188756271610116e-02,4.794785598620562861e-01,8.586456029434628157e-01,1.226128738433949761e-01,-8.767148478674280376e-01,-1.611455311633350984e+00,-7.096742386125544089e-01,1.230492906269602615e+00,-7.429640543024326194e-01,-1.750232608325117678e-01,1.158562278091436748e-01,-4.463933218858699425e-01,1.317376680594211535e+00,1.134367707483896481e+00,1.289830153318986428e+00,1.537831656175996375e+00,1.126941377787638920e+00,3.326042608805431788e-01,2.254830112694838906e+00,1.324277753091527288e+00,1.369456682811402981e+00,-1.978406500342417829e+00,-9.053683215864343214e-01,-1.693961085165089253e+00,-5.402448416253129437e-01,4.743967394681300465e-01,-4.776737784598917291e-01,1.871601188726799148e-01,-1.562885827713171027e-01,-5.885687237652259540e-01,-8.306926740020510458e-01
-5.082428948913174649e-01,-3.824098804455684508e-01,4.849526696367415513e-01,3.677481199086582997e-01,-2.328734985526726420e-01,-6.052868363041666866e-01,-1.047219037966272026e+00,-1.289171097234584229e+00,-1.216319797010289694e+00,-1.025911738632489856e+00,4.920490367214824801e-02,3.401386119343654535e-01,7.311342974665318017e-01,7.361817801968374708e-02,3.854228051861438575e-01,1.341600717456350678e+00,6.954699055808769570e-01,8.532136368299942930e-01,1.558689439534480137e+00,1.175196442456948542e+00,-2.628642989693590892e-01,-2.557199827300286055e-01,8.157357104550483351e-01,2.189544498060837230e-01,-2.110515899500488290e-02,-2.297392075717930304e-01,-1.129757971538381423e+00,-1.415779573133687963e+00,-1.353788417801498056e+00,-1.208507337188745812e+00,-3.526909102379532923e-01,4.631594149291431428e-01,2.233334532295543906e-01,5.192994807217923281e-01,2.953061026953857082e-01,1.096746376551692270e+00,9.977792740621722611e-01,5.556765685719030623e-01,1.700204104556834572e+00,1.114713809463557137e+00,1.279371395277024148e-01,3.633698085353657126e-01,5.343449834053732861e-01,2.723510343545129109e-01,8.918670837125973472e-02,-3.798709704240365581e-01,-1.020459954220060750e+00,-1.248614965300129276e+00,-1.251155395945223514e+00,-1.006999221827039825e+00
-9.762718677296211567e-01,-9.386659635752926389e-01,5.506253598265073435e-02,3.761172525390186205e-01,3.544003361702649513e-02,1.128391757595526235e+00,2.289292971207737448e+00,-2.994062595826335049e-01,1.194248510076232062e-01,-1.243049029345012074e-02,-6.282573229469530229e-01,5.264483309534897515e-01,-3.805979207034237977e-02,-3.694267495625047637e-01,2.407087553264009028e-02,-1.275143817552689018e+00,-1.126386908216571392e+00,6.373436602781652749e-02,-1.241413408288161158e+00,-5.130139926154134722e-01,-2.731640912743632521e-01,2.347911478956435927e-01,3.592542541583195748e-01,-3.383535077997190110e-01,-9.446374458429318555e-01,3.005738199265192145e-01,2.454982712427205893e+00,2.855555182121008451e-02,7.408841358321451853e-01,4.510755908160992700e-01,-6.714827598218061633e-01,3.854722640959293289e-01,-1.879034649232120824e-01,-3.101679328794067492e-01,6.845285965102588799e-01,-1.187688324085094393e+00,-7.250397044578510419e-01,8.759234614269904018e-01,-3.911445131214795756e-01,3.906320328115100438e-01,1.371645599205556287e+00,1.822255933852471976e+00,9.602228764666984606e-01,-5.115015219037479799e-01,-1.598574519688689799e+00,-6.038237890137395647e-01,1.255935134165662603e+00,-1.162612934126807218e+00,-3.480918062139414237e-01,-2.620531982893399281e-01
-1.041759598719090407e+00,6.677737776109885504e-01,-5.977490657252235717e-01,-5.082621188730573891e-01,1.181097495893713989e-01,-9.033612131307150461e-01,-8.005346133648856277e-01,2.151957195446395077e-01,-5.185212197195644412e-01,4.435598399993008478e-02,5.668251773347079414e-01,1.126084499709332665e+00,1.632365340352984195e-01,-1.006675630835996316e+00,-1.686695176413815389e+00,-9.131261870484027598e-01,7.956871310576949519e-01,-1.055330825123660388e+00,-5.119004530779077689e-01,-3.743293900787258988e-01,-7.133499321299440199e-01,1.120214072736428479e+00,8.180270326912069123e-01,9.985801723003164820e-01,1.132189720989264403e+00,7.156390999015844745e-01,-1.414035755125057914e-01,1.980075276430034670e+00,1.161257228927261798e+00,1.391591626928170511e+00,-1.851252453147653076e+00,-4.987575707412296722e-01,-1.578626599813933939e+00,-5.892429545851674000e-01,1.785612751430927236e-01,-6.389964825757061817e-01,-1.086997889157854669e-01,-6.563554399730994193e-01,-1.003795257955476972e+00,-1.137556025418115624e+00,-4.319166804932855763e-02,4.212627622310339826e-01,9.178367789491066464e-01,7.829346815095112877e-01,1.009686439479851927e+00,-1.684508234467007592e-01,-7.232116816816784866e-01,1.079544274061358333e+00,8.042020756135523918e-01,1.562264655283631676e+00
