0.000000000000000000e+00,2.714564047713678097e+00,1.213119759559495137e+00,2.327262125861235376e+00,1.863719868804487145e+00,3.346655805446670851e+00,1.754740191994385690e+00,1.251235744460747368e+00
2.744210256145191096e+00,0.000000000000000000e+00,3.172840627415339565e+00,9.715867643531012066e-01,1.731507309211179235e+00,1.823221112786389320e+00,3.124681388989397846e+00,3.145218385389942028e+00
1.102304635738062588e+00,2.851864747864450322e+00,0.000000000000000000e+00,2.631575428496394586e+00,1.940517160246033823e+00,3.416490655628007023e+00,1.127708923510398531e+00,8.285402560252675963e-01
2.434290073440269708e+00,1.005289915536206058e+00,3.029318184057470997e+00,0.000000000000000000e+00,1.555822653534352451e+00,2.209681812696496994e+00,3.159352954953794868e+00,2.953298971400741380e+00
2.096230518993497327e+00,1.926484163848380060e+00,2.402027276896281816e+00,1.672982772434754350e+00,0.000000000000000000e+00,3.049772723942633768e+00,2.572130825037038271e+00,2.459916996668123357e+00
2.702045648360014152e+00,1.456141851179580504e+00,3.035735386967789218e+00,1.705628121824478427e+00,2.189226540787991393e+00,0.000000000000000000e+00,2.920258795378374295e+00,2.988224393711763405e+00
1.592176511676786532e+00,2.804573587110833710e+00,1.126101271830403316e+00,2.740624335412229939e+00,2.074975813693530569e+00,3.281845234373672593e+00,0.000000000000000000e+00,1.101684466067091250e+00
1.141725038765411204e+00,2.838937937491675001e+00,8.320281883095814734e-01,2.576337594090637673e+00,1.995650254560791259e+00,3.377178039828716560e+00,1.107901676872973251e+00,0.000000000000000000e+00
