9.784114007898359056e-01,-1.160925034075860895e-01,4.640542865879720980e-01,1.327402310193442903e-02,-2.217623824705803326e-01,8.988002362442548687e-01,-3.586723872775864908e-01,-6.985874272162304610e-01,-4.264098513376590738e-02,-4.071304341714937491e-02,-1.289060095241703063e-01,2.890701528047581736e-01,1.541714234385411553e+00,-5.402196877324685342e-01,-9.563373982905593040e-02,-6.443659759749909011e-01,3.857803819450582039e-01,-7.296711087914220517e-01,-6.228379896655487080e-01,-3.310014754186715313e-01
-2.980850283453895244e-02,8.601606921301887532e-01,1.860105337428726580e-01,1.389195056447660170e-01,2.089580693114733434e-01,1.857323913309567032e-01,1.673295946379410037e-01,-5.005908410185933022e-01,-1.520420037502203670e-01,-8.482336462512319875e-01,-1.232705369483209079e-01,2.047448234101329145e+00,-1.411764457794627559e-01,3.382788561375006386e-01,-8.760204325788367719e-02,-2.076762811530949160e-01,-3.371116122616880095e-01,-3.621929520295485427e-01,-4.667277303749156614e-01,-8.764052813775284889e-01
9.987445718164789099e-02,2.217981126900861744e-01,1.155907188706172928e+00,5.431549174832750460e-01,-4.701532761306139729e-01,-6.256719474149603499e-01,-5.849796099741751965e-01,-4.725546403556831199e-01,-5.934792350686409756e-01,-5.724737625911708871e-01,9.165792484364629900e-01,1.800494654148449558e-01,9.275361199165236270e-01,9.329962844912951248e-01,-2.729513271560929932e-01,-8.963272304389216516e-02,-6.576370726069748207e-02,-4.351700814324980238e-01,-1.108185593028243598e-01,-6.842469245890592244e-01
-3.589126545417352654e-01,6.032749854371752818e-01,-5.303011469561096369e-01,1.558257795036586402e-01,-1.652337840485961218e-01,4.235769537075819713e-01,-5.385072774534699347e-02,-4.064662780748280468e-01,-7.870400686020875280e-01,-4.455707401935740108e-01,-1.976982705139949115e-01,3.528639893030525165e-01,1.034794461445182723e+00,1.700413368109205403e-01,-2.548126241743917109e-01,1.442545404320664026e+00,4.320037177237074921e-01,-1.665727395667284672e-01,-6.158662641475736166e-01,-6.326013296869765767e-01
2.241102276823021988e+00,-5.167800106214952560e-01,-3.516001983814882881e-02,-1.874781475960997368e-01,3.078643542638074271e-01,5.809171404688157070e-02,2.396932099571782993e-01,-4.812726615200991764e-01,-4.614679013502080984e-01,-7.349137523333351130e-01,5.286677277741747005e-02,-2.004834627444450623e-01,3.487267348564783154e-01,-6.077463314100791658e-01,9.578945049993108363e-01,3.076158684689466183e-01,-3.692643069751130880e-01,-3.780735642089856352e-01,-2.582459881057537210e-01,-2.829692894892810728e-01
7.825307851518298330e-01,1.089796052742389332e+00,3.283005376067320569e-01,1.813226282440370540e-01,6.059801451307965658e-01,1.481606834855705712e-01,4.815933343402316602e-01,4.101510219129226309e-01,-8.339457322212560086e-01,-1.876503902875990004e-01,2.302384424922143680e-02,-4.941346878520974650e-01,-6.048868481071929537e-01,3.300695289631376816e-01,6.213645462599408642e-01,-7.556870865604669030e-01,-1.865410886808192281e-01,-5.345652488837024929e-01,-6.689549340236263797e-01,-7.359270914700496435e-01
6.441731574488354095e-01,-5.452622040591509345e-02,-6.434958866566908853e-01,1.128285032531554377e-01,-5.357197302202718614e-01,4.370545649108747988e-02,-4.327064539091972084e-01,-5.241305685341319798e-01,-6.439282672844288680e-01,-6.140527580990993162e-01,1.850510253202625854e+00,5.764467239956809763e-01,4.859996844139202743e-02,-4.925046116560299891e-01,6.373766762889270243e-01,7.556382495040545599e-01,4.735060184169266329e-01,-3.304132385818766560e-01,-5.684323002565876415e-01,-3.028749714384570413e-01
-2.608484391564943605e-01,3.723282014810078144e-01,-9.387830470568829522e-02,-3.790916726052679930e-01,1.704350861348136403e+00,5.726790638328012051e-01,-5.940852664253596371e-01,-6.674518797818218552e-01,-1.991274380326600868e-01,-1.916861407187815391e-01,4.664121922670398379e-01,-4.333444525363655542e-01,-1.869653005280671465e-01,5.152680158263114873e-02,7.995402524879691164e-01,6.768846245793532779e-01,-4.428515767008956994e-01,-6.701502115326030129e-02,-4.987038577958000096e-01,-6.286726474384750629e-01
