0.000000000000000000e+00,1.245931520638863432e+01,1.432680669114288463e+01,4.874574927532941082e+00,2.169455254100185826e+01,7.745591975080700742e+00,2.485888907831782646e+01,2.497250469763824476e+00
1.323651685114280063e+01,0.000000000000000000e+00,1.450858817992895133e+01,9.387546548821315895e+00,1.309173141837998777e+01,2.239682855944494122e+01,2.547121466960235558e+00,2.518273664060104267e+01
6.613405831891370212e+00,6.304075166363408478e+00,0.000000000000000000e+00,4.946446666829518612e+00,1.216832690338087097e+01,8.365075515021942465e+00,1.320125760488478051e+01,1.331032544792964245e+01
5.474397009504155420e+00,9.923665092841082114e+00,1.203419646382648267e+01,0.000000000000000000e+00,1.193993947093098917e+01,1.202810322903082074e+01,2.074052821151807180e+01,1.213872097887694324e+01
1.023402195403743242e+01,5.813172233599805949e+00,1.243514182547687241e+01,5.015315205373810592e+00,0.000000000000000000e+00,1.849385319673239181e+01,1.336337862307621194e+01,2.043059692354297141e+01
3.547062528874504128e+00,9.654309356688180799e+00,8.298666694135702571e+00,4.904693086755709253e+00,1.795337026608531517e+01,0.000000000000000000e+00,1.924007894297110610e+01,7.100784143092795375e+00
1.395203731477004538e+01,1.345631127905392743e+00,1.605075425315427395e+01,1.036516418760231240e+01,1.589924635838056766e+01,2.358025694628334534e+01,0.000000000000000000e+00,2.628275666856607273e+01
1.391029287040596696e+00,1.320375782724909008e+01,1.606153586552546741e+01,6.020707930843372857e+00,2.412456986665734959e+01,8.637066272155569990e+00,2.608489975145957374e+01,0.000000000000000000e+00
