-8.413884890216366541e-02,-7.882878809156418365e-02,1.594151608889582183e+00,3.382019738801550490e-01,-7.478903466953605861e-01,6.715562094395267634e-01,-1.933762498678297803e-01,-3.594370853745516570e-01,-6.934163740370840046e-01,-4.468220992407108128e-01
1.647383710150214897e+00,1.483505453262488061e-01,4.875832630709551196e-01,-4.697539465678202131e-02,-1.887062495527159212e-01,-5.822643958183849611e-01,3.655681680742214335e-01,-5.426278261445075524e-01,-5.754654355483198591e-01,-7.128463849009316622e-01
-4.802209365802456720e-02,-3.700852414684583924e-01,-3.470700537000009911e-01,1.637882868429993310e+00,5.561073346307968679e-01,8.141580448330715258e-01,-3.119265193850924156e-01,-6.103768715528217204e-01,-6.702138553242013019e-01,-6.504536128052611499e-01
-4.505778872663484536e-01,-2.568682103162503449e-02,5.497107502758558084e-02,7.979723669032851019e-03,7.049603850073496436e-02,2.218343934666651140e+00,-1.660441990733484974e-01,-5.647200395286617880e-01,-5.361639631380574755e-01,-6.085978618259634265e-01
2.379317950795761805e-02,-5.551236661851793874e-02,5.536661553472519426e-01,-4.150881295117516689e-01,1.709051748062501819e+00,3.056624187584500163e-01,-1.882271917107717074e-01,-3.874583481896820558e-01,-7.670019192702601796e-01,-7.788855463751780395e-01
-9.709267996148346347e-02,1.860975554060827486e+00,-1.733222162479701733e-01,2.668465263752928252e-02,1.164320771598073428e-01,4.760171259653130926e-01,-3.276285200586172008e-01,-5.545325158422779177e-01,-6.114241312521123684e-01,-7.161093464610163162e-01
-3.180080319623617702e-01,6.072617438973599846e-01,-3.045842054739382188e-01,-1.894583614380598580e-01,5.703080537756172186e-03,-1.738578168578774896e-02,1.808701162042371191e+00,-4.245923048842610847e-01,-5.529240825117933689e-01,-6.147132185212851319e-01
1.262705247867399683e+00,-3.692896263936565338e-01,-3.704347079599354386e-01,-2.303851972730584785e-01,1.233347373857858337e-01,1.669591719258203932e+00,-2.939957011409963794e-01,-4.502214372276134857e-01,-6.198599645289049054e-01,-7.214450699872240191e-01
