1.158235573048835213e+05,3.641863720543566160e+04,2.073254120304413373e+05,1.005880062302186125e+05,1.378916084147521760e+05,1.000614312265627668e+05,1.661602589294714853e+05,1.362701581236738130e+05,1.176401013554572564e+05,1.063196933227523841e+05
1.011745752306313370e+05,1.287479581120301591e+05,9.033064001112608821e+04,7.605162748010584619e+04,4.358629188036607229e+04,7.847729459779360332e+04,1.525993319317293353e+05,1.150473150504907826e+05,8.315796794933360070e+04,1.382734221945695754e+05
7.214764192947860283e+04,1.774562028982570046e+05,4.423093380995323241e+04,1.514882082737258461e+05,1.354647415853762650e+05,1.748209852265369846e+05,6.902102218073347467e+04,5.148867185918900941e+04,1.381234621806708456e+05,6.242281894204472337e+04
9.677228678885931731e+04,1.189374894566210132e+05,8.030770155735897424e+04,1.150606159491861617e+05,9.543646973012304807e+04,5.566472508991131326e+04,1.204019932017113897e+05,7.933713227170007303e+04,7.251658428850337805e+04,1.523911691456208937e+05
9.869817702172162535e+04,8.798308216272969730e+04,1.458995000797877146e+05,1.271520363062252145e+05,1.283041530713668326e+05,1.334817470215427456e+05,1.658248985561180743e+05,1.535463963279238087e+05,1.218736577008114255e+05,8.511759054025141813e+04
1.415797320043106738e+05,5.055799216993976734e+04,1.736024761375799426e+05,9.035729452157023479e+04,1.542219432331225544e+05,1.394932951419144229e+05,1.071575830675542966e+05,1.449557361429677112e+05,1.457228431426214520e+05,7.567447618950738979e+04
5.788687342585650913e+04,1.350581378307604173e+05,4.561970599891434540e+04,9.741528945817984641e+04,6.505966331250112853e+04,1.140639808222864085e+05,6.837598308008928143e+04,1.292072131561609131e+05,4.192595066168688209e+04,9.653365263234492159e+04
4.254556515962151752e+04,1.459916991473133094e+05,8.827483350467777927e+04,1.851620670107487822e+05,1.111670581826883135e+05,1.128319429785484681e+05,1.361521441986682476e+05,9.335546317648455442e+04,1.652522644844377355e+05,4.728952208012078336e+04
