-7.304918433441337511e-02,3.074403036408750178e-02,-2.413618893968881296e-01,-1.500769324560564111e-01,4.253023272692612045e-01,2.104282154194174304e+00,1.441140229076520451e-01,-2.476787185940514668e-01,-2.259588755838267127e-01,-7.001509018224850722e-01,8.077042246567013584e-02,-1.414333796898787077e-01,-3.907060762445765389e-01,1.183122962674196144e+00,1.701860685613919566e-01,-5.825456977950499438e-02,-2.091828563945851704e-01,-2.562149981496760209e-01,-5.853030527868851030e-01,-8.591505532036057824e-01
-4.142420747049850860e-01,-2.823844561657113950e-01,-2.668516577259720246e-01,-3.136737701100988929e-02,4.314805729099910891e-01,5.889379816345365892e-01,-2.316494901222972413e-01,-4.194909924117702915e-01,-6.803071788270539377e-01,-5.559099587721254565e-01,-3.670661864301911770e-01,-3.655933604040660923e-01,8.040801107278977566e-01,2.728070941993122611e-01,2.459058856223410139e+00,2.005379437831114608e-01,9.965616937915616758e-03,-9.165706187433880769e-02,-4.817669660004765264e-01,-5.785814159661770706e-01
2.916435595664724767e-01,9.609597476337146116e-01,4.772558398426079984e-04,1.309302791708157332e-01,-4.679207918766514762e-02,-1.461604982741671610e-01,3.235695012159998107e-01,-6.702673188660646098e-01,-4.736730500365176066e-01,-2.750039720493382411e-01,-2.593398419198411631e-02,-5.755600330586051472e-01,8.976311778476209202e-01,-8.097066175788703024e-02,-3.306094727683971390e-01,7.820501234342335239e-01,7.720887184504654499e-01,-4.586607208920359113e-01,-5.443277635021408489e-01,-5.313908085743621612e-01
-6.269250268341305943e-02,-2.118407556323804453e-01,6.739404755812713477e-01,1.448616283645665970e+00,-1.889516929576978699e-01,-2.162494514039792204e-02,-3.563543493714150800e-01,-3.367932848942798429e-01,-3.280550355945154872e-01,-6.416774960559088470e-01,-6.199823934840968942e-01,-7.133087953798425418e-02,-7.702547987347397873e-01,-8.622354753723804333e-02,1.087094806462012064e+00,1.028226795220464673e+00,3.069830295316081092e-02,1.754736870715205566e-01,-3.677567183867393452e-01,-3.805119509232889885e-01
1.265334379448358249e+00,1.235490534477148850e-03,1.352116229468052211e-01,2.170094543247431673e-01,1.605976031574386731e+00,8.533376132838005335e-02,-4.186811119759521471e-01,-4.896229671157243390e-01,-9.021899314819206150e-01,-7.777587356949200448e-02,1.426066610661587131e-01,-1.840150501632386026e-01,-5.511567533530864482e-01,5.435221892518409259e-01,6.915227251595423841e-01,-4.846865675677983210e-01,1.780515082511903713e-01,-6.916048226729001325e-01,-7.735530255883290573e-01,-2.925177203974423934e-01
-3.757018314287882688e-01,2.697798141113318393e-01,5.099893648778804911e-01,1.652098584924046598e-01,2.237320127413587212e+00,2.245068438896277163e-01,2.077693384395154497e-01,-6.879875150088536895e-01,-5.961717219584079519e-01,-5.270905366649143442e-01,1.675170535933069305e-01,-2.757801929822852882e-01,6.854578669010920333e-02,-3.730082950336954806e-01,7.356699521946830078e-01,3.002556472751168881e-01,-4.080116338815128474e-01,-5.195755613018692154e-01,-6.182920776134537277e-01,-5.049444211037821262e-01
-3.497161917095466532e-01,-3.059880753219713090e-01,-1.987030105827903848e-01,-3.589806154589511578e-01,1.482235454801177355e-01,1.192060111741355621e+00,6.556195297471256733e-02,4.089258127507411356e-01,-5.144348862326828531e-01,-4.697606958234418761e-01,-5.741372352020544106e-02,-2.159232289949089001e-01,8.898740602467600236e-02,1.862825475936532860e-01,8.047192510943272925e-01,2.010578063039867747e+00,-2.140969061248866878e-01,-8.593754744138163426e-01,-5.969690590563694332e-01,-7.639768234598816044e-01
-2.664006950512806116e-01,-4.194906846202208772e-01,-4.444850289350442407e-02,6.103195145257251930e-01,2.635615588180584279e-02,-3.302442379462156574e-01,-1.491945011913677413e-02,-7.111079638457751262e-01,-6.561880083176272471e-01,-5.091009770430870995e-01,-2.689114325934571781e-02,6.734525502685216880e-01,1.206789894362856996e+00,1.215043930285330642e+00,6.564135219302845714e-01,-1.228123259086160712e-01,-3.179656940089500283e-01,-4.634946977202531460e-01,-3.279586971859538291e-01,-1.773524893345581610e-01
