0.000000000000000000e+00,1.754439200097689167e+01,6.287539652535427237e+00,1.446698193021520673e+01,1.815587625738219302e+01,1.566991236334830262e+01,1.995742082428145325e+00,1.233470447266534009e+01
2.555961733446421036e+01,0.000000000000000000e+00,8.270626251129394646e+00,8.384532058418773914e+00,9.141347883074105729e-01,1.053813569970005526e+00,1.445560129945284444e+01,1.292845324169570098e+00
1.104490019408631341e+01,9.972485860931080026e+00,0.000000000000000000e+00,5.071108934324516149e+00,1.042259917482684273e+01,9.133823248117963089e+00,5.128372267622926195e+00,7.322581682896036170e+00
1.647733561089873433e+01,6.554987275638150201e+00,3.287993342967899579e+00,0.000000000000000000e+00,6.892684018746399133e+00,6.291569189416994945e+00,8.677616187567480210e+00,4.843349532989276618e+00
2.587778486615904328e+01,8.943429659394137587e-01,8.456776664100692287e+00,8.625597826070734442e+00,0.000000000000000000e+00,9.189858667700901984e-01,1.466699558941731674e+01,1.074952645916074534e+00
2.643335840683977267e+01,1.220207074225560184e+00,8.771165816246888625e+00,9.318278910476147203e+00,1.087638883427111347e+00,0.000000000000000000e+00,1.501347884234223429e+01,1.523686421235646460e+00
3.104283169392635156e+00,1.543394867118086111e+01,4.541040753343275505e+00,1.185081733446890873e+01,1.600619828796437361e+01,1.384370941204489647e+01,0.000000000000000000e+00,1.094866981816752549e+01
2.692949347132961080e+01,1.937447664489603483e+00,9.100863530275356439e+00,9.284022827819065071e+00,1.646565020493221398e+00,1.972010650915534180e+00,1.536752327414883545e+01,0.000000000000000000e+00
