0.000000000000000000e+00,7.646674518353154149e+00,5.489733477893141256e+00,6.103284539973310885e+00,8.208702773041169465e+00,6.354308711736162074e+00,5.481273788509785305e+00,6.049420968987067049e+00
7.646674518353154149e+00,0.000000000000000000e+00,7.163050183580857322e+00,8.284286428314819872e+00,8.631633475114353971e+00,7.433465711623383321e+00,6.781889367544813751e+00,6.681764900408170504e+00
5.489733477893141256e+00,7.163050183580857322e+00,0.000000000000000000e+00,6.221168739120332525e+00,7.158346866714125234e+00,6.269902707933719732e+00,5.520947012727129177e+00,5.855176378453679220e+00
6.103284539973310885e+00,8.284286428314819872e+00,6.221168739120332525e+00,0.000000000000000000e+00,7.712032145754986523e+00,6.909689877088195153e+00,6.096987776236691303e+00,5.939414429114073357e+00
8.208702773041169465e+00,8.631633475114353971e+00,7.158346866714125234e+00,7.712032145754986523e+00,0.000000000000000000e+00,7.814156242924505946e+00,7.026618375026125740e+00,6.935835123053848861e+00
6.354308711736162074e+00,7.433465711623383321e+00,6.269902707933719732e+00,6.909689877088195153e+00,7.814156242924505946e+00,0.000000000000000000e+00,5.864469463562250517e+00,6.124555380606008903e+00
5.481273788509785305e+00,6.781889367544813751e+00,5.520947012727129177e+00,6.096987776236691303e+00,7.026618375026125740e+00,5.864469463562250517e+00,0.000000000000000000e+00,5.672061133038774017e+00
6.049420968987067049e+00,6.681764900408170504e+00,5.855176378453679220e+00,5.939414429114073357e+00,6.935835123053848861e+00,6.124555380606008903e+00,5.672061133038774017e+00,0.000000000000000000e+00
