1.489469495059593251e+00,1.194334047986262304e+00,8.797268202871835197e-01,1.016730219009259306e+00,7.061825303798082709e-01,7.655573275000714384e-01,7.648947076002166057e-01,8.642407417993586138e-01,8.225967968292108301e-01,1.054177912675710704e+00,1.381409204086477382e+00,1.004808509420177964e+00,1.258907959852093583e+00,8.566361452791181330e-01,8.860618057115690060e-01,1.376686539022614397e+00,9.535978691511689531e-01,8.505875739555934789e-01,9.004585019714523852e-01,1.155215870053884153e+00,7.659396894690337909e-01,8.065202677162152112e-01,9.615213822423759327e-01,1.475494479936418690e+00,1.040689782332197222e+00,1.086377907481321348e+00,6.262845489874829807e-01,7.687809326502277329e-01,1.350316456649624852e+00,1.138850674605235369e+00,9.468699817942994867e-01,9.383675265424546996e-01,1.071966301374152719e+00,5.353859432095764426e-01,8.266686329974878289e-01,8.139213145914448999e-01,6.761444057254470952e-01,6.613610516411893014e-01,6.393830605005649259e-01,5.037380105451100265e-01,4.895828025190149813e-01,5.702652439503830273e-01,4.623670787866466236e-01,8.544086677236027993e-01,7.640905133461670662e-01,4.739669499688185517e-01,6.558429415505923066e-01,4.946058083446523423e-01,4.473074038467367286e-01,5.792657387522367474e-01,6.639862982394172386e-01,6.186944525929457539e-01,5.729773171546430621e-01,6.367258653470053709e-01,7.975400034333955945e-01,6.286140960354983376e-01,3.950235103773265255e-01,7.734000675229706356e-01,5.283294792671580087e-01,8.578650353645969062e-01,5.139525533372645283e-01,7.076966341604424837e-01,3.953313810262030215e-01,4.526741044926483326e-01,5.244233090433398914e-01,6.150933954856242503e-01,6.304398799547815679e-01,4.667891171916279669e-01,4.720283772188310079e-01,5.723496550087090462e-01,4.783259284640481446e-01,3.867227718961236960e-01,5.416300501985817917e-01,6.070020767121829808e-01,4.570720512305368466e-01,5.100174639579972968e-01,5.135424572744335947e-01,4.534745398958407447e-01,4.387705741036920792e-01,4.217950589759797975e-01,4.011382147718113300e-01,5.793410933801917961e-01,5.111130186270714804e-01,3.734768136662305893e-01,4.297734998097231252e-01,5.079492384967371210e-01,7.222220595578435764e-01,4.971114851241633659e-01,4.674984048771454459e-01,4.533836661866847972e-01,5.784782659248927095e-01,5.384561943241459314e-01,4.593104321091947551e-01,4.965087600393869871e-01,4.648996642768515319e-01,5.091476783184299970e-01,6.295713550104596878e-01,6.702789183907048587e-01,6.088663385574853981e-01,6.149040398121699003e-01,3.644172637791926461e-01,4.720774067560799536e-01,4.687903499309875044e-01,4.400577548483033397e-01,3.997811923336949125e-01,5.337696840477552662e-01,3.344732758298877839e-01,3.787786978468506982e-01,4.418292454218782361e-01,3.177376955239024636e-01,3.848187316470596531e-01,4.887630061840859130e-01,4.066741201593258026e-01,3.512801326002469304e-01,3.892096035426565459e-01,4.918646132294875462e-01,3.299515562337139163e-01,3.673877414523495921e-01,5.330295472291076697e-01,3.544283780410013573e-01,3.562323969157523695e-01,3.115080124397072714e-01,5.382043074405281624e-01,3.155519089347386674e-01,3.561629289259217179e-01,2.579891289291449397e-01,3.560937218409916394e-01,3.451703691114687556e-01,3.566137955121268521e-01,3.915219622147219636e-01,3.573861419840105857e-01,2.629770466695893205e-01,3.252633815527342098e-01,3.979704380280504883e-01,4.732589074698085874e-01,3.327973943473446217e-01,3.275926571388063091e-01,3.174827226847907191e-01,3.766250660527131200e-01,3.924424889047012366e-01
1.198301561511945001e+00,6.234413444060699083e-01,1.030866613753516292e+00,1.103909087767295683e+00,5.654981650892368927e-01,7.571140614554211501e-01,6.827564485472373823e-01,1.413649171976923968e+00,6.700539031606408402e-01,6.334508105949400170e-01,5.075493103862850353e-01,6.892615255710452526e-01,1.191919453347353164e+00,5.853260659804776500e-01,8.438722423958920915e-01,6.866222288820283959e-01,4.781408585118893106e-01,7.822521553607256761e-01,1.066597199623853687e+00,1.533548045077846478e+00,7.742957459170549672e-01,4.610633953391715112e-01,9.119639008810846992e-01,1.172994331998747031e+00,7.141241122249255557e-01,5.657937516641412534e-01,1.379864065046620514e+00,9.181996192009773683e-01,1.175738045387348940e+00,1.338302976424838864e+00,6.237534286316894772e-01,8.287660899025034444e-01,4.957554063017264312e-01,6.838117629338771319e-01,5.240485833260065673e-01,5.550104687605983411e-01,6.202254546533187973e-01,4.873045084505046587e-01,4.041597654774151671e-01,7.213854011488148865e-01,8.964200367679082682e-01,4.671295926351166639e-01,9.605640155912971156e-01,4.972542366100629052e-01,5.159730024935170745e-01,4.873591775194187070e-01,4.928490713344199081e-01,3.772039239286861800e-01,3.872412238215378610e-01,6.970274045492877990e-01,4.948500910388790586e-01,5.835026132066170046e-01,4.417749964514776639e-01,7.107730314685509754e-01,5.780526789486927219e-01,5.254729586113078277e-01,3.441492035108886793e-01,4.522237522587976288e-01,3.897885943989438662e-01,9.828718626464184593e-01,5.785127185770990721e-01,5.925380275140091912e-01,5.459258154336799063e-01,8.031623104419167714e-01,3.662259250916889419e-01,4.742530526634055610e-01,4.309487336801482438e-01,4.014015079973240474e-01,3.740753026654397018e-01,4.937806967482840093e-01,4.017229124576997545e-01,3.728493067580805898e-01,5.965784840325721872e-01,3.919311408633738836e-01,3.854451481777762534e-01,3.994666389495701853e-01,3.103611648751980479e-01,3.670552635053986323e-01,2.314548766975815797e-01,4.758173761053541284e-01,4.515283852772998263e-01,3.112692679058570722e-01,6.992545414500384027e-01,3.514812017680539191e-01,4.204018549735307753e-01,4.092169659484102273e-01,3.268301553670563964e-01,2.540709493143982201e-01,3.401189388752084430e-01,4.277869260483878611e-01,5.772641130976129409e-01,4.378240279517334743e-01,3.606301686985097787e-01,5.622606960953854260e-01,4.487563145886976912e-01,6.820348758145616808e-01,5.835097131650199831e-01,5.309520090841887141e-01,7.581255032492937307e-01,5.496232353661788528e-01,5.353518009656075272e-01,2.732839862379927154e-01,3.274249319542908432e-01,3.401346219716458452e-01,3.075069588462254200e-01,4.507663553865703943e-01,4.447081000514906401e-01,3.122918162439210499e-01,3.451527515046406425e-01,4.500336595498587999e-01,9.771609758277186586e-01,4.351491399330189025e-01,4.868210311115611644e-01,3.557323881823915568e-01,5.907211247482679894e-01,5.417201208891856412e-01,2.941398002567386927e-01,3.650464160061099861e-01,3.785450547209299188e-01,6.109148168918491217e-01,4.463050998971604399e-01,3.500669147326270769e-01,3.150060954088900744e-01,3.342490850089920862e-01,6.581064405003100859e-01,2.820440018646255820e-01,4.340874127379359404e-01,2.887576397708639941e-01,2.587727222517010039e-01,3.350773488666414779e-01,3.049559654441463263e-01,1.983275834318819764e-01,3.874023018648653505e-01,3.613460094090801267e-01,2.721650161861001171e-01,4.367064157709270589e-01,4.002097798703961318e-01,4.120557963030204718e-01,3.196311428558311629e-01,3.740712093912518243e-01
6.137288277147969762e-01,7.387302932148621659e-01,1.181725930123933788e+00,8.588965933043266610e-01,1.103688422745481956e+00,8.223092382504622044e-01,1.151487660148645897e+00,6.814380803530000197e-01,1.162218839885444277e+00,1.080473850033791372e+00,1.285223727077579259e+00,6.998233400920497171e-01,1.035029809816954582e+00,9.668366468446133455e-01,9.331418383284444396e-01,8.728259257245226665e-01,1.512130773558956420e+00,1.512417122654763579e+00,1.444219082508106711e+00,1.027646728412686672e+00,9.773801130383363844e-01,8.063630779849093599e-01,1.061935709245987125e+00,8.673188500647658339e-01,1.106816252072514661e+00,1.150801968869372693e+00,7.090651139354359200e-01,9.770246230190723358e-01,1.128108005203206199e+00,1.001862034984140504e+00,9.966366717573513778e-01,8.541132439892505923e-01,1.401118461177617069e+00,1.046855755788464570e+00,6.983087232002294087e-01,6.751746131393182582e-01,7.358118281753263101e-01,1.035103543852057717e+00,8.075587661173131426e-01,9.328769452461360689e-01,6.246537745190374746e-01,9.516846359383958065e-01,1.020268115396076425e+00,5.699524900670556171e-01,5.100049539744554439e-01,7.009521891072879596e-01,9.447175067314512731e-01,5.505432407607757650e-01,5.694982891658671997e-01,4.803619205485633037e-01,6.652453435171487017e-01,6.264478240990813962e-01,4.902980559525071391e-01,4.957756417208822874e-01,7.480556002986679109e-01,6.388261022858405802e-01,4.962239309760024253e-01,5.586417762915071306e-01,4.460298902959831668e-01,4.347054839971520313e-01,3.444574206675555805e-01,4.829760127829855199e-01,6.352163644054501512e-01,4.392075079037138785e-01,6.314588894873183200e-01,5.625642801231914847e-01,4.543257971536101003e-01,6.047008616141221760e-01,6.246171958307351613e-01,5.477366312901231771e-01,4.375306330802613552e-01,4.427614056287865751e-01,5.790424822940184457e-01,3.330565076182667728e-01,4.063645171237533216e-01,6.456243286329917952e-01,4.390162024234744442e-01,4.301187518552076483e-01,4.465694539529240781e-01,4.915382772357081431e-01,4.160140505003478983e-01,4.309593707487370806e-01,6.643670335313535125e-01,5.707190438154747802e-01,3.968189855086995399e-01,3.981345178091880710e-01,4.827470863627547071e-01,4.741665416876434391e-01,3.326492722580252637e-01,4.152565378419625919e-01,4.600801581496975490e-01,5.348313038985834655e-01,6.767474088972422752e-01,6.104700205100862531e-01,4.636764697411375202e-01,6.448510886535558928e-01,7.391481709471876549e-01,6.763518381487315656e-01,6.580837737955782529e-01,6.577978405081942315e-01,3.328858935505998318e-01,3.287479385253221364e-01,4.136910389310704539e-01,3.673088067985186278e-01,3.370615127807870537e-01,4.944614362078574299e-01,3.458215269736529263e-01,4.269185901821485052e-01,3.243507247613583444e-01,4.800623888655740634e-01,4.475191251343533239e-01,4.648294626508859828e-01,4.757085837186256772e-01,5.222606124079197665e-01,5.170995105789726320e-01,3.181880173815449520e-01,4.185233208722453635e-01,4.380454068424019520e-01,4.901702929561458921e-01,3.931390808444280016e-01,3.415827533885281153e-01,6.983471927598640105e-01,4.254457076109859348e-01,3.358494468531311727e-01,3.840394186010656630e-01,3.967069240397806396e-01,3.562174328567482284e-01,4.944753013723890978e-01,2.945018214105579180e-01,4.676334374353023904e-01,4.337784577951954712e-01,3.604218818478560071e-01,3.227635917148450329e-01,3.353757239696357750e-01,3.294863744378725423e-01,4.953718572089411687e-01,3.526568488403330481e-01,2.968191789821818527e-01,4.134440717235836060e-01,5.172477023800586826e-01
7.461308615379667053e-01,8.338079315564795868e-01,1.021348965786903928e+00,1.458561037888982836e+00,9.290453854380765764e-01,1.141235871596266271e+00,7.009092837931388820e-01,1.021697294825032021e+00,7.429269001018679042e-01,9.278941771752966527e-01,9.628182691875529775e-01,1.079951441499776177e+00,1.368324062364204563e+00,1.864020265077459104e+00,9.420488463170116900e-01,1.334919903371025951e+00,8.543538738312455028e-01,9.991629863719158067e-01,7.574561821871876877e-01,9.964689613039292571e-01,1.031704865805137095e+00,8.988972561081975954e-01,1.162703756355429663e+00,7.220272571880131940e-01,7.244883241793621531e-01,7.397422082476509120e-01,8.806445068535613263e-01,8.635154072243861334e-01,1.203601543111994632e+00,7.995215904399570750e-01,6.218769894780676877e-01,5.973526785239703374e-01,1.128046015504685196e+00,7.822325217962705635e-01,8.906737320314368489e-01,6.243305406171509864e-01,1.451886951001866155e+00,6.362422660727906631e-01,3.774592891604721667e-01,8.128910445531126738e-01,5.336524549266002948e-01,5.745162599150545057e-01,4.616030904902843068e-01,5.774275804239549226e-01,5.588199686132118149e-01,6.890233138776543642e-01,5.742126702851944042e-01,5.337426491094094949e-01,6.419021866155502076e-01,6.292946699489766482e-01,5.734769194494271360e-01,6.628233954826363572e-01,5.396977274939749325e-01,3.311749173161940840e-01,7.872356480212479024e-01,6.692751390755131702e-01,5.350464916509473090e-01,5.706956278360021395e-01,3.836461927589801535e-01,5.959067000744848741e-01,4.055102621882449854e-01,4.067445274424369428e-01,4.771789741783717398e-01,3.601632232144144075e-01,4.314261692460389930e-01,7.732356772200446038e-01,5.131475872248539849e-01,6.675156441443693689e-01,3.822987003067165879e-01,4.498848735941416432e-01,4.132382901008630482e-01,3.845074929139321029e-01,4.906413612981458394e-01,3.966915305832920402e-01,4.562994233047598103e-01,4.100263794809436146e-01,3.393981677299223176e-01,4.663085537318877316e-01,4.159204093903148269e-01,4.683610593781292186e-01,3.449755603288716110e-01,4.341834167751464912e-01,4.842073823374141717e-01,6.072562219609549672e-01,4.323871966723646931e-01,3.843876492206810269e-01,3.412237172103581018e-01,4.394733434075271949e-01,6.446412023287149129e-01,3.797093088329507315e-01,4.640567694539139421e-01,4.936751988132578317e-01,5.335944262149218131e-01,4.880684148599729322e-01,4.499412451782988098e-01,5.535658249851673762e-01,5.761567771598192778e-01,6.595130098851833544e-01,5.611977723470277235e-01,5.941755379309804352e-01,5.053685216811130143e-01,5.810978126960741896e-01,3.457064695431474877e-01,3.097753029590628038e-01,3.679788517316856522e-01,3.694879808201890770e-01,3.012870938399136445e-01,3.537489060403891661e-01,3.905510020822993700e-01,4.091008979011503399e-01,7.084878438061783523e-01,4.002653814921690034e-01,3.658866735807849713e-01,3.168266546663544569e-01,3.249742747201643245e-01,3.423813894537781066e-01,3.481139849059773916e-01,3.109274277138546205e-01,5.704883789911101566e-01,3.144103809531409444e-01,3.782052150202090957e-01,2.458566427149585232e-01,2.598692535962182637e-01,4.522360691558945933e-01,4.899175381569595977e-01,5.192294367521860243e-01,3.249563059745825822e-01,2.607892321528706425e-01,2.957598560609041582e-01,2.815637509777401681e-01,5.329564375395816622e-01,4.764468804070798869e-01,2.309463274478987804e-01,2.476645713406168681e-01,3.660367352546292641e-01,2.984874259076727432e-01,4.635532015679088569e-01,3.120535898400723096e-01,2.928723055926976127e-01,2.790258445374237395e-01
6.596998974884756839e-01,1.255138387892366758e+00,1.195073032765749055e+00,7.965157543205736435e-01,7.890334729083218201e-01,4.641888886462778863e-01,1.218162625680321298e+00,1.339754390361731051e+00,4.214495154313181446e-01,1.403556244795740371e+00,4.584651344932487160e-01,1.824855965994073959e+00,7.840555575785276288e-01,5.070231199229863206e-01,1.541202398012251784e+00,7.413549884185917094e-01,6.660128408714232062e-01,4.926814755663771472e-01,5.978121827697920887e-01,9.450833130857987374e-01,9.724170667055134221e-01,7.567204473713243784e-01,8.483946775277896313e-01,7.401892348617298278e-01,9.666932263316568852e-01,8.576207820215870914e-01,5.997984109618698101e-01,8.003002798374714288e-01,8.733559256214057376e-01,1.049577528701215012e+00,1.363839154353035266e+00,3.469025922415087115e-01,4.388748800600859035e-01,1.248292191367207371e+00,8.437049581341353743e-01,4.952423344766659907e-01,5.977714979540936779e-01,4.976708721543992575e-01,5.247735744999030283e-01,4.638845137889874848e-01,1.068013880221435841e+00,4.090898496207996393e-01,5.820165025279134818e-01,7.551526197252552697e-01,4.297546751750235816e-01,5.553290622166313639e-01,3.066003627350330496e-01,4.011840618748485632e-01,6.680204444705035716e-01,8.439721782119187221e-01,4.734148228238659328e-01,6.050063321618597278e-01,3.110451323820868641e-01,3.178340209862995369e-01,4.625089152105633650e-01,4.380999676439504276e-01,7.161510106900597084e-01,5.598879170437762731e-01,3.211716672151453400e-01,4.180242852878499615e-01,5.282129456220853170e-01,4.162500486305031333e-01,6.223587798839010921e-01,3.267713498468807765e-01,4.147829092653491090e-01,5.554315118372686877e-01,3.729113092704530730e-01,5.026562420557335598e-01,4.162922160188856635e-01,5.711719592446393712e-01,4.293758956103559954e-01,7.044154620605914685e-01,2.732801497703556959e-01,3.233848705314400496e-01,3.535306445895383121e-01,2.434731544090172617e-01,4.870820682649781297e-01,2.621294212045672256e-01,4.246208508733276266e-01,3.358833800878328613e-01,3.493604602535512749e-01,3.758542377401388745e-01,8.459367531085376646e-01,3.713823762799599026e-01,3.422349680214931134e-01,5.989860761147499657e-01,4.070997762888957650e-01,3.906291525737339287e-01,3.828630506591318428e-01,4.418758600690733118e-01,5.218168610835604015e-01,3.903418196739197321e-01,6.722079026244756061e-01,3.983869699137660425e-01,6.665674155701057924e-01,4.828267523299688557e-01,4.770164835456693897e-01,5.191535454119389215e-01,5.332546541710385668e-01,7.014212890065363304e-01,3.221172363215694112e-01,3.213272461125348811e-01,4.691926291387464310e-01,4.585609665130870316e-01,2.981144015771834410e-01,3.362652463273428372e-01,4.485499761478787817e-01,4.450403857082577130e-01,2.922771878027229375e-01,4.017500993792743058e-01,3.368796273541048714e-01,4.062641287166471327e-01,3.051727574972156187e-01,2.911440227613771303e-01,5.374226975431452002e-01,3.002528836695919079e-01,3.362143905705670122e-01,3.481149992306130647e-01,5.526078852903940630e-01,3.186357633211538420e-01,3.065402468102379485e-01,2.722351042618911254e-01,2.558597381712779395e-01,2.725474566070242299e-01,2.580418322015299304e-01,2.116957494085744129e-01,2.604761711922126688e-01,3.348553930339512874e-01,2.726770109390412311e-01,5.255929932572293017e-01,2.695136326764305812e-01,2.898784460035678801e-01,2.941276360887707386e-01,2.957221983468533710e-01,3.246970167410381247e-01,2.609392145242929173e-01,2.803605528147087855e-01,2.953801962259082203e-01,2.690009833217098523e-01,2.279734073342411793e-01
1.296268581619566485e+00,7.104232088236092091e-01,1.066505982020129917e+00,7.609635130767432587e-01,1.063066201845312309e+00,1.009674987458973661e+00,7.680057633519460358e-01,8.929867347743946082e-01,9.400299819865459705e-01,7.572660817069865047e-01,1.149287483227384721e+00,1.487585217390280379e+00,9.486564144680261768e-01,1.218171762111228684e+00,1.083243874549005170e+00,1.831348099799947837e+00,1.311172030377103503e+00,9.581279669990463432e-01,1.254144279487856561e+00,1.543376338444126583e+00,7.365720481548629905e-01,1.297640350896295702e+00,9.611557184873612547e-01,8.883609719270454397e-01,9.706044433922320636e-01,8.219223466665697142e-01,6.467258120169760982e-01,1.216897417399686931e+00,9.552459460354807419e-01,5.668599149595899833e-01,7.825544505951721463e-01,1.071798948688956310e+00,6.842419570080068292e-01,1.104292987001859627e+00,1.088170729389023483e+00,5.163724142072118051e-01,6.376548137690750684e-01,7.912966849193617813e-01,9.219900579205612123e-01,7.435160163766665331e-01,4.276782888988528430e-01,6.381667555778924861e-01,4.728368986061227686e-01,7.922645235365298744e-01,6.141539473539343597e-01,6.447372421241125418e-01,5.790647723162500871e-01,5.696085516949244143e-01,5.812039615833280992e-01,5.622885010704544717e-01,4.587046260637187567e-01,6.143464001032499233e-01,4.337032449057414696e-01,4.681880543859983090e-01,5.830956007791150419e-01,6.977099207449337648e-01,6.992464416245663950e-01,6.849087147694213895e-01,9.304748458078232476e-01,6.246169555963745346e-01,5.115742567742929126e-01,4.858325031809548333e-01,5.436347933287053458e-01,4.547349137313463352e-01,4.385378009627646234e-01,3.755847372296761688e-01,4.067518890165819356e-01,3.626277156520459344e-01,4.594379506248811307e-01,4.706950623045290105e-01,4.276213634217178039e-01,4.473092040705551331e-01,3.640369658547872311e-01,6.727168834849397427e-01,6.781440860107909030e-01,4.908993555041425982e-01,9.224606977579027367e-01,4.495606794256855054e-01,1.045547216493757814e+00,6.048368259099432542e-01,5.890836688008579403e-01,4.896939938902268308e-01,4.070737555197838642e-01,4.665904120282329814e-01,5.576028563971596741e-01,5.387058360945642388e-01,4.740977085257046530e-01,3.951544682720548041e-01,4.941275976064710695e-01,3.653578800125192871e-01,5.137095348817328766e-01,5.604444813538229653e-01,5.614594041428354609e-01,5.286087768263920683e-01,5.638344223057908389e-01,5.388506766977824158e-01,7.049521551092597926e-01,6.311273263087532337e-01,5.750487324205946216e-01,5.783956239309301361e-01,6.045407958182048569e-01,3.967527535206492040e-01,4.086407839573720224e-01,4.345155919889803764e-01,4.777214316780478698e-01,5.770543881435320488e-01,4.259765203765757402e-01,4.116206424327696345e-01,3.878428038716112414e-01,3.985330339076488260e-01,5.983017696945037711e-01,4.479777782537335828e-01,4.220598121792722979e-01,3.505687198032760854e-01,4.366400730003861530e-01,3.318947249507835373e-01,4.216853596999107223e-01,3.123949764950313401e-01,3.544928611531974472e-01,6.665845367241931552e-01,3.093680846627301362e-01,4.263824611557843758e-01,3.413201303250395502e-01,4.677129146887049060e-01,3.451573104951355941e-01,5.225767781142752755e-01,3.568056843337915063e-01,3.177089889661094957e-01,2.638157426005957595e-01,3.058474465413689170e-01,3.771205813927639428e-01,3.107905222148635294e-01,4.104188188493619882e-01,2.927171537864526329e-01,4.117320026214766338e-01,3.122835804379962554e-01,4.480624732238565611e-01,2.723472198006057221e-01,7.261494298943654835e-01,3.736236742794906140e-01
9.997793266958061587e-01,1.091266440766082368e+00,6.627292187906574927e-01,9.666057473208528039e-01,1.071364151471434267e+00,9.406424455128882256e-01,9.966792763065633887e-01,1.165950265264565244e+00,7.807208001755358007e-01,1.167470284905285594e+00,1.052268202200562053e+00,9.514853848934986535e-01,9.040461078039968568e-01,1.190556905614477579e+00,1.296029002545540987e+00,9.289423278659335592e-01,1.126391627190543643e+00,1.439106582431469050e+00,9.134695373482337732e-01,1.474340481884192977e+00,9.022297353351497184e-01,8.075727712850896411e-01,9.506507813538824792e-01,7.607937309131135306e-01,8.637837287406426867e-01,1.525519338936484948e+00,1.435331693835520506e+00,1.072348187301812583e+00,1.116811307717217483e+00,1.378141402351567901e+00,7.115119504892154501e-01,1.181262500829247220e+00,7.212567146601465140e-01,7.921279660576140413e-01,7.994036338965941901e-01,5.299007184020373407e-01,9.344905741245402853e-01,9.336306584971915123e-01,7.974956156469030777e-01,5.385416104276636862e-01,7.465678339368612138e-01,7.040930230429590653e-01,5.726759582151669248e-01,8.854065159311290678e-01,5.953766479653592736e-01,5.445794526205418595e-01,4.776961254713846805e-01,7.528806621995043358e-01,5.567401836019760797e-01,6.914075624576879742e-01,5.211149248535061895e-01,9.348261076056392227e-01,6.291840943309287004e-01,5.674743906598889165e-01,7.028642365480327614e-01,7.659243928250835109e-01,4.625419924021855755e-01,6.238467417191781994e-01,7.298219073270717505e-01,6.343017621857173216e-01,3.791871589162530420e-01,4.460093328290692383e-01,5.892841952568335095e-01,4.791969439311011270e-01,5.409480368127801420e-01,5.289476325038406923e-01,5.101453666272526277e-01,4.447526222723692801e-01,3.661483072844126108e-01,4.275487785651328476e-01,4.829700018604866640e-01,7.064114039397612066e-01,4.652558474860413740e-01,4.765886746903640336e-01,4.058316464772143695e-01,5.241551592649578151e-01,3.293607277961814184e-01,6.015530351801302578e-01,3.695069205593690120e-01,5.955406530834923551e-01,5.649937069210925200e-01,3.875223448712534213e-01,5.532974050340798700e-01,4.902511545040241225e-01,5.229480451402398478e-01,6.592099708908399913e-01,3.930322550506309964e-01,5.188899116817569102e-01,5.794504642257064519e-01,4.307060597016774683e-01,5.675863251841396506e-01,6.237615267677328879e-01,5.683486442766361169e-01,6.228043746069665820e-01,6.266303246925323256e-01,6.539227265068920936e-01,5.719462227822524891e-01,7.398120066728086641e-01,7.197382735664591413e-01,6.299633897459323562e-01,4.167064308520863625e-01,5.160362767458716027e-01,4.077658428397609724e-01,3.687092028411650957e-01,4.697092924349512977e-01,4.917844320298858096e-01,3.772939110207749747e-01,4.325508286053335039e-01,6.122067876364081229e-01,3.068053487773615973e-01,4.378111870852008369e-01,3.556661160706388047e-01,4.915172542962454871e-01,4.013593043433810736e-01,2.916328893668109212e-01,3.805716489290513760e-01,4.075258203188274475e-01,3.599311801100209540e-01,3.140350975459650362e-01,4.576951962799352125e-01,4.173736327247949962e-01,6.254486509771706171e-01,6.003080180165616397e-01,4.097345207912758691e-01,3.546088075846037801e-01,3.706569727624666744e-01,3.360433511059121581e-01,3.085848819242621999e-01,3.493377743948716807e-01,7.358898460474739833e-01,3.517448047140204204e-01,4.503031681947282094e-01,4.508980437187181667e-01,2.993477908009911093e-01,4.544676499876931786e-01,3.368778247332663289e-01,4.051138092189308093e-01,3.191044343625150659e-01,4.454546695398953760e-01,4.417387209151533711e-01
1.483671195378292618e+00,9.785863019671731111e-01,8.646406328647738837e-01,7.788516694638794036e-01,5.755093095633659894e-01,1.544976066306650297e+00,1.696066224684518842e+00,1.193324571155072400e+00,8.684214393968987533e-01,5.294620225553288151e-01,6.999633039203425611e-01,7.270469785708107979e-01,1.198655359532960762e+00,1.489320079400061392e+00,1.166726454289537029e+00,1.493104347771805784e+00,1.177058120404943953e+00,1.238136449253797622e+00,8.082803993853338032e-01,1.001036664242801244e+00,1.190752719880245003e+00,9.497727786229143154e-01,9.449073200097439784e-01,8.390914056126232978e-01,1.162205886847465397e+00,1.408297785237856647e+00,6.479486343996391229e-01,8.390480529197132942e-01,1.138974099130731332e+00,1.454011776650390386e+00,5.755344331051985840e-01,6.380375948127604557e-01,7.561850858506299344e-01,6.450521489358238547e-01,1.259528880164641151e+00,6.998400231631296542e-01,7.538116628242926831e-01,9.650829759572601141e-01,9.547311513988725462e-01,7.269148120096843302e-01,5.485747024102916036e-01,7.689891557369971098e-01,5.455231385216640083e-01,5.351444030900747162e-01,7.154591320979923896e-01,6.643574276411560176e-01,7.169524527328423602e-01,4.902466426628945828e-01,4.764058808560793778e-01,7.093699045304328044e-01,3.751064695326761789e-01,4.378698678440578473e-01,4.738899638926231672e-01,4.151956912657578380e-01,5.925796621137805475e-01,6.698291068282314908e-01,6.489634426196387862e-01,6.033293450088444976e-01,5.664916133076427496e-01,4.276064069394764910e-01,4.122944037421125141e-01,8.973475451796431024e-01,4.886889591665767862e-01,5.075971975827379135e-01,5.903517899148412740e-01,3.267887190877782344e-01,4.100493245924747288e-01,7.470593128857474507e-01,4.471812917613766092e-01,6.140249909223043367e-01,4.216399298917220539e-01,4.799075453089043930e-01,5.394266688401995191e-01,4.082782198129639717e-01,4.216547702948739151e-01,5.299810167633269842e-01,3.684115842423296705e-01,5.173039844296524192e-01,4.230240267974171853e-01,3.443173825066950799e-01,3.165408979366661768e-01,4.827101090642690884e-01,3.285266964408131707e-01,4.631025085978414668e-01,4.013700745348164345e-01,3.983942852608185481e-01,4.108545167530769371e-01,6.900231933414617824e-01,4.399278588964499748e-01,4.244867662799993169e-01,4.890701089823364378e-01,5.288182152071494446e-01,3.925259169231956613e-01,4.998245351661014246e-01,6.225119008239556884e-01,6.371757908158122152e-01,5.246474522187064560e-01,4.868097044840938303e-01,6.221196241448255781e-01,5.500970182373464690e-01,5.287450827982812518e-01,3.735192256657249854e-01,3.480165615559992487e-01,5.077528407716805914e-01,3.808389638921161890e-01,3.565934845080416249e-01,3.596671060743142356e-01,3.328688681267522598e-01,3.573894747366747060e-01,2.389287060533873408e-01,3.403002498920700281e-01,3.743634578899492360e-01,4.236176346937216564e-01,4.090117940165451937e-01,3.123377031494047329e-01,2.961655348598243864e-01,4.217997646384823440e-01,3.278609131661174292e-01,3.420734033172067590e-01,6.512473152389592901e-01,2.533636387870746853e-01,2.463666929594936494e-01,3.018812221463214596e-01,3.569631483164530383e-01,3.816082997434647184e-01,2.768885783806002698e-01,3.488301153277828526e-01,3.241059067780083791e-01,4.234294362218992691e-01,3.359775393396549070e-01,2.886800994548924248e-01,2.816258881291778815e-01,2.775840720198918810e-01,3.098662978940837642e-01,3.482642289176363093e-01,2.926588995555376993e-01,3.016008702856566304e-01,2.784388513062593939e-01,2.333199502202077669e-01,2.738551803394336792e-01
