0.000000000000000000e+00,2.857097224896112397e+00,2.927072876116595168e+00,1.003516609384411007e+00,1.445503874259304711e+00,1.185285867448724550e+00,1.515693624464055311e+00,1.119933188344092612e+00
2.060954608370983543e+00,0.000000000000000000e+00,2.254369658488683204e+00,1.544875982586626506e+00,1.559745599797083715e+00,1.521698086943234385e+00,2.004710976362336972e+00,1.941183450354696083e+00
2.319098092924401389e+00,2.476095020078131093e+00,0.000000000000000000e+00,2.257131292147265267e+00,2.013379402255227824e+00,1.846870223662655963e+00,1.095240837989198246e+00,1.647966954974673826e+00
1.039856515268043458e+00,2.219213401463270952e+00,2.952025404171192857e+00,0.000000000000000000e+00,1.233132898555371115e+00,1.312513576003182747e+00,1.885098066847717968e+00,1.403094052614908938e+00
1.550344545016717923e+00,2.319099206113860223e+00,2.725517678460984694e+00,1.276350631510975830e+00,0.000000000000000000e+00,1.105939008298673087e+00,1.771614352933561287e+00,1.164892045120768271e+00
1.309353818252205315e+00,2.330338445055009089e+00,2.575044323142951175e+00,1.399229216319523461e+00,1.139084976470728927e+00,0.000000000000000000e+00,1.580320914709409719e+00,1.148103066715825182e+00
1.605066740052516705e+00,2.942998444225517485e+00,1.463880807943561235e+00,1.926490037187998716e+00,1.749209777530532195e+00,1.514931676644813985e+00,0.000000000000000000e+00,1.063418950447701405e+00
1.255775867872856111e+00,3.017471597200819922e+00,2.332292059685914687e+00,1.518301250311644868e+00,1.217858221325016865e+00,1.165378448530923983e+00,1.126011281851231116e+00,0.000000000000000000e+00
