2.484890603201264270e+01,3.898915706762743838e+01,3.025393263769356977e+01,5.445308264818787336e+01,3.260618039972911220e+01,2.689184565259019166e+01,2.955287849946413559e+01,2.590428737220960898e+01,2.026457604391983836e+01,2.318097543760337942e+01,3.014351560026161536e+01,3.282114377831119612e+01,4.164728370521929435e+01,7.112870881957823599e+01,5.035278015237163629e+01,3.513799536107963206e+01,3.534278016459629157e+01,3.219589088167742830e+01,2.460856063070967181e+01,1.936104842439380747e+01
3.706454427359291515e+01,2.774119173331750687e+01,6.632373834328565465e+01,2.917024072781912025e+01,3.667929257690858691e+01,4.204796112358571492e+01,2.952941534912640620e+01,2.108972167847599266e+01,2.176718863374467361e+01,1.769869949302647427e+01,4.191317140034546185e+01,2.346518959735507082e+01,2.901262069654888620e+01,3.434264247034765560e+01,4.157093594679450632e+01,5.412112726426268239e+01,2.573259197268814802e+01,2.987600037676978104e+01,2.111411374325687262e+01,1.919849822174414911e+01
3.129198844920914624e+01,3.126948276841731911e+01,3.795187148339035588e+01,3.681028312915860568e+01,4.116625208029022787e+01,4.127889085554278381e+01,8.576866803990546373e+01,2.236247291072138665e+01,2.148606948333426914e+01,2.139131408492750808e+01,4.279912016424923138e+01,2.914031394708520395e+01,3.597790714133606116e+01,4.615700661473087507e+01,4.255546967486353793e+01,3.130862266168909613e+01,4.773913677032594904e+01,3.402144555748581212e+01,2.795782379501527615e+01,1.788630320291161269e+01
2.319483460852283940e+01,4.275960094994005090e+01,4.968433129469694620e+01,2.955829847747045847e+01,3.689193193607217580e+01,4.350654850343155999e+01,3.950649572136101284e+01,2.991763549032778968e+01,2.120109361161607708e+01,1.590666310660201965e+01,3.748945555617498826e+01,3.003594533598111127e+01,6.346735763585280665e+01,3.399715746134054228e+01,3.169115436751018322e+01,2.387046478001774119e+01,2.793043467966168691e+01,2.903075868684176442e+01,2.172653755350687632e+01,2.310747138537760037e+01
2.557969904204739109e+01,3.347207634837222656e+01,3.866880024311014097e+01,3.154263423555599744e+01,2.996429170946894160e+01,2.773793999589299375e+01,3.545928849566666941e+01,2.365251873014268824e+01,2.086138405902344672e+01,1.750039910246069752e+01,3.073514732649287140e+01,2.894007975018129031e+01,3.097582029537800707e+01,3.102576322175173118e+01,2.654750039567846187e+01,4.106058151281713720e+01,5.904883710557135146e+01,2.490792176303328631e+01,1.901579513115708053e+01,2.211302753259977649e+01
4.627821824715770305e+01,4.080719156612958898e+01,3.371922239400139176e+01,6.724048249549198886e+01,3.991641202407105027e+01,4.024964834399742131e+01,3.654165835754112379e+01,1.974094619927563343e+01,2.241704950178669264e+01,1.739865935159716415e+01,5.738636523318648130e+01,3.228987582884772678e+01,4.186776989276904715e+01,3.117612913677034214e+01,2.586939001210360090e+01,3.283953929285587492e+01,4.082617131235340224e+01,2.383352921714436690e+01,2.229792771713266220e+01,1.881771065748249327e+01
3.713634139146067525e+01,3.142908111359610857e+01,2.554587545652603353e+01,3.035466002638748506e+01,2.372868134875501767e+01,3.996386989435328729e+01,2.628919316496672565e+01,2.211457271942520819e+01,2.186844059684697328e+01,1.866560719177935113e+01,3.686679086343306722e+01,3.335689694427333052e+01,2.359704371500144049e+01,4.130829902382992458e+01,3.832371382092039624e+01,3.011682653908929197e+01,2.637473503752146087e+01,2.635864170131074502e+01,2.466920748699582333e+01,1.691824004104522317e+01
1.592173951869270709e+01,2.546516408136873366e+01,8.620817666918648570e+01,5.001899226681440069e+01,3.788260766145249647e+01,5.414784357842910367e+01,2.439000163437501101e+01,3.015892281932687524e+01,1.951731714502713544e+01,1.491827708828617105e+01,3.320312486454098178e+01,3.242258543942064364e+01,2.448420495200200264e+01,1.260734762435582894e+02,3.792089572834208155e+01,2.076909968283067798e+01,3.412856417146085874e+01,3.191781294182936790e+01,1.557475108150300258e+01,2.997865681846443664e+01
