-4.022174708010899935e-01,-6.370712349747694736e-01,-6.420955179897956944e-01,-6.488501965739955635e-01,-6.795388429583176793e-01,-6.347968810734946343e-01,-6.907884139721437444e-01,-6.957961904695929567e-01,-6.652513322003265062e-01,-3.987592612680641024e-01,2.706842097574145845e-01,1.550869022180784818e+00,1.654889704242715087e+00,1.410754125087630539e+00,1.430727653687635437e+00,1.476830096824389926e+00,1.423489941651349566e+00,1.340646253159683221e+00,1.662996166508166063e+00,3.906501546731604990e-01,-4.767452648451278030e-01,-6.767400819126790923e-01,-6.742926118320040629e-01,-6.576362721596238359e-01,-7.425626136150589307e-01,-6.901990096221983784e-01,-7.138018010946954872e-01,-7.102617067254569649e-01,-7.142758827359861895e-01,-4.608567409485062605e-01
-2.294910573370353424e-01,6.057639630744990900e-01,1.197876887925931610e+00,1.147063077380528595e+00,8.765623629796212013e-01,7.744768753382844650e-01,9.528060729858197631e-01,2.036450567483750196e-01,6.785110250567186752e-01,-3.429633127325098507e-01,-7.959570360256853494e-01,-1.260007558868503130e+00,-1.145611937361989963e+00,-1.284242636981259622e+00,-1.299589222844372394e+00,-1.235401883892732533e+00,-1.196187647409015842e+00,-1.251732788207539304e+00,-1.213741827531636286e+00,-9.733592196596159152e-01,-2.349823631986999173e-01,5.798664155374448903e-01,1.154844903360246811e+00,1.190529094859510639e+00,9.633138711262806408e-01,8.096616752778360571e-01,9.554922100335884183e-01,1.566486304739841962e-01,6.524612180087883129e-01,-4.362548481168618819e-01
1.924933142364898098e+00,1.413167204540866528e+00,1.256046488402954742e+00,1.276634339751681502e+00,1.296130836311391255e+00,1.136304871923605742e+00,1.044132945356561093e+00,1.099124097685277412e+00,9.251932061392288409e-01,3.574298209878992716e-01,-3.474248012499996374e-01,-8.860986876984160154e-03,-7.451242951374162371e-02,5.811363031264029505e-02,4.349356673152453279e-02,4.392161971920807012e-02,7.083924043416647831e-02,-9.172848241271183700e-02,9.275977488432522733e-02,4.417188985647285682e-02,-1.024983538028624075e+00,-1.251473637846896247e+00,-1.190403282855897693e+00,-1.263769991349712685e+00,-1.302925504505220600e+00,-1.293690356906676442e+00,-1.208736784909687945e+00,-1.235544298461546786e+00,-1.158926663024331782e+00,-6.294159174606666074e-01
-2.995103925353051477e-01,1.055543539487997506e+00,7.779628021195613696e-01,4.778819490891469957e-01,7.700274520995743499e-01,8.688251453897882781e-01,6.566382235164232029e-01,8.733257880602579570e-01,1.031773871199863635e+00,-1.607098150216183519e-01,-1.063171480660940693e+00,-1.184964839887571397e+00,-1.298946178745622904e+00,-1.170488970729683276e+00,-1.310419077015245959e+00,-1.245022945616393928e+00,-1.298510550275282283e+00,-1.291534213921143426e+00,-1.255066418387843497e+00,-9.925548700179829265e-01,-3.139425541862079228e-01,1.106060980343080313e+00,7.185467844296867801e-01,4.992441645039393250e-01,7.444034434268703704e-01,9.247353565706909473e-01,6.417461738647718406e-01,8.320571061773553989e-01,1.071631864795691280e+00,-1.655623380738599770e-01
5.250024842191342023e-01,6.439975333273213476e-01,5.297047544875721492e-01,8.700918247575958331e-01,8.798411043636723550e-01,7.954660222242665446e-01,6.969691469048894250e-01,5.474363113999634045e-01,5.126590057709977666e-01,2.430519920225168717e-02,-3.594170491732716632e-01,-1.359926171650478244e+00,-1.368168267738182120e+00,-1.325860804561704631e+00,-1.457627380218333268e+00,-1.429019907232280451e+00,-1.442006964371510769e+00,-1.474210042988265634e+00,-1.235878785161868887e+00,-5.040578878222703452e-01,5.066146546814062068e-01,5.854534672740810963e-01,4.999231623330411267e-01,9.523579082486117731e-01,1.004957285882551066e+00,8.776558362670473512e-01,6.730164790640499328e-01,4.663262638226526313e-01,4.025726151391716967e-01,-3.817779845211033418e-02
1.925899153359406091e-01,-6.710803630215594895e-01,-7.227497169954145706e-01,-7.637956448496068251e-01,-8.484798271225395538e-01,-8.918070577692511769e-01,-8.600111352362163064e-01,-8.049677012960636535e-01,-6.834804688030003961e-01,-4.323098209287147553e-02,1.006453180164308181e+00,1.262614780375168388e+00,1.333990726702149798e+00,1.446205960998525386e+00,1.424673997335250242e+00,1.459351574489860193e+00,1.507533460151751603e+00,1.196864650136357122e+00,1.126058364054680183e+00,4.163624634981417105e-01,2.325577597431119636e-01,-7.152645562064208207e-01,-7.112138757236808884e-01,-7.676375931529549890e-01,-8.430395174376296152e-01,-8.594147741381126249e-01,-8.697519734702345851e-01,-7.812041887319505218e-01,-6.934907374155340198e-01,-7.463671952220181371e-02
-1.191165627326523868e+00,-1.373374944697126399e+00,-1.179977272048898351e+00,-1.518591973771846071e+00,-1.625935757857106978e+00,-1.468807350810904966e+00,-1.179327811104754931e+00,-1.325927193875543475e+00,-1.121987166017659687e+00,-1.345817386195133358e-01,-2.018618660061783365e-01,2.957331504738098804e-01,6.774463613551202634e-01,5.262916580066456795e-01,6.121922124984646718e-01,8.230035994907658470e-01,9.435541689625964734e-01,7.613513396901150365e-01,1.096584400033066009e+00,1.035981196539172311e+00,-2.073319891379817315e-01,2.274496926294593546e-01,5.850603030756672540e-01,4.326566112041366208e-01,5.103774289698986832e-01,7.035699373338905049e-01,8.180494919829446321e-01,6.280873913262726704e-01,9.536076043732183427e-01,8.978741433287912299e-01
-4.382256748270629831e-01,3.426690068794214783e-01,1.070179632506865763e+00,3.621726736819567694e-01,3.919390603443486110e-01,7.423737574158915109e-01,7.626615130418575861e-01,1.468389061010631491e-01,1.411878351378411889e+00,9.427127215928055026e-01,-1.257818167434384682e+00,-1.106315957985397613e+00,-1.002646590483246669e+00,-1.174531837887258900e+00,-1.422153085053533106e+00,-1.375934780213132758e+00,-1.350113425467891037e+00,-1.126819514343047945e+00,-1.198924338880504203e+00,-1.769450108718929049e-01,-6.140316819040193552e-01,2.940199980554247250e-01,8.869955258343299453e-01,3.750062373835422180e-01,2.912475491042242348e-01,7.102964594730271086e-01,8.190675618034763961e-01,1.874721423880670312e-01,1.480587083910759105e+00,1.026341884455897802e+00
