0.000000000000000000e+00,3.372423229691522639e+00,3.318746292938050679e+00,3.561092608946700988e+00,3.292353194223186286e+00,1.769352029419762662e+00,1.588817987623307060e+00,2.893909722624938397e+00
3.424122471545210100e+00,0.000000000000000000e+00,6.246183394297233349e+00,1.619011323445380457e+00,3.504700099386644396e+00,3.651038403968271062e+00,3.020230642262764498e+00,1.304431969230651855e+00
1.842974597472288867e+00,3.416274895714495496e+00,0.000000000000000000e+00,3.874712713797551888e+00,4.000361040525683087e+00,2.556772395090487038e+00,1.730288504670005389e+00,2.897121436065013711e+00
3.218642639419979634e+00,1.441226241073405578e+00,6.306431811489628281e+00,0.000000000000000000e+00,3.118398353097675990e+00,3.366249341207202761e+00,2.924884645244224757e+00,1.754333381757773536e+00
2.358147376368207482e+00,2.472339843347089339e+00,5.159628319903587723e+00,2.471192770099957414e+00,0.000000000000000000e+00,2.359229514826314045e+00,2.460383474904647372e+00,2.369923450710830881e+00
1.555022089562024368e+00,3.160323187654454635e+00,4.046402561947939347e+00,3.273249447257760014e+00,2.894862778666646985e+00,0.000000000000000000e+00,2.126914843664567734e+00,2.878152469438620020e+00
1.566478576447378535e+00,2.932805104523389161e+00,3.072016460365663892e+00,3.190579437487966352e+00,3.386792493418830041e+00,2.386042086538793239e+00,0.000000000000000000e+00,2.378473954988982175e+00
3.159845555666733308e+00,1.402797856097834028e+00,5.696423649422365010e+00,2.119354039998370798e+00,3.612856157439845894e+00,3.575792917443344709e+00,2.634080028443525290e+00,0.000000000000000000e+00
