2.463633888486993601e+04,2.167786788362792140e+04,2.014627623984831007e+04,1.853854637101352637e+04,1.789553748463225566e+04,1.618087260637334839e+04,1.659182906713422926e+04,1.559720199719180164e+04,1.441989439324478371e+04,1.456314396318047147e+04,8.750589519796197419e+04,8.705827418914288864e+04,8.690673479654881521e+04,8.531035381135142234e+04,8.239769548533840862e+04,7.844702627215007669e+04,7.897006656527219457e+04,7.625944487341193599e+04,7.577473989369197807e+04,7.671962003640446346e+04,9.408597263344345265e+03,8.908955076371843461e+03,7.571736673829058418e+03,7.040965930665632186e+03,6.032326232210165472e+03,6.736860306832386414e+03,7.044421048657342908e+03,4.944813902133057127e+03,5.196208748058234050e+03,4.667485338783881161e+03
8.054222706254821969e+04,7.992353472933432204e+04,8.004232782190968283e+04,7.971092572053011099e+04,8.019578426462801872e+04,7.940027480476180790e+04,8.205989094276496326e+04,8.129024507598023047e+04,8.028435491764007020e+04,8.026685925789223984e+04,5.806450721290158981e+03,5.330708811040960427e+03,5.077892808992131904e+03,4.155704223239292332e+03,4.056920824898967112e+03,5.079143494476404157e+03,4.867185937549416849e+03,4.341543281562677294e+03,3.771895203211264743e+03,3.757621424933233357e+03,8.113532107135883416e+04,8.029891287562188518e+04,8.096718394019236439e+04,8.012678897545668588e+04,8.037285267061844934e+04,7.937734138393966714e+04,8.048284588657274435e+04,7.935043875884670706e+04,7.821154333191200567e+04,8.013439889514117385e+04
3.041606174501202622e+04,2.735006055860315246e+04,2.595904639549559943e+04,2.370782947341399267e+04,2.291905857165711859e+04,2.082934343407518827e+04,2.098691799058762263e+04,2.031053709349792553e+04,1.785966885920663481e+04,1.847433683318938347e+04,5.279433968862413894e+04,5.329633280506974552e+04,5.531259225087914820e+04,5.628903941992483306e+04,5.834893885228137515e+04,5.870768562792152079e+04,6.139266364187422005e+04,6.229978639268117695e+04,6.230200547671363893e+04,6.413304836528505257e+04,7.477634089035258512e+04,7.785498927513093804e+04,8.179758922995094326e+04,8.389546466676861746e+04,8.667384437199328386e+04,8.712239858095310046e+04,8.943481294499151409e+04,8.931604637302646006e+04,8.829950714621873340e+04,8.828999351162105449e+04
8.576851238333751098e+04,8.560172765931735921e+04,8.754861921577944304e+04,8.395822028136605513e+04,8.365185051772641600e+04,8.101169706663758552e+04,7.808327158341568429e+04,7.877149763732717838e+04,7.661248265401947720e+04,7.618338799030031078e+04,2.957617485980836864e+04,2.600276986117002889e+04,2.625286471611842717e+04,2.234872549664270628e+04,2.261079738895784976e+04,2.121849748018901300e+04,1.911929822850311029e+04,2.158338805603915534e+04,1.829823622421068285e+04,1.835716544493368929e+04,5.200793938744365005e+04,5.207763103804542334e+04,5.578064147417690401e+04,5.506747534214409825e+04,5.824770594643623917e+04,5.935723888836154947e+04,5.975373649532662239e+04,6.364127424718503607e+04,6.287850058042514138e+04,6.361590825115542975e+04
5.506882829025195679e+04,5.045164294149607304e+04,5.041646632750012941e+04,4.746459332977570739e+04,4.545018206085504789e+04,4.315024453957726655e+04,4.474978521022085624e+04,4.215664286022397573e+04,4.076678572386741871e+04,4.050760388020567189e+04,7.770481448708366952e+04,7.933614536354775191e+04,8.406985218072686985e+04,8.530762964706748608e+04,8.679023895177064696e+04,8.705176665302157926e+04,9.058888935594155919e+04,8.916601283682353096e+04,8.754932754648482660e+04,8.681258711817477888e+04,1.521092725588649409e+04,1.333811020112147889e+04,1.093323469545954867e+04,1.042154198057662870e+04,1.042238303348720365e+04,1.107455881050413518e+04,8.095081400152041169e+03,8.770680548075579281e+03,9.577290034388475760e+03,9.323696356532804202e+03
4.955366545636738010e+03,4.813628773059674131e+03,4.635605776073745801e+03,3.798936310320721532e+03,3.669549114382185508e+03,4.419224042906884279e+03,4.574935252976538322e+03,3.937356858374798321e+03,3.283453827766476024e+03,3.385809519450827793e+03,8.051674514446777175e+04,8.022595608381066995e+04,7.992832115526328562e+04,7.922214339383268089e+04,7.992377879626583308e+04,7.909292347271731705e+04,8.122214881084978697e+04,8.033027109593532805e+04,7.925126312818771112e+04,8.022433688701741630e+04,5.260528341703029582e+03,4.705898382760962704e+03,4.695820375035946199e+03,3.908484451465126767e+03,3.801719154258629715e+03,4.697750884508132003e+03,4.547853695288518793e+03,4.189089713037275942e+03,3.791912936180604447e+03,3.679785674500984896e+03
1.569368266454447803e+04,1.483118668948291452e+04,1.423374395862894380e+04,1.063762449893891971e+04,1.093973083503117959e+04,1.074470993821620505e+04,9.987639696206941153e+03,1.080019009840630315e+04,9.675780429128397373e+03,1.109193109478226324e+04,7.444591009212298377e+04,7.890856590219002101e+04,8.161909971877021599e+04,8.350141114085388836e+04,8.736763002637797035e+04,8.794419538904537330e+04,8.944082412672773353e+04,8.956892051689018263e+04,8.908025214278593194e+04,8.696745558811025694e+04,5.263322046183963539e+04,5.420586977145151468e+04,5.490570778390995110e+04,5.598137909565414157e+04,5.906926773152610986e+04,5.957211812097756774e+04,6.142356990930721804e+04,6.264118676382264675e+04,6.308361026663920347e+04,6.264672163481255848e+04
7.628664918451549602e+04,7.994856222541866009e+04,8.372356992722640280e+04,8.556433700289006811e+04,8.779468772215349600e+04,8.737240897438509273e+04,9.042281695268381736e+04,8.849238326244159543e+04,8.806730058168526739e+04,8.619527050557450275e+04,5.391354447198867274e+04,5.109688958472636295e+04,4.920202237933898869e+04,4.758828419378888066e+04,4.646523703363149980e+04,4.314776103709008748e+04,4.485239341805967706e+04,4.197214540486225451e+04,4.163874222982532228e+04,3.990263395819813013e+04,5.391269165311281540e+04,5.109610664465753507e+04,4.920132730183241074e+04,4.758763541123557661e+04,4.646463685980944865e+04,4.314723673884283198e+04,4.485193919614806509e+04,4.197174936401651212e+04,4.163836356792694278e+04,3.990239691878620943e+04
