3.065169258275413089e-02,-2.414102420163589668e-01,-1.563230981695553634e-01,1.925049113582125715e+00,3.438180703434470242e-01,-2.269018834561894182e-01,-4.633330711628922405e-01,-1.302542361024979500e-01,-4.078238204916965204e-01,-6.734725251091332465e-01
-9.670213171910185812e-02,-1.746361930768283721e-01,1.010784733521818413e-01,4.833829516948970895e-01,1.757885057178239840e+00,3.681561609160206028e-01,-6.415891099472997849e-01,-2.994229857547222595e-01,-7.803935152575108836e-01,-7.177587073858756606e-01
-1.615869309761955863e-01,-5.262559153080801355e-01,5.080385623350356372e-01,-8.017017589587001059e-01,2.710012458180333095e-01,1.416527210780660129e+00,5.551634687170015070e-03,-1.143579802105205434e-01,-1.228053168787988647e-01,-4.744107512886043820e-01
1.704146443153057522e+00,-8.581464795553957192e-02,-4.357758984972328609e-01,4.281145460689857463e-01,-1.097336636648508779e-01,1.250958097679075176e-01,3.554808065078037815e-01,-5.845074377197596593e-01,-7.196461046216198199e-01,-6.773598530387531236e-01
-3.068074382175999815e-01,-4.454113343338447217e-01,-2.338885909775219041e-01,8.834801882001344087e-01,6.333051271328071774e-02,4.562714421662288355e-01,1.504873412765455498e+00,-5.338366871227600008e-01,-5.346932326471585117e-01,-8.533182725462140628e-01
-2.277701695980386409e-01,-2.770610372721396542e-01,1.264862240925238135e+00,-4.690258564980390732e-01,1.184607083786999748e+00,-4.817884090990416368e-01,5.959915497511618643e-01,-3.070893350464430349e-01,-6.839315696521215404e-01,-5.987944972975752789e-01
8.064282693674371671e-01,1.366860613427848703e+00,-1.072630677363807794e-01,-2.213739819477075210e-01,8.216426930342596302e-02,-4.101379234552285924e-01,-6.541133216108200310e-01,4.238442970408767829e-02,-1.788031571134379716e-01,-7.261461299392252267e-01
-1.240092608442155964e-01,1.176639350703904824e-01,1.537788900383546764e+00,8.673770287104820564e-01,-7.027059088157108224e-01,5.520748346519591121e-02,-5.976606803551171021e-02,-5.647699851286250849e-01,-5.515405558695245514e-01,-5.752455689360276292e-01
