1.546612817664989270e+05,1.467049877713195165e+05,1.372274562251121970e+05,1.304216195658754150e+05,1.217637339845694514e+05,1.145348631559865316e+05,1.044075715750057716e+05,9.931710126254754141e+04,9.270744137992654578e+04,8.173576266545610270e+04,8.714018888705366408e+03,7.737085404854486114e+03,7.107504620504332706e+03,6.304907176253967918e+03,5.804210671231900051e+03,6.079865946464349690e+03,5.410377212600229541e+03,4.678511456669119070e+03,5.101546189969274565e+03,4.220302309721766505e+03,1.525073074451622088e+05,1.444483713251050794e+05,1.377592047986970865e+05,1.312851386712721142e+05,1.228850702091778803e+05,1.158377489836976165e+05,1.051291985196216265e+05,9.882608939649743843e+04,8.953931529925257200e+04,8.294341792825388256e+04
3.215086569498695462e+04,2.881231542140067904e+04,2.573763251942922216e+04,2.357559646584261645e+04,2.207584561965329340e+04,2.079434979775016109e+04,1.779636538024512265e+04,1.732829182965005020e+04,1.634448629334971338e+04,1.494625979071249094e+04,1.707280257003731676e+05,1.601666010123007582e+05,1.476389312661793083e+05,1.333815161463179975e+05,1.192196706326990970e+05,1.088919397145743715e+05,9.645972681997815380e+04,9.130997231967217522e+04,8.689312032123809331e+04,8.198488506621145643e+04,2.231646566781140427e+04,2.057540057786235411e+04,1.820886175729866954e+04,1.648998275644692330e+04,1.476565743510262837e+04,1.375693095462075871e+04,1.295454465091655584e+04,1.270214399085475452e+04,1.114753981910248694e+04,1.094705309066599875e+04
6.503084429231606919e+04,6.178981181915239722e+04,5.554580077864343184e+04,5.166288954763991933e+04,5.068681475388559920e+04,4.638150723807809845e+04,4.268739232432632707e+04,4.157002035474537115e+04,4.123530930947144225e+04,3.838678833070705150e+04,8.590936081888557237e+04,8.584781896364850400e+04,8.243979469427323784e+04,8.087751702412182931e+04,8.159689445654118026e+04,7.820370377427959465e+04,7.583081960761084338e+04,7.496091228322006646e+04,7.442569705742075166e+04,7.140914437628156156e+04,1.234421490530337906e+05,1.285328725806132279e+05,1.272294055462141987e+05,1.264744147929881874e+05,1.266099460245677619e+05,1.212583190394910052e+05,1.164023806271624926e+05,1.118032389065845928e+05,1.067103376568712265e+05,9.926254310632139095e+04
1.575332366580502130e+05,1.570033598385472433e+05,1.523447680993585673e+05,1.458176013146626647e+05,1.383967466635246819e+05,1.282179350194621511e+05,1.151050533797989774e+05,1.041583207925863680e+05,9.308617986812441086e+04,8.151301509436714696e+04,7.419973174126943923e+04,6.836330163006196381e+04,6.293727942936165346e+04,5.849722681704908609e+04,5.610907373675479903e+04,5.289931916423234361e+04,4.790453362015596940e+04,4.614644309594922379e+04,4.438680179035757465e+04,4.141550644013879355e+04,8.482548319584275305e+04,8.061608811198936019e+04,7.662016820845093753e+04,7.337603100125788478e+04,7.181104876051384781e+04,6.923542100808768009e+04,6.461068130137561820e+04,6.298929666310603352e+04,6.132407280835725396e+04,5.813638712978718104e+04
3.912517066531009914e+04,3.558362341308713803e+04,3.118745859906372789e+04,2.797543578917286504e+04,2.687716461133946723e+04,2.526209612973024196e+04,2.308604283342971030e+04,2.139653056308740634e+04,2.007059175501322170e+04,1.866286008721676626e+04,1.250968919906167139e+05,1.272873648177358264e+05,1.286223772895631846e+05,1.273406775357908045e+05,1.262168061770233617e+05,1.232949946895436879e+05,1.160019737863362243e+05,1.124073270579894743e+05,1.063836049653779482e+05,9.932556321053404827e+04,8.722525817958146217e+04,8.479480098138116591e+04,8.390955848697188776e+04,8.176147415395136341e+04,8.119110078850213904e+04,8.015085101968341041e+04,7.552925268765831424e+04,7.562442184936148988e+04,7.402127649051048502e+04,7.190585738043111633e+04
7.498229860218575050e+04,6.852105177002328855e+04,6.434966783125001530e+04,5.975876746321895916e+04,5.558510324591657263e+04,5.351444451714211027e+04,4.733206091668434237e+04,4.715963154144789587e+04,4.481278486192601849e+04,4.195478008118418074e+04,1.576500855892870168e+05,1.570795231069069123e+05,1.536830501400514622e+05,1.471194625428393192e+05,1.380954831956165144e+05,1.294052211209946545e+05,1.155022545001332182e+05,1.053851680358386366e+05,9.397570385198941221e+04,8.259744183508351853e+04,2.527947190952314122e+04,2.393989356745858822e+04,2.047617519425271166e+04,1.896326445541409339e+04,1.791885922338806995e+04,1.540950623094861658e+04,1.682417240120602219e+04,1.338252449042995431e+04,1.277906841398808319e+04,1.272255876112906481e+04
9.250328296578518348e+03,8.162404957802660647e+03,7.364062519023689674e+03,6.654566546718204336e+03,6.055125640689358988e+03,6.002221877506199235e+03,5.340575071852370456e+03,4.990880447246847325e+03,5.508147557386451808e+03,4.223295588054141263e+03,1.523782716925722780e+05,1.454405063326810487e+05,1.372580466548131080e+05,1.309354056268938002e+05,1.233420567036965804e+05,1.151970597318457440e+05,1.051294936201098317e+05,9.928560902466636617e+04,9.072401802894225693e+04,8.245163530464163341e+04,8.864617631567642093e+03,7.753800809952255804e+03,7.316444874183653155e+03,6.529893778945021040e+03,5.869167341126922111e+03,6.001573179055092623e+03,5.689958206148272438e+03,4.803715839544776827e+03,4.999108990276872646e+03,4.178597134856870980e+03
1.490285607432211691e+05,1.420190775259384536e+05,1.347449551931761380e+05,1.295811719212560565e+05,1.255086466533276543e+05,1.227227728749354428e+05,1.139724049716408335e+05,1.079219619660249155e+05,9.901775671523471829e+04,8.821141898498014780e+04,2.711316644778646878e+04,2.480496744194141502e+04,2.252786638416679489e+04,1.982771667772926594e+04,1.902689262294889340e+04,1.673299251031570748e+04,1.661101003450858116e+04,1.538128180745027203e+04,1.372425598082721262e+04,1.298241481414385635e+04,1.687400892128008127e+05,1.611202170485802344e+05,1.494658885292578198e+05,1.368853362219304254e+05,1.235306837513164501e+05,1.131526838976254221e+05,9.979720692912493541e+04,9.284522314533672761e+04,8.635771598923880083e+04,7.952093244290663279e+04
