0.000000000000000000e+00,1.164426690131084241e+00,1.567047753218421713e+00,1.089287966008080533e+00,1.263018573863467164e+00,1.050888041131253114e+00,1.165974279818896120e+00,1.214061296849472837e+00
2.376909123478460728e+00,0.000000000000000000e+00,1.133770393131173337e+00,6.846939357364849599e-01,8.625206720316210829e-01,7.082008634229410848e-01,7.520635922275469287e-01,8.156846708736175122e-01
2.884611738532410818e+00,1.022421141076271578e+00,0.000000000000000000e+00,9.329293440664855330e-01,9.847009735106188044e-01,8.658444904141500142e-01,1.077326116726973870e+00,1.078464128579251557e+00
2.281646008435743944e+00,7.025894352524144626e-01,1.061571322564184294e+00,0.000000000000000000e+00,8.482426642554709018e-01,7.321689235474216906e-01,7.440636189430813729e-01,8.251014501525198996e-01
2.564225778429131797e+00,8.578584056139463287e-01,1.086039838409100344e+00,8.221689613220120041e-01,0.000000000000000000e+00,8.512640827313309178e-01,9.292554121473614037e-01,8.636154940975363514e-01
2.231574676610326158e+00,7.367344876838386458e-01,9.988257659097149466e-01,7.422679457757259680e-01,8.903745947381223047e-01,0.000000000000000000e+00,7.492601741998334841e-01,7.832754695712897952e-01
2.387316456151792110e+00,7.543539345453091904e-01,1.198293142803635636e+00,7.273200025671108238e-01,9.371510494997516982e-01,7.224348626201358980e-01,0.000000000000000000e+00,8.085942560678410773e-01
2.501085490828327540e+00,8.232084068469689431e-01,1.206947810856120906e+00,8.115022212722090567e-01,8.763181832307009866e-01,7.598843031319637564e-01,8.135749217041103876e-01,0.000000000000000000e+00
