0.000000000000000000e+00,9.547837195989268277e-01,8.405920769135937221e-01,9.727983573051943722e-01,1.165368502101534531e+00,8.745582425592546283e-01,1.037826228886433499e+00,8.762487468191979545e-01
1.059725388104775234e+00,0.000000000000000000e+00,7.571926702536845299e-01,8.328327101378952824e-01,9.022071825493751529e-01,7.808775031125410049e-01,7.193107874743566166e-01,9.026635588375244712e-01
9.880829345951608333e-01,8.019110053589899589e-01,0.000000000000000000e+00,8.805640385197738285e-01,9.753188938505348293e-01,8.344302495210711434e-01,8.418142571130606822e-01,8.750339576282012422e-01
1.114520118377517965e+00,8.596754487835813752e-01,8.582581234832280526e-01,0.000000000000000000e+00,1.012214296003770997e+00,7.725429426519573317e-01,7.482403260763677011e-01,8.933164161889637356e-01
1.191737006908881291e+00,8.312565804567618732e-01,8.485074914802059887e-01,9.034924607538331598e-01,0.000000000000000000e+00,8.213893060367227772e-01,8.816599507859412821e-01,8.971878250281057898e-01
9.888795578991232960e-01,7.955165866092906990e-01,8.026691938380923208e-01,7.624514727363609357e-01,9.082105789322966194e-01,0.000000000000000000e+00,8.665555886070921421e-01,7.866429302038437932e-01
1.175713684773669776e+00,7.341844304998771387e-01,8.113067723312269441e-01,7.398658083478047987e-01,9.766993402578536543e-01,8.681978306429257719e-01,0.000000000000000000e+00,9.205944718602633303e-01
9.367653073826480714e-01,8.694426987225010173e-01,7.958297853808536937e-01,8.335729628720726092e-01,9.379282356087726980e-01,7.437489584433734091e-01,8.687500056742778476e-01,0.000000000000000000e+00
