-1.053813813658267762e+00,-8.398843097729948859e-01,1.449930331959232710e+00,9.068588994331841513e-03,-2.917589021270144967e-01,-2.491231646096326857e-01,-5.077011359186129891e-01,-4.461211984829761001e-01,2.434435430664003142e-01,8.015469693470866908e-01,-5.949050333667049717e-02,6.439955315044472162e-01,-6.532527631152739156e-01,-2.765806105605140841e-01,1.093023497988870885e+00,8.336799586836700637e-01,1.476472958509990718e+00,-1.542829219851566513e+00,-2.728378906240337964e-01,8.134558477686808509e-01,-6.061043466574411731e-01,-1.308698549285960411e+00,1.958538953981978636e+00,7.764871872098567940e-02,-4.679576848143275902e-01,5.769981901286982962e-02,-7.036334512373232375e-01,-7.997735305237417824e-01,6.899176791074079773e-02,5.520645871270682958e-01
-2.569179638179609482e-01,1.437633088210941157e+00,-1.588335692964202961e+00,1.056786896933370690e+00,-9.222138571741256285e-02,4.348979151783254338e-01,-9.791526847001269518e-02,-5.303839575756135183e-01,2.163439896776657989e-01,-1.192498632030262851e+00,-1.133072007865701947e+00,5.316655320678054242e-02,7.716505901276051738e-01,-1.882321200472464873e-01,-6.549158703625433953e-01,-1.450398246910517441e+00,1.256422603328904763e+00,8.971798649853895968e-01,1.818805704806484291e-01,1.115845941613764714e+00,-7.882806336589687213e-02,1.425559013602573311e+00,-1.379177093487594652e+00,8.410218072486085328e-01,2.864023395165248356e-02,3.526545335833365380e-01,1.381827448871295050e-01,-7.030366182290207488e-01,1.679548594137231232e-01,-1.029888285586435970e+00
-1.092238974456748002e+00,4.181001298755626094e-01,5.131943157998890559e-01,-2.062982930812228832e-01,9.631186473103963142e-01,4.883505777925740143e-01,1.102154572879839645e+00,-4.586075102503256451e-01,-8.855733194451285151e-01,-2.394163748590200647e-01,5.894329250965029132e-01,-1.648025634423640806e+00,1.373404809979006602e+00,2.685459676293353026e-01,-1.201747132235243321e+00,8.727363452880381178e-01,-1.443037884744649446e+00,6.527704778066572011e-01,7.490728040592787851e-01,8.242514874799634905e-03,-1.171575848290667743e+00,1.012937449105567461e-01,3.382348885350658918e-01,-1.757533206292481720e-01,8.711331061715335000e-01,2.227419222951417810e-01,5.610854299796130817e-01,1.782496085799803731e-01,-1.122146267407486020e+00,-6.274422290403910418e-01
4.134814839459548530e-01,-1.551674002299934019e+00,1.298648960248406148e+00,2.411616638215958175e-01,-1.220662276065720198e+00,8.548792679989758447e-01,-1.340825061180895172e+00,4.119637857339591980e-01,6.194404904398638223e-01,1.096217399781830026e-01,-9.458064304974487246e-01,9.255270370087950726e-02,2.046695528697886901e-01,-3.151709770456562754e-01,9.647420371855294219e-01,3.735181709860221355e-01,8.830405762190686181e-01,-2.146821504930956359e-01,-9.509994249262966326e-01,-4.343532917714715835e-01,6.200681678302188971e-01,-1.504207313423046921e+00,1.211970164665193694e+00,2.169440279221480361e-01,-1.087763214069104256e+00,7.976716961489161983e-01,-1.310663535028453230e+00,7.735364285610596413e-01,8.812737634680719578e-01,-9.237700492271516683e-02
5.731688856992123160e-02,4.130092662508617063e-01,-6.479630596566428036e-01,-3.639315479022674493e-01,9.738255482354656323e-01,6.130655494410033324e-01,1.150654860620871300e+00,-1.651412454135202434e+00,-1.280845232076423812e-01,4.548245687102088208e-01,-1.068797518145738090e+00,-1.027740468126290718e+00,1.488522971504947501e+00,-2.534132938242814048e-01,-2.105746757443435202e-01,-4.884370886348528007e-01,-5.017561867301493228e-01,-7.033762687805299452e-01,2.610387899804084144e-01,7.026088406536904474e-01,-1.626268921422328040e-01,3.156297664739056708e-01,-3.537960127246910780e-01,-4.246366100012024525e-01,8.802744675161886523e-01,8.463456508567567260e-01,1.434943170019259417e+00,-1.744154349343281618e+00,-3.542588910855663520e-01,4.928995013514259060e-01
-1.305451267404379667e+00,-6.115405992201344842e-01,-5.585173549912851865e-01,-6.176797932670901048e-01,-1.670937842619524549e-01,7.229171976559081170e-01,-1.574707009302673266e-01,1.138799876256294086e+00,-8.708477092487371118e-01,-8.697811971524651575e-01,7.109241354796806966e-01,-2.343275279769467256e-01,-4.469777659772793399e-01,1.921200653930154267e+00,1.034263408231497205e+00,1.587091588261696051e+00,-1.134553174910772455e+00,7.049646051455287221e-01,8.909692887738799305e-01,-9.068720472706801039e-02,-8.167788390761622219e-01,-9.146967156217428174e-02,-2.457820579752948431e-01,-4.579588548372632850e-01,-6.575373513164091133e-01,9.284749297640558507e-02,5.134419908796952203e-01,1.085299126663160640e+00,-5.914823507435731376e-01,-4.767821586746432416e-01
-1.232162659387985748e+00,-3.668294780882336986e-03,6.708034301317979953e-01,-2.800041285430759919e-01,-5.507777147168757548e-01,-1.427702585024049897e+00,1.008982864763495302e+00,8.250357191111261645e-01,1.614427024637860308e-01,1.166296568511713261e+00,-5.375302799588022040e-02,1.274038248784628236e+00,-1.334540563784156308e+00,6.983360379411118757e-01,3.966382157842029965e-02,3.007417063885819419e-01,1.042165006485670509e-01,-7.348800747159240920e-01,1.745585486494441174e-01,-1.087320750003555547e+00,-1.411614452798930941e+00,-1.430599208043783210e-01,7.336453583637162490e-01,-3.069994310166979101e-01,-3.994220355382308574e-01,-1.373583822740715332e+00,8.961366118089719723e-01,6.309931802519117561e-01,3.786887475967937178e-01,1.275909414857273605e+00
5.427022400276440006e-01,-4.364967122097707652e-01,-4.402002382928410507e-01,1.469775709194548918e+00,6.151631366137040313e-01,9.223229777218842074e-01,-1.058170489845602358e+00,6.959061473693040067e-01,7.279446769544831719e-01,-3.668914174030935560e-01,-1.424247704037220785e+00,-6.778102559292210616e-01,-6.441765263980984146e-01,-8.565381806029521705e-01,-4.459989905269960975e-01,3.508287272739478713e-01,-2.326778297093176628e-01,8.146928226946628104e-01,-9.730830103180448942e-01,-9.257537519625718136e-01,1.216241763005151411e-01,-2.056727959731787791e-01,-8.491009674870582113e-01,1.845195588519257690e+00,1.017182014304369497e+00,1.279992510109503767e+00,-1.188844882167328310e+00,2.646106513120604076e-01,4.489325588310462689e-01,-3.912101843636349718e-01
