0.000000000000000000e+00,2.065105891260924142e+00,1.444470674667251542e+00,1.546599998818408261e+00,1.515745464303897228e+00,1.336304051237841017e+00,1.610244229095598278e+00,2.142070970722176781e+00
3.583604210362190567e+00,0.000000000000000000e+00,1.674198905671427706e+00,1.700779270810812482e+00,9.322309972988107596e-01,1.634932112668353810e+00,9.588530845723511886e-01,1.392192901689137674e+00
2.500416051467592382e+00,1.670063137151546639e+00,0.000000000000000000e+00,8.559704745446471419e-01,1.225089063627122332e+00,7.265012807810560247e-01,1.368388401382648389e+00,1.991872795901530546e+00
2.880467409670466328e+00,1.825388044804210796e+00,9.209587873168408878e-01,0.000000000000000000e+00,1.385149476796183166e+00,8.683848279398362902e-01,1.400237705939876509e+00,2.106000656713386654e+00
2.928342132500300288e+00,1.037866192952048294e+00,1.367286899920194365e+00,1.436836066109711485e+00,0.000000000000000000e+00,1.264030739242243406e+00,7.567195167702502889e-01,1.345564689921134427e+00
2.419632178075596052e+00,1.705949135068104194e+00,7.599357956387925439e-01,8.442505127407636811e-01,1.184693929443638272e+00,0.000000000000000000e+00,1.358081954075133213e+00,1.947746435536308329e+00
3.361046783344467936e+00,1.153339492538877131e+00,1.650017847149931605e+00,1.569277016300147265e+00,8.175648334825793562e-01,1.565541981891008794e+00,0.000000000000000000e+00,1.061378850929784790e+00
3.588606972974515585e+00,1.344044795615884968e+00,1.927747250314912231e+00,1.894373382434138886e+00,1.166812529758932682e+00,1.802106249739720001e+00,8.518824365243464758e-01,0.000000000000000000e+00
