5.580610977681474338e+01,5.759757458689968246e+01,6.425086163014633200e+01,5.809578961137335540e+01,6.012833792366255636e+01,6.299629400142568869e+01,6.107764685202673149e+01,6.584120995440150637e+01,1.221490759340957482e+02,6.277305221412316172e+01
1.211520559614102268e+02,5.935280474247570481e+01,5.897894279791970007e+01,5.646853589927969352e+01,6.866674651134272267e+01,6.521270528846082470e+01,6.319004930668624809e+01,5.793414376774860131e+01,5.521107267143773356e+01,7.894832928612592582e+01
6.330571832670531762e+01,1.180494238368493143e+02,6.937432401963040718e+01,7.265556994556561676e+01,5.893596398473533071e+01,6.528601700623040927e+01,5.996752822024194529e+01,8.409240787574309195e+01,6.194558056616953223e+01,6.278981301562961903e+01
5.933586230857621757e+01,6.137714825916084749e+01,5.991297717191665839e+01,6.338278422042428417e+01,6.295352980666240228e+01,6.192904393851103606e+01,1.243338509381448489e+02,6.288917500214158451e+01,5.607533019076186775e+01,5.704875984301062886e+01
4.980276280079444007e+01,5.769291085888890791e+01,5.962058075268213742e+01,6.491863863939374824e+01,6.390262482438828329e+01,1.133342149308552109e+02,5.766875184564243284e+01,6.020486138023525768e+01,5.196834674043855529e+01,7.490052724317747845e+01
5.138692501978554361e+01,5.440204887170166614e+01,4.051587347218899282e+01,4.660837033894655690e+01,5.467873790890129726e+01,4.637708142148362356e+01,5.238040228724457137e+01,6.298454030757058320e+01,5.058928766517522035e+01,5.195702981346584437e+01
6.116075643024847608e+01,5.113181688025164817e+01,6.012865729131249282e+01,1.210658417226296137e+02,6.219833235406908756e+01,5.069428700860720483e+01,5.813754410576032683e+01,5.953398794256999338e+01,6.188672196773060108e+01,6.635476922912299358e+01
5.832387264699796248e+01,5.257703200522451681e+01,1.075467443051145722e+02,5.388218242925671575e+01,7.841034472006329281e+01,5.428032497820324664e+01,5.245595254083271897e+01,6.007830612515679292e+01,5.503841025981876101e+01,4.950166390544465145e+01
