5.403708173192378308e+04,5.154139144194949040e+04,4.978015338859845360e+04,4.908666454358858755e+04,4.698238127308405819e+04,4.472092865532625001e+04,4.156242254107247572e+04,4.339393776824962697e+04,4.345017113633843837e+04,4.211007142855827260e+04
1.471275911779356466e+04,1.179242350719591195e+04,1.079361659246146155e+04,1.025259027072048048e+04,9.943171870421756466e+03,1.002219514900064678e+04,9.834697495009691920e+03,8.967097583729380858e+03,7.765813324963637569e+03,8.507139865747012664e+03
8.198054709924571216e+04,7.739384677764584194e+04,7.783461988814861979e+04,8.005887687157114851e+04,7.670963316474633757e+04,8.246400843909580726e+04,8.065625667097956466e+04,8.207397682471171720e+04,8.387356314700708026e+04,8.288990206074983871e+04
5.927670422498020343e+03,5.320491951043484733e+03,5.154844788776012138e+03,5.242106560842723411e+03,4.510605217746764538e+03,4.727997871747735189e+03,4.547778448786135414e+03,5.115022839109311462e+03,4.621007595649462019e+03,4.525859118435546407e+03
7.783241284027652000e+04,7.718590837177631329e+04,8.106130431000486715e+04,8.429245473335366114e+04,8.664394725813134573e+04,8.426616591966775013e+04,7.967776603417666047e+04,8.343551419995215838e+04,8.439208705627225572e+04,8.442203648250977858e+04
5.369131624762254069e+04,5.303774366838215792e+04,5.563667289509239345e+04,5.666975111510843999e+04,5.864260579487773794e+04,5.866053649856299307e+04,6.036336576171773049e+04,6.275172679914876062e+04,6.547396486965863005e+04,6.509312389122859895e+04
8.520745199007593328e+04,8.305147964994674840e+04,8.179226863901995239e+04,8.145221681082277792e+04,8.137109116815491871e+04,7.657805858319315303e+04,7.896738404970930424e+04,7.785425284730218118e+04,7.973157301350640773e+04,7.912522892397682881e+04
3.109152109841876518e+04,2.783763434110613161e+04,2.563811192128114635e+04,2.454338131195276583e+04,2.409888649541654377e+04,2.021485211770983733e+04,1.913542268140759916e+04,2.004716337571986151e+04,1.993215095725194988e+04,1.895080979874066179e+04
