0.000000000000000000e+00,1.548971116855814012e+00,1.205152791769018794e+00,1.241882500651767529e+00,1.101612874226176375e+00,1.326997951206102533e+00,1.377267882918068675e+00,9.723888688135573499e-01
1.494452195624270452e+00,0.000000000000000000e+00,1.255841503680799720e+00,1.187132348575759666e+00,1.304880472335535835e+00,1.336379651991454587e+00,9.588762254561634668e-01,1.283345680759483853e+00
1.137211053730193377e+00,1.228273509035450406e+00,0.000000000000000000e+00,9.897712044182112034e-01,1.138901314296258960e+00,1.262444575018240700e+00,1.199154978349002532e+00,1.396113851097534386e+00
1.184523779621915240e+00,1.173609747397843739e+00,1.000458618090791063e+00,0.000000000000000000e+00,1.472096571407526033e+00,1.242120345061479059e+00,1.206699664460607835e+00,1.059117823724115448e+00
1.160318213200461912e+00,1.424557982808204226e+00,1.271262509308152877e+00,1.625627852217677916e+00,0.000000000000000000e+00,9.536029492058182289e-01,1.109961883876629640e+00,1.187839976460061342e+00
1.360026751787582144e+00,1.419607696748000025e+00,1.371167648440202891e+00,1.334681367823455478e+00,9.278903918353101909e-01,0.000000000000000000e+00,1.256210202475214865e+00,9.864280117335731957e-01
1.575939087794735904e+00,1.137220946409580380e+00,1.454110333866870608e+00,1.447627827987887139e+00,1.205815788619207796e+00,1.402510511405188787e+00,0.000000000000000000e+00,1.128898597433620976e+00
1.156747290520425686e+00,1.582353302272934359e+00,1.760031281784715462e+00,1.320929115101604046e+00,1.341554569617073867e+00,1.144950497054377125e+00,1.173633340359263810e+00,0.000000000000000000e+00
