1.129268067243228870e+04,1.317797401516290483e+04,8.331186684813728789e+03,1.024459259989982093e+04,7.591169427688553696e+03,7.831847862787726626e+03,7.259962738835361961e+03,7.654945343166429666e+03,6.542345069945055002e+03,7.047948515017335012e+03
8.403227897062408738e+04,8.344375980453832017e+04,8.116694525088636146e+04,8.071611062170885270e+04,8.193252874881164462e+04,7.866679366786834726e+04,7.920075476617032837e+04,7.983377808673860272e+04,7.808074672633450245e+04,8.067807598005940963e+04
5.475992352309022681e+04,5.158057371518922446e+04,4.960150123378907301e+04,4.867784269135071372e+04,4.617808327098585869e+04,4.393950812150722049e+04,4.437238783030769991e+04,4.251259072589643620e+04,4.107202700134232873e+04,4.159912927362311166e+04
5.195089650330019504e+04,5.325976801436539245e+04,5.517515605827893160e+04,5.764967901348562737e+04,5.874431211419311876e+04,6.048201670434170228e+04,6.089996432989509776e+04,6.304645326007285621e+04,6.369771423631910875e+04,6.522924675627328543e+04
2.897253188604108436e+04,2.727762508245318531e+04,2.581472279454376985e+04,2.491943325883923171e+04,2.265908803932346200e+04,2.153410381948716167e+04,2.000375059888436226e+04,1.963532847268741170e+04,1.904175398541287359e+04,1.931897259851870331e+04
7.698500093521071540e+04,7.689093515866767848e+04,7.950731219363554555e+04,8.118844313640681503e+04,8.002068914624149329e+04,8.100839118205088016e+04,8.087435941101153730e+04,8.043397314841495245e+04,8.075871565166200162e+04,7.966208085441758158e+04
7.813135723593461444e+04,8.116496554542034573e+04,8.191801237822949770e+04,8.622121556945389602e+04,8.512297443568697781e+04,8.414583696688710188e+04,8.655013311562084709e+04,8.658284716809616657e+04,8.377930712338589365e+04,8.361315096420841292e+04
5.391908480224679806e+03,4.835724255397537490e+03,4.832535527600004571e+03,5.097208835295656172e+03,4.450879732277317089e+03,4.167299834803809063e+03,4.201381643681605055e+03,4.009950707496245741e+03,4.588379153027846769e+03,4.012435314204529277e+03
