1.532083560060171294e+05,1.440118922122608928e+05,1.356006080692143296e+05,1.287952562029430264e+05,1.213572232055626228e+05,1.148823841750407009e+05,1.067770463460708852e+05,9.945387137742669438e+04,9.138361134104206576e+04,8.322951548460128834e+04
1.923562909086685249e+04,1.679224227619979501e+04,1.501192557040787506e+04,1.325179195117209747e+04,1.256474705137666024e+04,1.170528380785702029e+04,1.067727232423958048e+04,9.825225145927477570e+03,8.982252188140380895e+03,8.527892086182662752e+03
7.352013298351358389e+04,6.734966386727978534e+04,6.235843891313315544e+04,5.818585773981084640e+04,5.468048458482191927e+04,5.220037598939816962e+04,4.884600794783249876e+04,4.685392585082424193e+04,4.381540543059538322e+04,4.210354993049705081e+04
8.719415262686273491e+04,8.427288714167477156e+04,8.189354300999711268e+04,8.078390639207977802e+04,8.055634230951945938e+04,7.943256771574802406e+04,7.793509873573825462e+04,7.642001892436126946e+04,7.338419148650069837e+04,7.255972975972134736e+04
1.613938283387707779e+05,1.582014754968692432e+05,1.512856960607138462e+05,1.430227766696214094e+05,1.331745214331676543e+05,1.233679509061452263e+05,1.114579634532998462e+05,1.011022154295700020e+05,9.053104420193305123e+04,8.104361988827855384e+04
8.114991799678551615e+03,6.875722074783567223e+03,6.481105002343145316e+03,5.893876776882992999e+03,5.889058745306923811e+03,5.318279964331952215e+03,4.836799079864278610e+03,4.542266512503330887e+03,4.370926889179725549e+03,3.973887763434235239e+03
1.255233558049647545e+05,1.269885153938609292e+05,1.277717972988211841e+05,1.269740055335494399e+05,1.256249482112874830e+05,1.228712866790237022e+05,1.181873386059789918e+05,1.133326108898048988e+05,1.065135408029033279e+05,9.877082993419749255e+04
3.561973742423180374e+04,3.184115022039795440e+04,2.824940396366429195e+04,2.547819381987880479e+04,2.334883403053246002e+04,2.079181857396176201e+04,2.003702525548209087e+04,1.815534503748222050e+04,1.782898519281026893e+04,1.673054096982879491e+04
