3.061276,3.105659,2.782939,2.923436,3.217034,3.296102,3.329515,3.223413,3.207954,2.913810,3.286122,2.874837,2.949668,3.123206,3.322044,3.263212,3.321355,3.198854,3.340486,3.381640,2.891558,3.445016,3.345594,3.002840,3.061158,3.018307,3.276997,3.681894,3.124081,3.404315,3.327583,3.019910,2.837773,3.294589,2.917757,3.313230,3.436204,3.324449,2.963648,3.115496,3.485220,3.060831,3.303511,3.391410,3.100567,3.034825,3.148544,3.154759,3.026205,2.592027,3.247291,3.306506,3.227531,3.037684,2.875592,3.097702,3.363520,2.799416,2.810602,3.326362,3.129059,3.128996,3.421312,3.082738,3.405329,2.865658,2.402867,3.320615,3.169413,2.480987,3.411407,3.389723,2.943909,3.391604,2.988082,3.419349,2.793141,3.262417,3.007495,3.140550,3.309501,2.842621,3.139096,3.024161,3.008120,3.171126,2.219428,3.099238,3.114834,3.156332,3.219117,3.270192,3.061097,3.226740,3.349904,3.240795,3.134196,3.357278,2.948409,2.738982,2.718569,2.800198,3.158223,3.067314,2.960052,2.967831,3.418973,3.045951,3.229094,3.095001,3.302182,3.477391,3.024073,2.586538,3.234954,2.819996,3.486818,3.232190,2.985178,3.238277,2.888256,2.951190,3.197522,3.084498,3.303484,2.603692,2.805737,3.257650,3.110079,2.850902,3.369054,3.387123,3.308930,3.142096,3.013809,2.645184,3.361180,3.013945,3.221817,3.678032,3.349051,3.497821,3.439552,3.296611,3.405670,3.006741,2.926913,3.514168,2.882114,3.037560,3.273622,2.961471,2.880904,3.432325,3.033555,3.607975,3.150292,3.279775,3.403473,3.119104,3.301750,3.410532,2.964781,3.382662,3.098718,3.328034,3.172574,3.201249,3.393582,3.416980,3.246725,2.514660,3.047690,3.331504,3.388839,3.444125,2.894138,3.245197,3.267904,2.747221,3.107150,3.073374,3.268761,3.088973,3.121189,2.923126,3.497806,2.953353,3.387656,3.095768,3.308463,3.286042,3.239591,3.189093,2.848239,3.285426,3.203748,3.033741,3.168588,3.290464,2.973100,3.275305,3.241489,3.096990,2.814869,2.971577,3.444547,3.194585,3.302826,3.265344,3.395059,2.977518,2.829789,3.032084,3.159400,2.975649,2.820461,3.095278,2.942192,2.890815,2.771219,3.466585,3.303635,2.804184,2.782876,3.055947,3.213923,3.155739,2.925806,3.273861,2.925329,3.315807,3.067607,3.155197,3.476152,2.670887,3.192245,3.365058,2.860826,3.310275,3.188619,3.036374,2.495576,2.943706,2.702741,3.079250,2.872673,3.264897,3.283281,2.655315,2.568784,3.077675,3.328704,3.082011,3.069109,3.055725,3.237333,3.067279,2.823676,2.467945,2.884888,2.620947,3.049177,3.286049,3.181055,3.043156,3.326786,2.919048,2.918809,2.842262,2.832622,3.171346,3.414236,3.048740,2.936633,3.343001,3.236456,2.502074,3.081472,3.268385,3.173143,2.438758,3.007286,2.975818,2.805430,2.900090,3.021426,2.837333,3.109085,2.990933,2.793418,3.178439,2.661357,2.828699,3.030404,3.271425,3.232158,2.830885,3.248908,3.066362,2.809664,2.792146,2.802493,3.121251,3.514304,2.774521,3.134914,3.074068,3.179986,3.347035,3.104202,3.392418,3.012191,3.083346,3.015458,3.030708,2.659118,3.121016,3.305451,3.013568,3.074768,2.991373,2.881568,3.042748,2.800228,3.059954,2.888040,3.279057,2.885730,3.086577,2.923376,3.183858,3.291547,2.869723,3.225987,2.863670,2.891660,2.894574,3.049871,3.366623,3.151723,3.147145,2.575068,2.831594,3.166409,3.069040,3.037741,2.752686,2.935899,3.013949,2.660505,2.986539,3.199585,2.843878,2.675449,2.526936,3.129230,3.021015,3.131409,2.960350,3.173168,2.615926,3.038792,3.204714,3.253325,3.123793,3.212934,2.685250,3.072859,3.183061,2.426095,2.871029,2.813562,3.053142,2.982423,3.320822,2.938242,3.080254,2.926236,2.873038,2.952959,2.705842,3.270295,2.783921,3.308601,2.899358,2.503699,2.512612,2.507101,2.707341,3.339241,3.076603,2.831440
3.217489,3.132192,2.896248,2.999878,3.258677,3.331794,3.289898,3.230584,3.304893,3.040418,3.370348,2.949328,3.059073,3.162168,3.304757,3.267743,3.402777,3.240942,3.431692,3.402747,2.852380,3.456331,3.391409,3.087038,3.152318,3.128404,3.362605,3.698011,3.060122,3.514757,3.350104,2.975054,3.059686,3.216948,2.879060,3.367979,3.549840,3.418789,3.065879,3.207921,3.496989,3.133898,3.267894,3.342402,3.171583,3.277216,3.135986,3.122645,3.024675,2.651310,3.352478,3.543056,3.282214,3.084178,3.059482,3.183329,3.436236,2.783448,2.907281,3.293964,3.201064,3.145671,3.380152,3.160981,3.427350,2.965269,2.446569,3.439604,3.128832,2.631702,3.414442,3.393231,2.993137,3.447309,3.113809,3.452625,2.861875,3.338921,3.128655,3.194461,3.401719,2.827343,2.937072,3.085129,3.108580,3.153505,2.376286,3.202794,3.196590,3.255576,3.245287,3.353257,3.172963,3.187643,3.402080,3.274732,3.089574,3.417104,3.047036,2.879560,2.727395,2.767838,3.236280,3.220818,2.932646,3.046313,3.429336,3.151658,3.331580,3.075871,3.345368,3.412643,3.128621,2.685396,3.209975,2.908970,3.503705,3.273376,3.022458,3.239084,2.994847,2.989664,3.190728,3.222911,3.334021,2.641930,3.042021,3.228225,3.194975,2.980301,3.523826,3.365659,3.341433,3.179472,3.017752,2.598418,3.324662,2.979102,3.308283,3.698073,3.428290,3.413870,3.454787,3.290729,3.405639,3.038692,2.978784,3.571450,2.911572,3.056700,3.210930,3.002095,2.891163,3.432446,3.030228,3.577973,3.221134,3.416414,3.424005,3.248493,3.254013,3.356458,2.928968,3.421850,3.054752,3.515738,3.290599,3.247764,3.409694,3.509560,3.251057,2.792920,3.021190,3.369259,3.358336,3.411339,2.953266,3.455538,3.214513,3.108738,3.044166,3.220957,3.338677,3.244472,3.057245,3.011026,3.359294,3.058186,3.365587,3.232162,3.231922,3.264782,3.259444,3.139996,3.037114,3.197620,3.331554,3.018917,3.222988,3.319187,2.941499,3.370279,3.303266,3.155333,2.877820,3.046886,3.525818,3.182994,3.327077,3.276851,3.354668,3.056201,2.870298,3.107934,3.117441,3.006969,2.840325,3.204164,3.052973,2.920974,2.845515,3.473313,3.326119,2.908529,2.853562,3.115456,3.213487,3.180755,3.008498,3.276979,3.119436,3.393062,3.134485,3.241368,3.468946,2.596510,3.182705,3.420989,2.958408,3.360870,3.196316,3.119966,2.600829,3.089873,2.918637,3.202554,2.863424,3.291479,3.341876,2.662820,2.603332,3.182762,3.190227,3.118713,3.265394,3.029026,3.236286,3.224592,2.930517,2.575204,2.914011,2.659373,3.117309,3.230583,3.305375,3.060080,3.301191,2.915875,3.091548,2.893951,2.764818,3.173727,3.454477,3.191132,2.879674,3.392426,3.167784,2.630022,3.094431,3.298250,3.237312,2.555816,3.048928,3.090960,2.867861,3.147620,3.114066,2.888788,3.191333,3.163279,2.850635,3.158434,2.683741,2.824204,3.021861,3.291687,3.160614,2.882441,3.320479,3.078991,2.801572,2.885678,2.753653,3.090369,3.448394,3.033407,3.117853,3.215245,3.090912,3.415061,3.120666,3.324071,3.128106,3.147768,3.059062,3.040489,2.813441,3.145025,3.405711,3.067688,3.160973,3.095833,2.956033,3.093585,2.899581,3.142581,2.970350,3.385383,3.035352,3.151892,2.879985,3.246396,3.384887,2.902496,3.337856,2.914640,2.935778,2.964978,3.099569,3.339456,3.161847,3.171073,2.610255,3.027850,3.232876,3.030975,3.036311,2.929311,2.875004,3.063925,2.659456,3.023671,3.300407,2.959880,2.722703,2.593888,3.191564,3.118643,3.080315,2.984264,3.171189,2.631851,3.089159,3.241408,3.327951,3.162243,3.337489,2.803736,3.092414,3.346723,2.455258,2.925726,2.873528,3.221842,2.935560,3.266763,2.949835,3.096491,2.919277,2.906812,2.976891,2.733279,3.417298,2.717778,3.390814,3.007471,2.582271,2.519207,2.580555,2.826472,3.482009,3.198059,2.934814
3.296775,3.144473,3.047560,3.017677,3.331154,3.350373,3.362050,3.167619,3.230625,3.133039,3.152234,2.885232,3.127864,3.130270,3.314250,3.247797,3.429254,3.383140,3.411214,3.386167,3.034276,3.479506,3.409396,3.086911,3.360669,3.116443,3.327393,3.497049,3.115770,3.505720,3.356907,3.021124,3.216594,3.100837,2.883191,3.419431,3.560385,3.464826,3.208180,3.280828,3.521778,3.131513,3.368522,3.316245,3.176195,3.173608,3.149293,3.279764,3.125765,2.823938,3.605296,3.518441,3.250504,2.991841,3.116417,3.293366,3.570157,2.912587,2.869327,3.348847,3.211347,3.164890,3.363052,3.172522,3.393081,2.928356,2.447385,3.344654,3.031650,2.568157,3.448949,3.509393,2.989763,3.310545,3.130400,3.434637,3.008889,3.352056,3.075706,3.113018,3.389792,2.922759,3.217975,3.079935,3.103586,3.344679,2.551973,3.176923,3.290099,3.352236,3.242136,3.249566,3.273939,3.136964,3.317049,3.324132,3.092156,3.451331,3.035090,3.056352,2.736799,2.986591,3.256196,3.199680,3.060903,3.394917,3.372410,3.294438,3.487387,3.111075,3.326013,3.538671,3.237617,2.889616,3.231439,2.986801,3.503374,3.149312,3.140533,3.302617,3.084576,2.988176,3.224836,3.230989,3.310645,2.679707,3.046766,3.461756,3.281483,3.172887,3.753701,3.420528,3.373065,3.293146,2.936153,2.592302,3.437362,3.093861,3.481336,3.585589,3.283858,3.345196,3.404521,3.313845,3.508987,3.242693,2.995655,3.422762,3.040605,3.064423,3.011409,3.156419,3.000578,3.539024,3.189144,3.604276,3.335652,3.459302,3.503774,3.311782,3.323226,3.367136,2.971584,3.419055,3.072700,3.581122,3.304591,3.256703,3.430495,3.640751,3.307794,2.840236,3.219844,3.368880,3.373803,3.355804,2.814972,3.224230,3.050410,3.201379,3.002032,3.245928,3.293939,3.346377,3.022312,3.152580,3.439580,3.090792,3.385006,3.331924,3.353894,3.270822,3.286458,3.269971,3.292768,3.388620,3.307435,3.112708,3.366686,3.210825,2.822232,3.366253,3.341408,3.149502,2.964380,3.094544,3.561158,3.137024,3.248103,3.324313,3.325605,3.036259,2.976653,3.150286,2.996776,2.975720,2.816038,3.295971,2.950425,3.190964,2.809555,3.472828,3.386786,3.042031,2.906846,3.225461,3.236643,3.116609,3.107245,3.332541,3.242832,3.247903,3.381018,3.222701,3.567165,2.735479,3.244557,3.409993,3.029674,3.366743,3.309939,3.457986,2.753264,3.087016,3.009691,3.330609,3.078277,3.215678,3.344888,2.793222,2.634681,3.281798,3.117680,3.050673,3.303380,3.101311,3.305536,3.373833,3.332575,2.832968,2.920661,2.841450,3.134485,3.351144,3.319658,3.043395,3.251016,2.979211,3.103689,2.937069,2.907460,3.299221,3.429632,3.233651,2.926948,3.307779,3.342431,2.788363,3.074251,3.403877,3.307987,2.564220,3.153456,3.198441,3.010129,3.053912,3.256208,2.937805,3.229565,3.194024,2.989695,3.079222,2.646067,2.899905,3.095291,3.381246,3.111973,2.931553,3.269379,3.092687,2.762992,2.949122,3.010442,3.349967,3.466981,3.224833,3.135747,3.323307,3.083772,3.309072,3.210635,3.327049,3.129566,3.172715,3.131561,3.174609,2.707508,3.212346,3.240822,3.164860,2.988840,3.109435,2.923072,3.163325,3.102757,3.265699,3.193017,3.383389,3.096256,3.237144,2.819828,3.311218,3.309606,2.897020,3.447252,2.855818,2.952303,3.056554,3.100801,3.249594,3.334738,3.385844,2.740284,3.251951,3.228599,3.081971,3.061592,3.067642,3.103010,3.257607,2.756471,3.116482,3.311968,2.944019,2.863803,2.799434,3.163758,3.107519,2.974592,2.990888,3.324353,2.764321,3.081079,3.306782,3.359824,3.103618,3.505130,2.725089,3.075822,3.293558,2.475274,2.870645,2.871108,3.408104,3.035746,3.316673,2.972998,3.178658,3.000505,2.878075,3.085726,2.812867,3.294486,2.902626,3.306837,2.802721,2.565396,2.616589,2.567434,2.745258,3.345601,3.435268,2.943789
3.190635,3.069836,3.086508,3.065515,3.309647,3.381135,3.451004,3.344780,3.314325,3.088194,3.094544,2.889236,3.224218,3.142340,3.313337,3.189131,3.485244,3.392956,3.362327,3.415097,2.889270,3.390431,3.295964,3.110134,3.246889,3.226172,3.343613,3.553572,3.098301,3.424198,3.305896,3.051201,3.086496,3.221484,3.046080,3.511699,3.480923,3.377705,3.190133,3.202327,3.560961,3.129553,3.212817,3.359668,3.224776,3.421441,3.285817,3.286072,3.058151,2.762673,3.491861,3.417832,3.207003,3.215095,3.373456,3.194718,3.379718,2.807862,2.927862,3.294196,3.172371,3.222778,3.381985,3.130723,3.434380,2.945211,2.566234,3.355072,3.105630,2.694638,3.506581,3.412612,3.039510,3.312333,3.162190,3.439746,3.056132,3.446802,3.124797,3.018417,3.349508,2.889525,3.194688,3.191917,3.296451,3.477122,2.494388,3.322672,3.180613,3.193100,3.233795,3.286733,3.150633,3.106541,3.285939,3.392828,3.085877,3.424381,3.009114,2.851605,2.736794,2.990520,3.375291,3.222553,3.058917,3.235016,3.353756,3.368832,3.504013,3.241264,3.317710,3.576831,3.334843,2.858331,3.270365,3.069586,3.455744,3.190046,2.900077,3.212866,3.154657,2.995796,3.181136,3.245725,3.308214,2.680311,3.050481,3.406330,3.280701,3.154828,3.652298,3.390946,3.390279,3.379636,3.059701,2.769697,3.484150,2.998079,3.464732,3.608497,3.287445,3.304811,3.497746,3.254741,3.441509,3.218841,3.010705,3.425275,3.165913,3.214045,3.196465,3.269833,2.914167,3.563476,3.237108,3.619515,3.162076,3.442958,3.386509,3.198814,3.366863,3.376817,3.115294,3.302537,3.231033,3.559287,3.246695,3.282294,3.403812,3.535112,3.304074,2.889980,3.151403,3.421089,3.358099,3.307400,2.992455,3.293278,3.061738,3.154603,3.126610,3.226415,3.235294,3.281772,3.013747,3.054514,3.230315,3.043631,3.469555,3.346447,3.247812,3.255626,3.217971,3.458151,3.247476,3.320055,3.173292,3.213560,3.427084,3.423964,3.163258,3.331182,3.314041,3.177960,3.068110,3.193608,3.510973,3.020606,3.253320,3.264651,3.339197,3.163434,3.056310,3.227712,2.930893,2.933693,2.667107,3.232052,2.950379,2.938617,2.938894,3.348810,3.265570,3.096564,2.832557,3.064435,3.235128,3.074823,3.057866,3.214152,3.223199,3.202559,3.247450,3.428622,3.498691,2.706827,3.275671,3.281071,3.130374,3.271531,3.303794,3.324538,2.894401,3.168927,2.840153,3.258590,3.249649,3.226650,3.327504,2.899429,2.760269,3.251224,3.309208,3.192071,3.317330,3.129632,3.334592,3.247557,3.129849,2.648969,2.986764,2.969165,3.165058,3.278896,3.428875,3.116096,3.200273,2.913508,3.100028,2.970557,3.184436,3.322133,3.382526,3.202316,2.955816,3.332775,3.345347,2.839473,3.080139,3.364565,3.075237,2.615468,3.111053,2.999033,2.868650,3.164220,3.207376,2.891656,3.210637,3.119909,3.167233,3.170584,2.542263,2.921126,3.223422,3.445606,3.231208,2.952828,3.386137,3.033991,2.765595,2.834745,2.985744,3.060323,3.570323,3.120146,3.141387,3.230848,3.015711,3.345292,3.325961,3.298437,3.189840,3.291623,3.069176,3.178215,2.595045,3.308738,3.309250,3.071641,3.115436,2.956972,2.876463,3.035347,3.014555,3.237165,3.287101,3.130200,3.030960,3.169757,2.781945,3.215803,3.221650,3.030497,3.438266,2.920180,3.078467,3.062018,3.230868,3.360018,3.184014,3.304763,3.036627,3.082032,3.247577,3.150320,3.108510,2.992264,3.065488,3.076587,2.768309,3.040998,3.378696,3.075828,2.797598,2.785627,3.201495,3.308423,3.021838,3.031307,3.318766,2.831490,3.096427,3.144586,3.461344,3.321708,3.523179,2.880565,3.063075,3.225065,2.567833,2.740136,2.868850,3.372326,3.006373,3.403932,3.139025,3.036240,3.047055,3.041342,3.164976,2.879210,3.288235,3.021066,3.316966,3.053939,2.609885,2.629744,2.700587,2.878013,3.528206,3.526950,3.172874
3.285552,3.304295,3.127635,3.215818,3.234277,3.342814,3.389941,3.421926,3.317047,3.147132,3.244021,2.929200,3.232623,3.271785,3.338309,3.329940,3.474738,3.308464,3.427139,3.377645,2.943401,3.399566,3.300383,3.207888,3.048478,3.272791,3.355610,3.487656,3.199668,3.508647,3.346401,3.072229,2.985012,3.474616,3.070621,3.468330,3.371449,3.433093,3.126110,3.319287,3.498905,3.005466,3.201457,3.386699,3.206384,3.319659,3.365261,3.453248,3.040003,2.729906,3.461236,3.287689,3.266115,3.132737,3.448221,3.276022,3.420344,2.989472,3.046154,3.419843,3.169018,3.234072,3.336390,3.184431,3.447318,2.873691,2.602670,3.252154,3.062354,2.735176,3.594703,3.370226,3.089347,3.406397,3.254870,3.362955,3.088835,3.449078,3.059084,3.138042,3.409385,2.922608,3.110033,3.119443,3.149978,3.605947,2.496588,3.223622,3.282986,3.243609,3.157045,3.447114,3.127375,3.191088,3.143607,3.308866,3.100565,3.481318,2.943065,2.867936,2.629431,3.024641,3.243186,3.109742,2.968757,3.124432,3.331162,3.345374,3.453980,3.225359,3.354916,3.534782,3.328383,2.830617,3.339206,2.881175,3.491306,3.326924,2.931790,3.228253,3.098933,3.213665,3.112466,3.296839,3.302284,2.661194,3.169768,3.339386,3.253133,3.030530,3.539714,3.534607,3.405950,3.232072,3.166183,2.830033,3.445314,2.970499,3.250127,3.570566,3.275391,3.335623,3.351685,3.205343,3.483470,3.151614,2.981183,3.495625,3.217305,3.392531,3.181242,3.153366,2.855187,3.428239,3.225976,3.511257,3.160798,3.542522,3.496325,3.262379,3.332456,3.308786,3.154692,3.389315,3.190545,3.412117,3.400581,3.220918,3.475617,3.492247,3.309949,2.856424,3.172943,3.392858,3.372784,3.077293,2.917292,3.240232,3.328885,3.049235,3.035371,3.077601,3.343141,3.217021,3.112027,3.143596,3.381283,3.104604,3.358918,3.020441,3.163595,3.241507,3.269141,3.504204,3.141294,3.450442,3.256338,3.334705,3.427824,3.439194,3.086684,3.262879,3.375334,3.042393,2.986707,3.104328,3.471254,3.172386,3.344566,3.232893,3.422219,3.206274,3.047180,3.180336,3.226654,2.937461,2.707040,3.269554,3.099033,3.007282,3.203620,3.419557,3.351189,2.937932,2.995560,3.218103,3.163155,3.040547,3.024175,3.287695,3.167746,3.330004,3.314004,3.188938,3.357975,2.869671,3.151312,3.390475,3.115103,3.244812,3.335386,3.224574,2.913131,3.116208,3.096282,3.405604,3.191029,3.179532,3.276661,2.831043,2.837001,3.319078,3.255223,3.195061,3.325363,3.121408,3.278172,3.207813,3.215263,2.824497,2.848347,3.016837,3.257248,3.353721,3.218526,3.223105,3.301412,2.711825,3.074873,2.992755,3.160379,3.218159,3.365468,3.223429,3.128978,3.291717,3.196805,2.974240,3.231737,3.298630,2.932669,2.683321,2.991873,3.159617,2.974946,3.341395,3.221176,2.817865,3.313792,3.081572,3.240443,3.153858,2.654202,2.921563,3.122726,3.465923,3.347504,2.793157,3.430533,3.216037,2.633523,3.024693,2.939130,3.184834,3.666769,3.226279,3.194086,3.340637,2.987292,3.479664,3.231349,3.297750,3.171030,3.276583,3.227347,3.473654,2.664247,3.168080,3.366285,3.180340,3.100462,3.061541,2.910908,3.023684,3.120653,3.218074,3.031435,3.260509,2.630123,3.160686,2.825340,3.196331,3.328786,3.149316,3.432358,2.889389,3.060669,2.935002,3.336453,3.286718,3.178908,3.321287,2.964758,3.210954,3.303029,3.144125,3.083748,3.012818,3.016405,3.010525,2.784893,3.227159,3.277158,3.066161,2.803918,2.860174,3.369403,3.223835,3.070460,3.016511,3.134302,2.914391,3.089037,3.209415,3.379403,3.349734,3.518791,2.963033,3.206420,3.278767,2.590590,2.676671,2.788675,3.372625,2.961981,3.147434,3.159081,3.236626,3.213824,2.650765,3.082795,2.779248,3.209543,2.967943,3.471159,3.176386,2.687372,2.776350,2.452836,2.896318,3.391284,3.293141,3.239549
3.070063,2.973050,2.836100,3.130300,3.250180,3.246347,3.353713,3.338948,3.298429,2.938469,3.162471,2.949076,3.150972,3.166261,3.372662,3.375365,3.319284,3.326481,3.277461,3.311918,2.687543,3.509465,3.335698,3.111149,3.204764,3.091010,3.185716,3.497165,3.148911,3.347040,3.259910,3.128753,3.050637,3.229521,3.239781,3.431300,3.525844,3.228123,3.081813,3.184574,3.508835,3.098866,3.257750,3.375435,3.098074,3.212080,3.236738,3.461931,3.188928,2.619315,3.457465,3.421179,3.208992,3.011695,3.292802,3.294992,3.217777,3.065767,2.886563,3.269452,3.365741,3.159665,3.409869,3.298809,3.491289,3.123669,2.607569,3.202007,3.224803,2.729201,3.375166,3.437953,2.989813,3.528738,3.185275,3.400144,2.968553,3.294994,3.091355,3.162767,3.432731,2.967968,3.310942,3.273131,3.241847,3.159541,2.701664,3.281296,3.189088,3.350695,3.156453,3.457971,3.019597,3.279073,3.314016,3.463063,3.130638,3.419545,3.220443,2.811088,2.766123,3.013371,3.173478,3.394435,3.028109,2.911964,3.441068,3.174033,3.518859,3.372588,3.319267,3.157733,3.366281,2.816584,3.262139,2.833547,3.485860,3.342485,2.996953,3.273190,3.102657,3.218806,3.237044,3.246526,3.408244,2.695781,3.132969,3.374270,3.303482,3.013404,3.386691,3.413267,3.375897,3.317093,3.133562,2.620060,3.452283,2.975904,3.134562,3.576755,3.437085,3.491578,3.299425,3.214017,3.488480,3.042849,3.067961,3.628993,3.114343,3.275526,3.083857,3.334116,3.008467,3.451552,3.091485,3.752167,3.163795,3.200565,3.269281,3.124861,3.264961,3.422862,3.054882,3.316186,2.884068,3.464604,3.134495,3.364448,3.438228,3.489445,3.299856,2.612265,3.160568,3.340921,3.381550,3.412230,3.329723,3.452788,3.385628,3.057602,3.112544,3.368830,3.314255,3.189098,3.213247,3.244581,3.480772,3.001584,3.204809,2.979517,3.258544,3.482980,3.257148,3.309880,3.176888,3.459664,3.294040,3.187909,3.205674,3.415323,3.337237,3.350994,3.369502,3.088826,3.318119,3.194191,3.539012,3.419927,3.363177,3.191601,3.412597,3.311611,3.234212,3.323235,3.345829,3.130018,2.961207,3.377090,3.073962,2.785859,3.025435,3.531232,3.409770,2.719638,2.810973,3.181626,3.144579,3.177685,3.001733,3.306818,3.217581,3.125958,3.214799,3.572959,3.289842,3.022796,3.203269,3.388631,3.014206,3.328424,3.243804,3.300266,2.748380,3.039598,3.230207,3.363382,3.353102,3.372105,3.340992,3.035232,2.685683,3.188896,3.331874,3.146913,3.396806,3.228639,3.374596,3.227183,3.193840,2.951330,3.040792,2.955206,3.407524,3.286278,3.346952,3.096105,3.353248,2.988359,3.222127,2.978421,3.211884,3.329864,3.285007,3.375981,2.950331,3.406979,3.353766,2.764000,3.298192,3.407539,3.182840,2.668606,2.964069,3.065777,3.076766,3.145199,3.234401,2.827547,3.453578,3.123419,3.060067,3.368757,2.928859,2.897152,3.244517,3.422061,3.256980,2.920808,3.390834,3.166048,2.896664,3.036635,2.880329,3.034427,3.338345,3.098403,3.079363,3.386941,3.067019,3.338666,3.264312,3.465510,3.159713,3.155705,3.036168,3.176651,2.810760,3.324707,3.440304,3.109975,3.352194,3.124496,2.832184,3.170830,3.118854,3.117339,3.191931,3.470051,2.882344,3.172268,3.130372,3.166949,3.274827,3.234957,3.447155,2.956945,3.074808,3.169436,3.299899,3.407052,3.364321,3.298180,3.025570,3.077616,3.069565,3.080460,3.193458,3.203071,3.008492,3.180428,2.683044,2.962622,3.551744,2.919283,2.766019,2.877313,3.191491,3.267549,3.022628,3.002463,3.120791,2.871757,3.012338,3.239592,3.431093,3.564992,3.108773,3.013761,3.037840,3.298110,2.737618,3.093041,2.802049,3.209085,3.176378,3.117741,3.246348,3.223037,3.254537,3.127265,3.197799,3.116427,3.229670,3.072627,3.414987,3.099476,2.635987,2.796061,2.464326,2.716952,3.430183,3.273036,3.471958
3.044779,3.066608,2.837477,3.007507,3.239145,3.310941,3.441457,3.411742,3.360700,2.943125,3.258565,2.987044,3.175451,3.247726,3.342564,3.347919,3.454857,3.383728,3.375079,3.342401,2.891133,3.465081,3.388015,3.134434,3.216004,3.197244,3.225540,3.461184,3.203762,3.358068,3.274228,3.186934,3.016597,3.189066,3.110610,3.418292,3.527887,3.364161,3.181897,3.130645,3.345948,3.018576,3.145833,3.314469,3.068680,3.297041,3.232969,3.462109,3.183508,2.544633,3.478319,3.430279,3.266059,3.086209,3.280165,3.210426,3.411782,3.099397,2.963505,3.354562,3.237546,3.213504,3.330934,3.372458,3.457391,3.129015,2.606368,3.243270,3.176887,2.618209,3.303780,3.417632,2.946348,3.335776,3.209244,3.435686,2.978739,3.328131,3.072258,3.270161,3.460611,2.777999,3.212096,3.200306,3.301577,3.254962,2.694242,3.305530,3.058751,3.320525,3.164016,3.364835,2.944087,3.301605,3.242569,3.470786,3.146753,3.429578,3.202933,2.983110,2.730802,2.954227,3.191723,3.367364,3.104800,2.987587,3.468907,3.166902,3.597626,3.363255,3.398703,3.355572,3.345679,2.819426,3.197227,2.919958,3.393655,3.342062,3.057858,3.175684,3.146297,3.186180,3.112860,3.328226,3.343584,2.679640,3.023319,3.381838,3.317350,2.927898,3.309128,3.491269,3.369012,3.302525,3.128482,2.599329,3.406296,2.971883,3.219341,3.603007,3.487845,3.445831,3.277775,3.191408,3.437905,3.090511,3.031480,3.403143,3.046317,3.295016,3.025823,3.260725,3.000797,3.443959,3.148243,3.583633,3.172173,3.069102,3.383693,3.040086,3.267542,3.314937,2.964722,3.319189,2.915073,3.506322,3.226002,3.363125,3.439807,3.537916,3.381397,2.765147,3.192998,3.387924,3.448028,3.437848,3.210240,3.517782,3.258851,2.943944,3.121811,3.387233,3.287407,3.106415,3.178339,3.194796,3.547513,2.930911,3.094902,2.970829,3.215361,3.323503,3.291794,3.292506,3.346291,3.429459,3.317817,3.354678,3.240405,3.470911,3.257238,3.259285,3.257465,3.144065,3.251943,3.124593,3.528389,3.234288,3.358250,3.170517,3.430249,3.319066,3.030789,3.291202,3.265893,3.100507,2.961806,3.363439,3.018500,2.711632,2.906414,3.463810,3.329259,2.975897,2.907519,3.398114,3.230897,3.152778,2.985972,3.156628,3.230464,3.295640,3.153512,3.531238,3.261100,2.824485,3.278750,3.420771,2.959269,3.284138,3.151624,3.272543,2.750900,3.115930,3.066994,3.371682,3.214942,3.438146,3.405768,3.116330,2.667465,3.252437,3.410190,3.169508,3.424021,3.220562,3.389393,3.204030,3.057705,2.945926,3.018743,2.973157,3.280290,3.278324,3.353745,3.096690,3.358766,3.087565,3.205599,2.923485,3.216895,3.221245,3.388034,3.483105,3.002112,3.368546,3.277184,2.831157,3.110169,3.418135,3.129063,2.630556,3.036853,3.150907,2.677543,3.188855,3.256527,2.825855,3.410404,3.219580,3.116119,3.356963,2.772772,2.994925,3.133819,3.460002,3.225382,2.901398,3.372580,3.187875,2.757012,2.904209,3.044912,3.071620,3.407192,3.011058,3.054515,3.334635,3.071662,3.356783,3.274150,3.413879,3.108710,3.071173,3.142469,3.175892,2.842698,3.396901,3.492681,3.160246,3.264577,3.123917,2.852721,3.139114,2.998409,3.188779,3.319863,3.466759,3.083278,3.091736,3.144965,3.460306,3.239561,3.158917,3.335315,2.875509,3.036620,3.071950,3.279592,3.323582,3.377720,3.354691,2.855324,3.081463,3.117480,2.982428,3.138511,3.165343,2.906364,3.135785,2.727804,3.054846,3.532162,2.845627,2.795512,2.734018,3.335466,3.220217,2.981661,3.081108,3.125143,2.810090,3.023901,3.148908,3.452879,3.459464,3.149904,2.865145,3.084809,3.084976,2.658670,3.027229,2.766878,3.108791,3.046986,3.399942,3.150757,3.246418,3.110315,3.143917,3.133531,3.127441,3.188092,3.077654,3.266806,2.945752,2.660551,2.790026,2.484813,2.667677,3.370278,3.356257,3.407085
