0.000000000000000000e+00,8.127880904496166403e-01,8.025628487317499893e-01,8.767705195609625246e-01,9.775063687557639103e-01,8.741527680041151216e-01,7.362948699239061368e-01,8.985255477858745676e-01
7.718963630664344988e-01,0.000000000000000000e+00,9.172763400021582969e-01,9.110523033510007362e-01,9.064539651487192318e-01,1.004569270847862184e+00,9.065757132459629775e-01,9.682431510227721416e-01
7.575126306942661092e-01,9.116525579696012072e-01,0.000000000000000000e+00,9.545566916234532462e-01,1.137482157103285818e+00,9.397721330505456327e-01,9.178642193373953706e-01,9.428266389296144911e-01
8.463930219020545653e-01,9.260784593987638758e-01,9.762859410586434139e-01,0.000000000000000000e+00,1.015686543428417909e+00,9.714999933670102061e-01,9.133156291650263991e-01,8.249494507427201917e-01
8.982488503623621279e-01,8.770839507585976857e-01,1.107416119293987533e+00,9.668311572161190082e-01,0.000000000000000000e+00,1.086832927545168470e+00,8.607617253185871897e-01,9.077961463704685707e-01
8.141416567775832114e-01,9.851692901532298485e-01,9.273087883865750447e-01,9.372799051747511268e-01,1.101535131641375509e+00,0.000000000000000000e+00,8.822077095608886754e-01,9.332967781399263973e-01
7.196731309882853367e-01,9.330521781956142569e-01,9.504978256679533777e-01,9.247370712885496502e-01,9.155654317446775270e-01,9.258523286432686072e-01,0.000000000000000000e+00,8.735401591470127736e-01
8.612481310931097145e-01,9.772386451699719423e-01,9.574561227163884691e-01,8.191040341124173896e-01,9.469109156970769714e-01,9.605168537492946301e-01,8.566377801494250432e-01,0.000000000000000000e+00
