0.000000000000000000e+00,2.329964022392347456e+00,4.038170440670305616e+00,3.184183809187382863e+00,3.037331881016969604e+00,2.372564106531179995e+00,2.166709222858433481e+00,3.300908215304824367e+00
2.107615325392785177e+00,0.000000000000000000e+00,4.147820541864703614e+00,3.740688925062910286e+00,3.693683025211093263e+00,2.130473737164530590e+00,1.672267152300874526e+00,1.607752486916524726e+00
2.604983979403720618e+00,2.958000455656522032e+00,0.000000000000000000e+00,2.238356899944959455e+00,2.630691166404144798e+00,1.756707712761536477e+00,3.545775943312027501e+00,3.822734523713371413e+00
2.250346748587420009e+00,2.922542083610808028e+00,2.452224550339605180e+00,0.000000000000000000e+00,1.781541797667651084e+00,2.497268595172640104e+00,3.199892537338370868e+00,3.963853927435834645e+00
2.134212977228222563e+00,2.869214377279420081e+00,2.865464040976076099e+00,1.771292203725949754e+00,0.000000000000000000e+00,2.614147742818158537e+00,3.181216540077423272e+00,4.015236415350202037e+00
2.280684103308923572e+00,2.264025070639065440e+00,2.617738596397177542e+00,3.396730749026817708e+00,3.576282361809938859e+00,0.000000000000000000e+00,3.002719214769813849e+00,2.770614851502088527e+00
1.736599064476811227e+00,1.481707424719159949e+00,4.405445253567843444e+00,3.628966939996975061e+00,3.628663154745404462e+00,2.503608827938214709e+00,0.000000000000000000e+00,2.512689248661434505e+00
2.285714019958251964e+00,1.230737690548095342e+00,4.103384097563476551e+00,3.883781358808106710e+00,3.956890730426777747e+00,1.995801854561650046e+00,2.170842394329584479e+00,0.000000000000000000e+00
