8.547784014804536127e+03,7.754838829244094086e+03,6.733164554823742947e+03,6.347521057982979983e+03,5.508644140518634231e+03,5.463026487253446248e+03,4.791232992388824641e+03,4.443415414034636342e+03,4.312188921607688826e+03,4.119850189911230700e+03,1.530996597331054218e+05,1.448465987149419961e+05,1.359317047907277592e+05,1.290019096413214575e+05,1.222942888022617844e+05,1.146307769609955139e+05,1.061027385827122780e+05,9.958054974037432112e+04,8.982049306251894450e+04,8.181172949678215082e+04,8.453083374178706435e+03,7.312193387923412956e+03,6.247394989075983176e+03,5.830724043641865137e+03,5.226403254131495487e+03,5.195881637467209657e+03,4.752106930908812501e+03,4.483878657069610199e+03,3.682415416426993033e+03,3.848614824416341435e+03,1.520826940370548982e+05,1.450188640611138544e+05,1.380068810442998074e+05,1.293407914631937456e+05,1.220719663244528056e+05,1.137767401386316633e+05,1.060617076781201467e+05,9.943431255253392737e+04,8.951535905935868504e+04,8.213333390278255683e+04,8.591347017460895586e+03,7.224672588019413524e+03,6.614485448179184459e+03,5.964548281194962328e+03,5.323418092029372929e+03,5.335849771279870765e+03,4.482440072369201516e+03,4.112365613062989723e+03,4.164865898392112285e+03,4.136561360017731204e+03
1.431894991419099970e+05,1.366890932993517490e+05,1.360046724854376516e+05,1.357167143428299751e+05,1.280149088812243426e+05,1.149278356458791386e+05,1.026495980033066007e+05,9.273945131565735210e+04,8.747404383113034419e+04,8.482103872750655864e+04,1.518801078415119264e+04,1.253797244208947814e+04,1.114735194053359010e+04,1.041113298572617350e+04,9.625933557472068060e+03,9.331203562468457676e+03,8.313005866367384442e+03,7.111658735179589712e+03,7.424445102592930198e+03,6.304581605206527456e+03,1.632189323544880026e+05,1.464187825562296784e+05,1.302666613985934237e+05,1.200566651559712191e+05,1.136068240236182319e+05,1.102443355228650616e+05,1.087591211640682159e+05,1.037698011890995695e+05,9.584155608550293255e+04,8.662869654731576156e+04,2.441374568855985126e+04,2.162853126257577242e+04,1.967557349169230292e+04,1.653819518862747645e+04,1.511315281727022375e+04,1.375618961051778024e+04,1.234473920072994224e+04,1.252808073004084144e+04,1.092213939651599503e+04,1.066743535501662700e+04,1.642378934832687955e+05,1.613676858984758728e+05,1.543408124561728328e+05,1.463808744734949723e+05,1.350478391673332953e+05,1.221715023817042820e+05,1.102493387405945978e+05,9.696263338385600946e+04,8.414237623547393014e+04,7.405178295169374906e+04
6.578791475491756864e+04,6.082839564741362119e+04,5.569567544067355630e+04,5.270060609222757921e+04,4.990633705190500041e+04,4.639141337762538751e+04,4.462640442827274092e+04,4.228533696165437868e+04,4.004321806440671207e+04,3.867793007610899804e+04,8.681876245576476504e+04,8.502832103244855534e+04,8.266975203598906228e+04,8.189082321474765195e+04,8.094803092716234096e+04,7.868861526277531812e+04,7.768183517316197685e+04,7.597093659224292787e+04,7.324418566602555802e+04,7.165307302253505623e+04,1.249153328293463564e+05,1.274999724003204319e+05,1.274098890206635697e+05,1.274370635124465043e+05,1.258854996238748572e+05,1.218352725664569589e+05,1.179799066510737903e+05,1.128095272342853568e+05,1.055840986960524751e+05,9.926091371152276406e+04,3.980498859472664481e+04,3.624562681369944767e+04,3.167999705637266743e+04,2.970205076607305818e+04,2.696135264675038343e+04,2.478825861483169138e+04,2.321058571612665401e+04,2.072651355560168668e+04,2.028081449214294116e+04,1.832548511715039422e+04,1.704532371360824909e+05,1.622442626499814505e+05,1.496472192078072112e+05,1.361666694208392873e+05,1.223140737783216900e+05,1.081291000386803062e+05,9.731406843009998556e+04,8.918676589600964508e+04,8.226939721865515457e+04,7.877435820138049894e+04
1.705884723936005030e+05,1.621210066383017693e+05,1.504124950686724042e+05,1.353182155513794569e+05,1.219821873009696719e+05,1.085289988533328869e+05,9.710976950922761171e+04,8.894604556702019181e+04,8.187597797412519867e+04,7.822107209843615419e+04,3.956612502565821342e+04,3.616532684306812007e+04,3.238026040519590606e+04,3.004966535403431044e+04,2.662645386247780698e+04,2.572679209246177925e+04,2.341709700517242163e+04,2.079327422796174505e+04,2.056641106378496261e+04,1.879026100394759123e+04,1.247005141077318985e+05,1.271601792316143983e+05,1.281196513187125820e+05,1.266982366929858399e+05,1.255173657531212230e+05,1.227229924319423735e+05,1.181177942836303555e+05,1.129289446680815890e+05,1.055678219678968599e+05,9.902143713730506715e+04,8.666419971520898980e+04,8.467344313113384123e+04,8.335829017255583312e+04,8.114450327499250125e+04,8.056748059967877634e+04,7.967921586807626591e+04,7.784523289428054704e+04,7.607467639628116740e+04,7.326687860832945444e+04,7.153798315444123000e+04,6.558062805293692509e+04,6.042844934234737593e+04,5.635519810519089515e+04,5.199309569472694420e+04,4.944042041015007999e+04,4.750799176101780904e+04,4.479527199451862543e+04,4.234288097738267970e+04,4.012145113670761930e+04,3.878490128287731932e+04
8.242808442081251997e+04,7.577238038125770981e+04,6.986004148199077463e+04,6.453937671516403498e+04,6.149910242695060151e+04,5.784438374848776584e+04,5.421134119253297831e+04,5.071431648557473818e+04,4.712110635294915846e+04,4.517165664897615352e+04,1.512611140116424649e+05,1.521359811047733820e+05,1.499928474119153689e+05,1.455560417457691510e+05,1.404339288809981081e+05,1.326175513086837891e+05,1.230386639908683719e+05,1.122873511029229267e+05,1.000809580956201244e+05,8.914315322185790865e+04,2.999599903279883438e+04,2.676788942104730813e+04,2.414039471250639326e+04,2.282618296820511023e+04,1.955548809906493989e+04,1.789956727369858709e+04,1.665629018502208783e+04,1.600219185207471310e+04,1.528012936518154311e+04,1.408934356651877897e+04,1.699037722003001254e+05,1.564445127238619025e+05,1.405234434048733674e+05,1.248868838675503212e+05,1.134846400286448770e+05,1.047400738879004784e+05,9.921067040005371382e+04,9.558479573813502793e+04,9.159945067389012547e+04,8.793550566168449586e+04,1.718594842688569042e+04,1.483444136015130789e+04,1.309555502007524046e+04,1.076338698112362181e+04,1.105244134663262230e+04,1.050325134984390024e+04,9.610132814759272151e+03,8.388862134167276963e+03,8.599525848057695839e+03,7.895731627749657491e+03
1.795133719213725271e+04,1.441367051562433335e+04,1.346605543348162610e+04,1.116485725246991933e+04,1.125320519676528784e+04,1.025961678882039269e+04,9.430730458759862813e+03,7.623291483240478556e+03,8.097946062875998905e+03,7.883207718081663188e+03,1.689968485248324869e+05,1.559746109434661048e+05,1.403988586178293917e+05,1.254463474074517435e+05,1.139599961048697587e+05,1.048204624191338371e+05,9.987560735774578643e+04,9.656265268686201307e+04,9.255389785988185031e+04,8.820025292748856009e+04,3.021821903091340209e+04,2.764705148146412830e+04,2.375644159902474348e+04,2.216872043425351148e+04,1.911819519985455554e+04,1.816764482621255593e+04,1.647990820600219013e+04,1.597330980343595729e+04,1.524581337816673476e+04,1.417097799047957233e+04,1.505622076018217485e+05,1.520647774188861367e+05,1.500016799782174930e+05,1.462992105922823539e+05,1.410494964837958396e+05,1.327212450481128180e+05,1.235675848354265327e+05,1.130934932213823777e+05,1.007192532133721543e+05,8.904284879553440260e+04,8.162107003631486441e+04,7.538183344646453043e+04,7.004579507556206954e+04,6.532535068250863696e+04,6.208537855028617196e+04,5.785115681394457351e+04,5.463174920272691816e+04,5.120482917242027179e+04,4.757877902894358704e+04,4.507923810392461019e+04
1.529142786377737648e+05,1.450656241933763959e+05,1.358049132035983494e+05,1.289366902526160702e+05,1.224559298859900155e+05,1.157248829151731770e+05,1.085401074868370342e+05,9.624859003714061691e+04,8.932655455345104565e+04,8.195433420216712693e+04,7.795586502281585126e+03,6.894983735098227044e+03,6.038222448489555973e+03,5.704313220545394870e+03,5.034054776684104581e+03,5.008438569171295967e+03,4.315429373478618800e+03,4.232971202885404637e+03,3.589001636294218770e+03,3.626604350439010886e+03,1.518812444487553730e+05,1.453459004284156254e+05,1.382072079180217115e+05,1.302095529642072506e+05,1.223166253786975722e+05,1.130065032847516559e+05,1.048553598461715737e+05,1.013241464945188054e+05,8.982796611443333677e+04,8.146612523332482670e+04,7.489249950928424369e+03,6.694189550214723567e+03,5.865287771127812448e+03,5.189713029143516906e+03,4.693389662517620309e+03,4.835269320852945384e+03,4.338443255346646765e+03,4.045888737751862209e+03,3.577351304686024378e+03,3.686745177938842971e+03,1.526903482377627515e+05,1.447695034053284908e+05,1.373856258397737402e+05,1.285240212869093957e+05,1.221097461910884158e+05,1.154428576456841838e+05,1.080266856057456462e+05,9.610568734141577443e+04,8.999961851942964131e+04,8.270712311597273219e+04
1.652534726704481873e+05,1.612512141228207038e+05,1.553790895326785976e+05,1.464483227272496442e+05,1.357461539161329274e+05,1.229746188270795683e+05,1.098756584681345121e+05,9.678601381766739360e+04,8.382692746111674933e+04,7.415680906660507026e+04,2.446277398156352137e+04,2.220321798151278927e+04,1.902688777178209421e+04,1.699521565872029896e+04,1.469101931391622202e+04,1.366262697404816572e+04,1.271186856282102963e+04,1.226999709917574364e+04,1.086827241522577242e+04,1.090319206746462442e+04,1.642552762627942720e+05,1.463511553292339086e+05,1.313670289020519122e+05,1.201275578364597168e+05,1.142823237221741874e+05,1.109283437163902709e+05,1.082497567586805380e+05,1.035396520964268275e+05,9.544409042168874294e+04,8.670558418832515599e+04,1.472232230973067635e+04,1.260390631081398897e+04,1.160548931228494621e+04,1.008458026955196692e+04,9.945934316424027202e+03,9.154017614673990465e+03,8.136342399454093538e+03,7.382048926605086308e+03,7.723747568735161622e+03,6.320887359740510874e+03,1.442270533853387460e+05,1.365521900692495110e+05,1.369816425004689954e+05,1.357222392986701161e+05,1.287154431159458472e+05,1.157511482715958409e+05,1.022672908474889118e+05,9.253552490780166409e+04,8.701082876401404792e+04,8.474592242084309692e+04
