7.880965355011570500e+04,8.128428142925331485e+04,8.457825472071762488e+04,8.620219956505775917e+04,8.516282747236992873e+04,8.421693469530149014e+04,8.411246834044466959e+04,8.485505347165079729e+04,8.523547382442523667e+04,8.489553060247321264e+04,1.864916579911981898e+04,1.555063300422573229e+04,1.586862811177079857e+04,1.412810598147789278e+04,1.323443257043797348e+04,1.263492009490160126e+04,1.307186269284308219e+04,1.343962323467045644e+04,1.184490471934116067e+04,1.172253542009976081e+04
3.027285775127654051e+04,2.664163747025085468e+04,2.573656286916928002e+04,2.507023524584029656e+04,2.347795519749262166e+04,2.035749337298016690e+04,1.990141699230991071e+04,1.884679915954151511e+04,1.979978124550802386e+04,1.893635751290466942e+04,7.418688475768872013e+04,7.365805343260052905e+04,7.532124480190582108e+04,7.596120765945350286e+04,7.523251083512828336e+04,7.282310501758035389e+04,7.239538528850011062e+04,7.126822328090021620e+04,7.374269941767698037e+04,7.345257283966634714e+04
5.447512190667708637e+04,5.202189321699370339e+04,4.843335767910424329e+04,4.874317568272272183e+04,4.653631602976241265e+04,4.584677249047213991e+04,4.267520403174222884e+04,4.229490513940132223e+04,4.378166738926706603e+04,4.079202258198839263e+04,5.447516732922553638e+04,5.202193251503830106e+04,4.843336547934729606e+04,4.874321263965664548e+04,4.653637115755820560e+04,4.584675398143326311e+04,4.267521843723762868e+04,4.229495630497846287e+04,4.378169595971548551e+04,4.079206231880413543e+04
7.544635118841874646e+04,7.705255005079449620e+04,8.124860501055899658e+04,8.541764797349159198e+04,8.672100748205563286e+04,8.756736433783435496e+04,8.854364634118114191e+04,8.881116954069075291e+04,8.914677926724191639e+04,8.880694324818361201e+04,5.344858519821037771e+04,5.260273587105987826e+04,5.491631335437594680e+04,5.808798436733933340e+04,5.856278894501632749e+04,5.943022209396419203e+04,6.077906839350987866e+04,6.190106501684209798e+04,6.328792607610227424e+04,6.491006703931031370e+04
5.334145994768610399e+04,5.244239329202323279e+04,5.247327042232212989e+04,5.271587874288186867e+04,5.138497109340315365e+04,5.115608520929382939e+04,5.241156246702642238e+04,5.402065814701760974e+04,5.216606379022717738e+04,5.389626393397073844e+04,7.565721429637196707e+04,7.869061089185695164e+04,8.249254680372888106e+04,8.491528909434120578e+04,8.558069039021394565e+04,8.680524439697124762e+04,8.882614832494518487e+04,9.079712253748477087e+04,8.777980145251218346e+04,8.858561352907936089e+04
7.250487195312936819e+03,5.770146232041552139e+03,4.980030807817216555e+03,5.412136751804413507e+03,4.411200395642728836e+03,4.858978842284668644e+03,5.584122919940764405e+03,4.832203448341744661e+03,4.324238253052324580e+03,3.829370254525900236e+03,8.427628903418767732e+04,7.857409897972359613e+04,8.038174999043505522e+04,8.222994462328375084e+04,8.185019885578178219e+04,7.733014245848692372e+04,7.808849207953482983e+04,7.900757624086685246e+04,7.877998564821967739e+04,8.016949952040916833e+04
7.237281271030595235e+03,6.968168895029932173e+03,6.637827138307282439e+03,6.803355034555315797e+03,6.556727762248348881e+03,6.404897905413130502e+03,6.005364319927444740e+03,6.420725707587760553e+03,6.393102443231684447e+03,5.696456510726402485e+03,7.779710824292118195e+04,8.013935505515837576e+04,7.951575482778780861e+04,7.858638113593174785e+04,7.694480851708764385e+04,8.059166248399886535e+04,8.135095153233685414e+04,8.185760249588351871e+04,8.297040519274630060e+04,8.125400119033694500e+04
8.073472366067279654e+04,7.955392859871960536e+04,8.004975316151538573e+04,8.023672474262701871e+04,7.929784153002558742e+04,7.886450263045367319e+04,7.975139649726952484e+04,8.068382877451647073e+04,8.084873758445534622e+04,8.067808629172523797e+04,6.715274093865416944e+03,5.971496423511343892e+03,5.587276397706096759e+03,5.918306546494182840e+03,5.310990648045582930e+03,5.402561294940838707e+03,5.733853931805744651e+03,5.415669908020041476e+03,5.140357821202240302e+03,4.572302745235152543e+03
