-5.038591777311087760e-01,1.037477539985918185e-01,1.260092472773814531e+00,1.237262723449405466e-01,1.524109844615787024e+00,-1.491804711389119742e-01,-5.209671253108345557e-01,-7.274681998021319540e-01,-5.726108827264518863e-01,-5.375904870236950517e-01
-6.097663970385176491e-01,1.130256295113455600e+00,1.085541419750529979e+00,2.945279382260106993e-01,-6.154839739230351103e-01,7.501984670007432188e-01,-5.510785507728478416e-01,-4.606841540482881636e-01,-3.043190976932074188e-01,-7.191919466148435358e-01
1.522813403918579223e+00,-5.694213043712353928e-02,8.083672276642671628e-01,2.498685911256594006e-01,-4.356495978757538579e-01,-6.801441757353332562e-02,-2.205111126679451528e-01,-6.821416607013306432e-01,-3.967842951502410509e-01,-7.210060083025769950e-01
1.522612578043639475e-01,-1.855969226261963700e-01,8.859058850360740367e-02,-2.263114307302728223e-01,-2.446926498666212035e-01,2.119677697213951717e+00,-2.750658819326999849e-01,-3.720592832872867683e-01,-4.337530707155749510e-01,-6.230503043632713567e-01
-6.365864599771259291e-03,-2.127773583106578603e-01,-5.439666689064104332e-02,1.801156266989011101e+00,-1.396797646269708482e-01,-3.256324616313244213e-01,1.408685219579558778e-01,-3.001027462078740271e-01,-2.839522035063352101e-01,-6.191177231733915320e-01
2.008045989219340854e-01,-2.143522795660561808e-01,7.381743830334733247e-02,-3.472376696349609992e-01,3.510344335114644054e-01,1.322696002945932259e-01,1.599950105360799180e+00,-3.611494825626010985e-01,-6.348223914530615186e-01,-8.003143531754586260e-01
-1.064122846921585347e-01,-4.184509598965078792e-01,-4.676020314971122138e-01,1.747013091141914887e-01,1.982761241104909811e+00,5.516090314605741618e-01,-3.749894986666190144e-01,-4.190984787522235577e-01,-3.745345202193150480e-01,-5.479838079557393105e-01
-1.375191971698580540e-02,1.628483583733985496e+00,-4.167723716658872091e-01,-3.292114651627971456e-01,1.049863445627510217e+00,-4.771888115610634085e-03,-3.723739580513090175e-01,-6.200786629806760430e-01,-3.875828816294383805e-01,-5.338038820387903671e-01
