-8.752827207568049106e-01,-8.151592762534845549e-02,-5.870401893381858027e-01,2.775045668188629300e-01,-1.161943650902562908e+00,-1.666294834280425796e+00,-1.549747727800629304e+00,-7.393103555397063653e-01,-1.208109635451045882e+00,7.620801151745508761e-01,9.180515440073861999e-01,-6.242620341210424195e-01,5.128031893689792842e-01,5.701175079857524475e-01,8.290137642993931077e-01,8.593578414242906138e-01,1.114518457533464124e+00,5.822508635680618827e-01,1.018401492889958959e+00,-1.396297539707659574e+00,3.661321447449639721e-01,1.748641042227224496e+00,-5.457631162950689063e-01,1.289175364226858855e+00,5.011241807308977059e-01,1.104775815077990719e-02,-4.925863238724207394e-01,6.135376568297216116e-01,-3.557936509926560853e-01,2.749594925711281945e+00,2.686489154274679936e-01,8.134283241490927185e-01,-1.727248695277332768e-01,-5.333958405033623063e-01,-7.949283496730358278e-01,-7.775920819393509209e-01,-3.268815289784534617e-01,-9.278722263896496125e-01,-3.526355932269918947e-01,-6.354514583468560129e-01
-6.905562938635433357e-01,3.784088530476963363e-01,5.502673277298590904e-01,1.060984692268904794e+00,1.009910539234721849e+00,1.139648478014750221e+00,5.464872395536296557e-01,1.050930479782981930e+00,-9.245309713891389225e-02,1.668211561127042497e+00,1.864261525397455377e-01,5.263050228993939594e-01,-8.376143561450525299e-01,-7.839826490090198163e-01,-1.114521426715335828e+00,-1.184224604750433008e+00,-5.744486891614355439e-01,-6.932559577259480577e-01,-4.920582973547475980e-01,-1.394010991406318345e+00,-7.950303490418346719e-01,2.066468861728515682e-01,6.162443142103164462e-01,9.335217756680872503e-01,1.082776975999810043e+00,1.152600611240487849e+00,5.420701313757039230e-01,1.223910262427818640e+00,2.364656197087691147e-01,1.389316734588466273e+00,2.118549511161840759e-01,4.244274320122448096e-01,-7.617809189321537167e-01,-9.146665569619178981e-01,-1.098550041998962001e+00,-1.163215037848458699e+00,-3.935215929897832865e-01,-8.828334267432570437e-01,-6.772453633547206309e-01,-1.593446389577630296e+00
1.652752269635468230e-01,7.074927905581620546e-01,-5.706883719597904969e-01,-9.737001391323937272e-01,-1.265113101050598932e+00,-1.095572206744722221e+00,-5.779133295709377727e-01,-6.679640879001659259e-01,-4.979265443049084583e-01,-1.401137873690359692e+00,-9.256739382322303200e-01,1.488464845945331461e-01,6.096216014600750466e-01,9.191134535229990021e-01,1.174883938285563589e+00,1.238346922239266679e+00,6.546397502860239470e-01,1.214892852638921550e+00,-8.918889489643744284e-02,1.524373211260528826e+00,3.660926904215639488e-01,3.852338815883131762e-01,-8.919661088764079260e-01,-8.105400245939640147e-01,-1.235044359417711179e+00,-1.190068952579050654e+00,-6.090135699540716319e-01,-6.553701440777595089e-01,-5.647476841533313197e-01,-1.575884079711254548e+00,-1.004094572955128051e+00,1.294414619995404025e-01,6.819187200007976735e-01,9.783656597564978075e-01,1.066743745574678215e+00,1.313124689959768610e+00,5.655312912159997651e-01,1.282122335100020605e+00,1.423582678205206065e-01,1.333189008553900434e+00
-2.217659279743101619e-01,-1.111952887797647005e+00,1.499130772321805249e+00,3.831514481856593823e-01,1.249186243247141226e+00,1.189070356320856225e+00,8.800089984198121718e-01,6.602902136752059059e-01,1.506668654033615384e+00,2.069626398678597878e-02,-7.845244823493340292e-01,6.214873415804991197e-01,-1.605860443015486305e-01,-1.170425207592414196e+00,-1.140502436542627507e+00,-1.058020239185634592e+00,-4.072681863606203434e-01,-1.081627869619463000e+00,-6.444964108303551376e-01,-9.754819080906382833e-01,-8.603069195672245761e-02,-1.134259885365553888e+00,1.384294543270944811e+00,6.301747125822797502e-01,1.209043758758097331e+00,9.735044250376366781e-01,1.118025167716030444e+00,4.578546010571305502e-01,1.834017769427728428e+00,1.659791274322776067e-01,-8.247115201884156477e-01,6.516824168176671428e-01,-1.427292284864520033e-01,-1.002048119491694145e+00,-1.263176130055358559e+00,-8.813422081959347842e-01,-6.336907586030459116e-01,-7.416055716685775456e-01,-5.076473488815420598e-01,-4.603737503332832048e-01
7.394241292042603719e-01,-1.263972408860913665e+00,8.832785817461842326e-01,7.441405904271130023e-01,9.399075994527963385e-01,7.259504308650764903e-01,1.087231173089678871e+00,8.866658052606908313e-01,1.363607178590327873e+00,-1.032382798368072230e+00,-8.926996159083849802e-01,-5.094339033258162008e-02,-3.302886113001222146e-01,-4.649469653679935144e-01,-1.512188004187840606e+00,-1.265741546881956614e+00,-7.676571111125639613e-01,-9.987252799821225713e-01,-9.556774801560614652e-01,2.389379427034042103e-01,9.419229019435675365e-01,-9.287718627818190020e-01,5.299020818939452759e-01,5.897582020048429685e-01,9.706182044406219678e-01,1.079492651360880684e+00,1.363782154415912773e+00,9.813673705795297186e-01,1.086548226250292570e+00,-1.312475227628998375e+00,-4.398493889073666896e-01,3.642942536299768053e-01,-5.879743944317292748e-01,3.649116138103082330e-01,-7.593328804532526455e-01,-9.710878091505561471e-01,-9.752253174827125726e-01,-5.155599277058302565e-01,-9.018344605097425859e-01,1.045593389841209975e+00
-8.553482573580557524e-01,6.243553283178691071e-01,6.709807876124178339e-03,-1.019964571328860092e+00,-1.444474995624901892e+00,-9.027321264051729743e-01,-5.839554912469093750e-01,-9.515266173729105548e-01,-6.288494241084863212e-01,-3.382942560120301700e-01,6.529981396508502955e-01,-1.215990555706469189e+00,9.453513576858529888e-01,7.050148863899649010e-01,1.122419335896731596e+00,1.179077658013723662e+00,1.099975594034224402e+00,6.529050834403474779e-01,1.765819170614363998e+00,-4.256539344419321691e-01,-9.478362149223547028e-01,1.916305961922966095e-01,-2.936799565734655171e-01,-5.624729906564136517e-01,-1.308197640261209216e+00,-1.096239252425802446e+00,-7.077130820163234359e-01,-7.483313970781236835e-01,-6.440188984585275556e-01,7.990805844001275249e-02,9.109887903046260949e-01,-1.223954521609785351e+00,1.060641162323380238e+00,5.593037487396462781e-01,8.792781477255335876e-01,9.197717036880084240e-01,1.146980857104472395e+00,7.535238808913549136e-01,1.459910577048167957e+00,-8.173297007698160366e-01
2.092273105774765385e-01,1.391482702048173203e-01,-2.095835117896696076e-01,-6.216623010254116455e-01,-6.373286935471289549e-01,-5.804666208333463251e-01,-1.790422364580604997e-01,-7.466867717431713292e-01,-1.292436751347314228e-01,-1.330506020728013272e+00,3.339313212229541028e-01,1.575928676268824047e+00,-4.604759571875922664e-01,9.976441349025605421e-01,4.082547431645708880e-01,2.897817206044878136e-02,-4.361793029001681532e-01,6.699181563781742010e-01,-2.883111570636720522e-01,2.780566640694130509e+00,-4.600074672828372013e-01,6.927386291786798989e-01,-6.692928973425218420e-01,-8.135766777973579833e-01,-1.408479295744939463e+00,-1.361950061658974809e+00,-8.436809110806060552e-01,-1.210057245460520292e+00,-7.352209029771810123e-01,-9.147411769650313218e-01,3.140941550013306993e-01,1.551423335949067006e+00,-2.892810241345110667e-01,1.013801944686758549e+00,6.319762905615963211e-01,3.276691711637976789e-01,-1.742261068030082349e-01,7.046413529063623171e-01,-3.936838235876208847e-01,2.513741534324526405e+00
-1.016636713472477277e-01,1.598159014001906408e-01,-9.771441574244129624e-01,-9.849196449359114425e-01,-2.792478715952990131e-01,-1.485170258969648494e+00,1.408335442910419177e-01,-1.324867353478743404e+00,-7.755223645680997535e-01,-1.294960988099193466e+00,-7.249187110343825458e-01,-4.158637853248917104e-01,1.447814865993920952e+00,7.652525434035580831e-01,1.544963489488305308e+00,8.154577568720045022e-01,1.185532394790445032e+00,7.793894113046712091e-01,1.358947272782998317e+00,3.555099408245032122e-01,-3.948135543057909036e-01,3.951545166098708872e-01,-4.726775507739251481e-01,-1.049460433585491570e+00,-7.489499929639338305e-01,-1.167617724770618093e+00,-2.250562897111295646e-01,-1.071877124702629080e+00,-7.977524809258251803e-01,-1.191551695594313731e+00,-3.778466710907376624e-01,-8.572712484002541489e-01,1.464913733336612678e+00,5.763300000271784906e-01,1.358110779806991797e+00,1.014647999476587792e+00,1.062325730572846849e+00,6.023834343696866656e-01,1.509127134574326901e+00,1.826431236767393496e-01
