3.327215375348092086e-01,-6.012455760301201879e-01,-3.804471232662367391e-02,7.119151052526639933e-02,3.584346784648942963e-01,1.169620099873752039e+00,-1.505755673532058192e-02,2.715944812608168668e-01,1.496227330115265652e-01,-3.634536546892079278e-01,5.929772032642344204e-01,-8.356610645320815545e-01,-5.384427056734952810e-01,-2.180188185899731845e-01,4.850088116994513143e-01,3.521404265302372494e-01,-8.438718484708866985e-01,-4.271286106150986583e-01,-7.133942185134134473e-01,-1.799637733233427905e-01,2.385460162910453541e-01,-2.371474879800779811e-01,5.199971087412986748e-01,8.835523372624698446e-01,6.267777903521866145e-01,5.001539171249402838e-01,1.837693590823836765e-01,-9.300773788829312938e-01,-6.194097044230908455e-01,-5.814277510869587662e-01,2.975632559255174114e-01,-1.247338743719976634e-01,5.045507294488533745e-01,1.823674555929462038e+00,7.132648446738776293e-02,2.020497619640404530e-01,-1.091784284389268667e+00,-8.407178846293366092e-01,-3.923531018286602334e-02,-3.964565833084816582e-01
-4.923243822019855997e-01,-3.380470722688387886e-01,3.930060134824130413e-01,-3.887746732077935752e-01,4.394976944075212333e-01,-7.059484016924473249e-01,-2.410453793185105276e-01,-5.547486760536706196e-01,-5.069633654560061764e-01,-6.956823893925017099e-01,1.289085420528816250e+00,-3.684130790645667730e-02,8.484757751949423277e-02,-3.881182415194261992e-01,2.074663697303681609e+00,-3.272953692368482104e-01,3.174412730943014793e-01,-2.252925708585438169e-01,1.801916854585484118e-01,-3.023195558809629868e-01,5.934448176381142970e-01,-2.611440140827305245e-01,-2.788456366497059080e-01,7.854955298243354589e-01,1.620791500438309996e-01,5.030154275004206088e-02,-1.360377331433992865e-01,-9.985896165218260956e-02,-6.514419754066398394e-01,1.321592337814437856e-01,-8.187889466107861614e-02,-6.508754323782581785e-01,2.791468958014280966e-01,7.864781388492120273e-01,1.295358357170973473e+00,-1.509848792326957956e-02,-9.697941783610095068e-02,-2.370247958649428222e-01,-2.462952555045353209e-01,-9.043150375573207889e-01
-3.234403621572632948e-01,-1.850319220618920901e-01,1.675592825747586334e-01,6.306362208227717092e-01,4.567902265750645729e-01,-2.358849676003184070e-01,-6.882029097878883395e-02,-1.223989130065756270e-01,-9.866861174565683124e-02,-8.199658387990271802e-01,-2.458659589065765316e-01,9.939495808939198540e-02,1.205146157592919653e+00,2.047709054333302525e+00,4.144950302702503087e-01,-2.251884257816041957e-01,-5.134571100492020257e-01,-5.738903620175146436e-01,-4.503882460817476008e-01,-7.330548212429710553e-02,-6.283001320691459224e-01,-3.398469749143165908e-01,-2.905312419551662750e-01,-2.393806772860377352e-01,1.295770097694635137e+00,3.463008293171455643e-01,-1.438857759478482101e-01,-1.231010660734199180e-01,-3.882602730299522520e-01,-6.593249790399783317e-01,5.559696498424825106e-02,9.242458278115883719e-02,9.783970292708800143e-01,-5.468482192627388550e-01,1.203191653544049222e+00,-4.469102053506088801e-01,-3.361246131210992028e-01,-1.728330006337712166e-01,-6.198587644104649463e-01,-1.218996734455638498e-01
4.279493958582826219e-01,8.499964077517701000e-01,-4.057916844980343773e-01,3.468344383272478626e-01,8.463000097605617444e-01,-5.960880023452264087e-02,-7.265277648289935053e-01,-2.872791353187651997e-01,-6.128157473845782244e-01,-7.373825954209469735e-01,-3.618067990647887977e-01,-3.873714895301614280e-01,1.214741842935045613e+00,2.070726448792306329e-01,6.658932881552426242e-02,-2.061028079908701349e-02,1.787772104582213695e-01,-6.006285428752239364e-01,-6.085989498986025259e-01,-4.686127537769381179e-01,-3.090309155486906101e-01,6.389784982268857938e-01,-3.686098038847582248e-02,1.206386909915912131e+00,-3.207908204035669897e-02,3.366192472301756666e-01,-4.029281108970527714e-01,-8.702331815616737298e-01,-2.442751095165521524e-01,-4.925925968204948324e-01,4.671820926037083543e-01,-1.676150272827631876e-02,3.198503027269160581e-01,1.674026162967356735e+00,6.353124038150944619e-01,-7.278659960771896031e-01,1.847789253679555932e-01,-2.551965558119317357e-01,-3.729328799066622402e-01,-5.636043667118884049e-01
3.171015283866920331e-01,1.810542050060425234e+00,-3.455410006982359006e-01,1.584615277333760286e+00,1.185609932891970919e+00,3.673021722364457897e-01,-6.088505133235778688e-01,-5.688025395338595080e-01,-7.244014306399871872e-01,-8.590963249269247815e-01,6.352715451946608916e-01,-3.157951441798784176e-03,2.789408737211707123e-02,-7.018904328466093467e-01,6.984529667581901302e-01,-8.976010075315038472e-02,2.375940499464814226e-01,-7.270387606434126626e-01,-4.280280338365967663e-01,-1.171797784731707787e-01,9.100495350484612278e-02,-4.255900688175755509e-01,7.248231015487069384e-02,6.601813212065582581e-01,1.234605241673867315e+00,9.897083272151113720e-01,-4.113870030435736735e-01,-2.616130704958193331e-01,-3.583687053470830386e-01,-4.435262915799904060e-01,3.515810196881794525e-01,-5.396141522201742813e-01,-6.070997750778032165e-01,-5.962799307637263180e-01,7.053585421377237541e-01,5.797688976667678129e-02,-4.497650768674710253e-01,-7.666611519267179098e-01,-8.211150690369541927e-01,-1.725150532343639465e-01
-1.297926315756053328e-01,2.278921202511791089e-01,1.706147942081820690e-01,4.417409889237415288e-01,4.998627907196943054e-01,-1.205854824822934490e-01,4.203468385926987239e-01,-2.447648457804858513e-01,-2.230532006200829642e-01,-5.853277537211951653e-01,7.752183132122969500e-01,4.443185372336370675e-01,3.797773979730251770e-01,6.834032091422856947e-01,-1.806409440799255917e-02,1.010148077533156163e-01,-2.988224526086934452e-01,-3.353987893906833495e-01,-3.619006305159298553e-01,-1.495447893262980277e-01,1.717555453907610996e-01,-7.577856748275473286e-01,7.710167775384849098e-02,1.805417510307504303e-01,9.422459147196531326e-01,-6.199228424299835227e-01,-7.142145123465841738e-01,-1.561754466601317781e-01,-2.538556931515397186e-01,-9.852678159544215886e-01,2.317238755609850043e-01,5.496731429825958415e-01,-4.716349659190296473e-01,1.702249350313769671e+00,5.816073045036339595e-01,7.054343658888884150e-02,-5.362560524394748285e-01,-5.850444274730451921e-01,-6.228182620346736087e-01,-4.814014331892517706e-01
-3.218840504165716987e-01,-5.649025255741255136e-02,-1.714119775517982669e-01,3.989535830348481249e-01,3.436972143169169103e-01,2.797121244641490589e-01,-3.494309062299237323e-01,-5.553378859680840884e-01,-6.625476918985898633e-01,-8.226050002303912922e-01,3.237002703302281903e-01,-5.332728474351765557e-01,-2.559559145968187122e-01,1.474987159622846156e-01,1.099458595307376996e+00,-3.715693212469092788e-01,-3.171830004541116299e-01,-5.983912606844346005e-01,2.529043756539955945e-02,-2.712073739334269207e-01,8.257337312164236831e-01,1.313547447098966314e+00,3.902179242412416871e-01,2.271490445812136993e+00,3.056206712930465974e-01,5.840349000263648227e-01,-4.107884663530422253e-01,-6.394815711298257321e-01,-1.634157647060981156e-01,-5.707946033969729660e-02,9.531158975061551630e-02,1.181150995275158100e-01,-6.017705268906539118e-01,1.789491742990076961e-01,-2.979582608902997531e-01,6.154390258084987964e-02,5.237888845106558611e-02,-2.382966905853714235e-01,-4.440210288287312901e-01,-6.751554623510691577e-01
-1.429316567308565045e-01,-4.215283319945003493e-01,2.859286713577556260e-01,2.201276600931125760e+00,1.858172565488450667e-01,7.781377230627986585e-02,-6.016198130073489025e-01,-1.382792767999337646e-01,-1.045819960322077469e+00,-4.965096632951973010e-01,4.967269658658449161e-01,8.916062644287156003e-01,6.575077529170660906e-01,2.629721342408216644e-01,-3.777425828840926259e-01,1.317396834613819401e+00,-6.182962028632477125e-01,-3.780901171412943684e-01,-7.896893904767828820e-01,2.833611562707716303e-02,-5.142911146430215186e-03,-1.597735139290414053e-01,-6.529949753509651789e-01,4.424099003849529255e-01,4.125527676957124745e-01,-7.426501874306765116e-02,-3.265749555913473601e-01,1.041377851014346767e-02,-4.550165765529398110e-01,-5.655624523625282229e-01,-6.640128741423647618e-01,-9.120359001802372800e-01,1.303534390964489198e+00,1.813563239786964987e-01,1.199543639099235781e+00,6.337051368825089570e-01,9.583106127037194222e-02,-7.949926943310006155e-01,-7.814437113210728203e-01,-2.824067884571367371e-01
