-3.333347605336395847e-01,1.119309949757862910e-02,2.362751586548612615e-01,2.309695331855537326e+00,3.860001897493640088e-01,1.162660759956150730e-01,-7.388929934394790067e-01,-4.271370194434735423e-01,-9.291370986103878460e-01,-6.057627826302360852e-01,3.577646952835627503e-01,4.182831229374933679e-01,5.348362396050034828e-01,1.509981834521801902e-01,-9.576243210497004110e-02,9.719634287074431223e-01,-5.353154477714673343e-01,-4.477034891951195972e-01,-6.503773316594957388e-01,-9.771688935089165029e-02,-9.937610517662498477e-02,-1.881927465626873630e-01,-4.670873695892339694e-01,2.812224462189416574e-01,6.427372084445875933e-01,1.149992595569708231e-01,-2.859684397671254930e-01,5.429744757968435476e-02,-3.863246137750580012e-01,-4.107690147926826851e-01,-4.359150895538926873e-01,-8.904214033529813666e-01,1.093775026159110375e+00,2.339970119287548833e-01,1.337181239063093052e+00,4.593784437745237481e-01,-5.890790348528895937e-02,-7.193665573288718917e-01,-8.150074419672435067e-01,-9.238667837345365674e-02
1.936479178783876570e-02,1.863540657891363805e-01,-3.203653882070773284e-01,2.578234655904630412e-01,3.318254370730249758e-01,3.448958797282256072e-01,-4.261667421747069029e-01,-3.903276137891814046e-01,-7.804395420462895139e-01,-8.854217775725071737e-01,4.182633231409208507e-01,-2.863814306607417315e-01,-2.177123334292027645e-01,2.085209614095405450e-01,1.033649019301527527e+00,-1.885200972972553290e-01,-8.867012633735976701e-02,-6.640836621950101382e-01,-4.839528467948384094e-02,-2.272085489243712841e-01,8.204691057498789686e-01,9.639915952871935811e-01,2.229662674098334962e-01,2.015349001414206143e+00,6.471874019143616374e-01,6.160951073398357458e-01,-5.039464139547138455e-01,-6.486634544297813498e-01,-1.492993942166376820e-01,-2.588178377891443005e-01,8.719503925404509248e-02,-3.069946802971598027e-02,-7.760033105247921004e-01,-3.012483889465701337e-01,-1.388269319016308678e-01,4.661072546393434934e-01,-3.885565390753656367e-02,-4.324353681419321749e-01,-3.727423169810983872e-01,-4.648266306926332470e-01
-2.139887115408737051e-01,-5.265052301440940052e-01,8.768974981178045969e-02,-4.203102095348754119e-02,1.288736474727213865e+00,-2.924120571223264298e-01,-1.199085818860973207e-01,2.015280005216738557e-01,-4.252557713296884478e-01,-9.637764776867647765e-01,5.374693597107689236e-01,1.680740947698762533e-01,3.130555026906807203e-01,1.108440090024760183e+00,-5.743467135714983574e-01,2.891410400745838549e-01,-1.675116747386625471e-01,-8.321119104656035104e-01,-5.462505683311895677e-01,-3.057656727797776752e-01,-1.082019045549037772e-01,-7.036045354469162572e-01,-1.363996878462298279e-01,1.197683267529914275e-01,1.601377749196526867e+00,2.524488768737794264e-01,1.025345439002833814e-02,-2.804438565230579217e-01,-3.898588736080422779e-01,-8.819045731728825110e-01,7.410784046904584921e-01,7.385087639684859706e-01,3.294222085966151958e-01,1.374345441681562585e-01,1.391796521174768930e+00,-1.414896814891631605e-01,-5.644559851765663661e-01,-1.615752132898204962e-01,-5.835055650569241914e-01,-3.549188954285776298e-01
6.647457055156406058e-01,7.395936034701178219e-01,7.024901141302841712e-02,2.953663432908383846e-01,1.618086032615474901e+00,-1.799259301564686275e-01,-7.314007680590224325e-01,-1.577579051881755623e-02,-9.769221482568104520e-01,-7.393686484153823013e-01,-3.572342249357177146e-01,-7.967028679146509473e-02,9.313755751211001410e-01,5.800430352360840258e-01,1.135470691008140243e-01,7.760667366924314803e-02,8.418582521975892519e-01,-5.734055332549068407e-01,-5.946579507426519307e-01,-1.745102873297089685e-01,-3.940221022101779713e-01,4.656229097504482883e-01,8.195027401697614622e-02,5.217910358227102474e-01,-1.351144271334893121e-01,1.649773701458366604e-01,-2.969136068402347117e-01,-7.692867924492139409e-01,-7.681347469645347648e-01,-7.835911963037796024e-01,5.105666003405652242e-01,-2.569327538470186356e-01,3.781439059348276621e-01,1.381214999824882161e+00,8.969190816765447716e-01,-9.449900946528245749e-01,1.461499717843314783e-01,-5.906622761378144126e-01,-5.173970653329866831e-01,-5.998908205940258753e-01
2.418951223401102357e-01,1.069324305625579896e+00,-3.990711867023233328e-01,1.258805701564781554e+00,-3.695540967258514886e-02,1.417745693747288205e-02,-1.014146871086405999e-01,-5.796734839376569415e-01,-1.364073832285561116e-01,-8.249878446037719470e-01,5.744245705118444789e-03,2.334199858492403412e-01,1.065127366914267348e+00,2.944891872525541299e-01,2.005259911983076349e-01,-6.832025656438522887e-02,-3.852220322868654678e-01,-4.753065538168584903e-01,-1.585208175377971762e-01,-5.980303047890720425e-01,5.795940376596769861e-02,-2.240070238038629757e-01,-3.204860185437239939e-01,1.180561471340984214e+00,1.972511350675384412e-01,-5.291738202683866632e-01,-7.613131285747486432e-01,-4.993583905530780132e-01,1.140278246487799740e-01,-7.144413142845078557e-01,2.317146365388440821e-01,4.902451296637748146e-01,-4.087096530454866761e-01,2.318671044151622063e+00,-9.337883256861556625e-02,-4.656915867017708682e-03,-2.399156897908376607e-01,-4.997780641024779924e-01,-3.686680147402563446e-01,-5.461431821734310521e-01
-2.088324691202325667e-01,-4.990192990919468663e-01,1.222706848888929776e-02,-7.585363737372197157e-02,3.276405379792606265e-01,7.258642665956089868e-01,-2.630664619029338125e-01,-2.912397412128772678e-02,1.057876487937303711e-01,-7.155521910548467979e-03,7.878556350688861176e-01,-5.967651662795920853e-01,-2.551342529131321313e-01,-2.709218265691410443e-01,4.001828707417329767e-01,-1.914834852704024315e-01,-5.669452888389200362e-01,-1.070518265291651727e-01,-7.559065904142103776e-01,-1.382108510340642749e-01,4.238947341468877195e-01,-1.050467924058919866e-01,4.220835759013137900e-01,8.394483955400142694e-01,6.205255763218268106e-01,6.575924153502603620e-01,-1.656023098737313959e-01,-8.201306724843036022e-01,-3.658908843819216328e-01,-5.080410107753873250e-01,2.602831238234027400e-01,-2.306397476987568640e-01,6.443618455571396009e-01,1.844050377731089707e+00,-2.855880263735766089e-02,7.835793646646083133e-02,-7.261367722048936990e-01,-4.501251176359141182e-01,-4.453572527264178516e-01,-3.391559943126284948e-01
-5.293984133291296940e-02,4.083037573734824566e-01,6.004969841829418398e-01,7.130602004582103914e-01,-2.490080559238588842e-01,-3.327815123559462740e-01,1.544738655389198967e-01,-5.703608716217872798e-01,-3.468384429287746373e-02,-8.092750781527823234e-01,-1.164078385319979869e-01,4.118287231344906762e-02,1.608121973382183434e+00,2.683644365771955531e+00,7.447758405802660242e-01,-6.088463397089357576e-01,-8.638019532798197897e-01,-4.538420340161719579e-02,-3.246960335113977525e-01,2.061894696801890858e-01,-6.644538268308830542e-01,-5.013630071468349048e-01,-1.894774387277390129e-02,-3.424563388929086072e-01,8.613222356225294085e-01,-2.027675411129525873e-01,-3.725453709502739574e-01,1.820384913575731622e-01,-1.006395084004900187e-01,-4.825128195856258073e-01,-5.887206988037407829e-01,-1.550995308967022535e-01,3.559574219919539040e-01,-4.385209480280128913e-01,1.118755881270445451e+00,-5.754683568303862184e-01,-1.938736037836437109e-01,-4.026045651286456195e-01,-4.412943766827491787e-01,-1.888695504635430344e-01
-2.144815613825833411e-01,-1.820475702452237499e-01,3.020018841970031898e-01,-1.615394514857506625e-01,1.640778616272126067e-01,-7.666818830025285969e-01,-1.513891305632542594e-01,-8.096166806715111575e-01,-3.104001163734562141e-01,-6.709850275469630976e-01,8.212445122640086304e-01,-1.993488296548658889e-01,2.682839744827344441e-01,-6.075418728708281702e-01,2.284414542655928582e+00,-1.893133465928115711e-01,2.515223950003124820e-01,-5.636022864812795241e-04,2.688660749013263573e-01,-4.282462361150706776e-01,6.986144341920650369e-01,-3.346258208006756552e-01,-3.209923828742535790e-01,9.768229351040663699e-01,1.133654539676257622e-01,-2.399729167890948811e-02,4.842762231620184599e-02,-5.142567480000359570e-02,-5.949704528261244851e-01,3.403884115514179687e-01,-5.050394446903180290e-01,-6.174649928597466531e-01,4.048251053513154951e-02,7.241225977578207296e-01,1.851053977863655664e+00,-1.328286432033397302e-01,-1.312252629962345207e-01,-4.582787771237303853e-01,-3.411844184558027737e-01,-9.495007173160432412e-01
